Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210319|108.00C,XLK,108.00,+21.67%,27.05,28.75,30.45,26.97,2.42,+9.86%,1,27,0.04,53.79%,Call,35,03/19/21,01/25/21,23.51%
XLK|20210319|109.00C,XLK,109.00,+20.95%,26.50,28.93,31.35,20.85,-1.28,-5.78%,22,100,0.22,36.52%,Call,35,03/19/21,01/06/21,23.51%
XLK|20210319|110.00C,XLK,110.00,+20.22%,27.00,28.70,30.40,27.88,0.88,+3.26%,25,634,0.04,29.82%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|111.00C,XLK,111.00,+19.50%,24.40,25.98,27.55,21.65,0.71,+3.39%,1,37,0.03,50.73%,Call,35,03/19/21,01/20/21,23.51%
XLK|20210319|112.00C,XLK,112.00,+18.77%,25.65,27.33,29.00,25.00,0.85,+3.52%,1,128,0.01,59.98%,Call,35,03/19/21,02/09/21,23.51%
XLK|20210319|113.00C,XLK,113.00,+18.04%,22.55,24.98,27.40,23.03,0.93,+4.21%,1,120,0.01,34.14%,Call,35,03/19/21,02/05/21,23.51%
XLK|20210319|114.00C,XLK,114.00,+17.32%,23.90,24.33,24.75,23.90,1.21,+5.33%,14,600,0.02,28.68%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|115.00C,XLK,115.00,+16.59%,22.90,23.28,23.65,23.15,1.51,+6.98%,12,"1,000",0.01,36.74%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|116.00C,XLK,116.00,+15.87%,19.80,22.15,24.50,20.45,1.35,+7.07%,1,136,0.01,35.32%,Call,35,03/19/21,02/10/21,23.51%
XLK|20210319|117.00C,XLK,117.00,+15.14%,18.65,20.08,21.50,19.71,0.76,+4.01%,6,163,0.04,40.23%,Call,35,03/19/21,02/08/21,23.51%
XLK|20210319|118.00C,XLK,118.00,+14.42%,18.10,19.30,20.50,19.45,0.51,+2.69%,1,185,0.01,38.64%,Call,35,03/19/21,02/10/21,23.51%
XLK|20210319|119.00C,XLK,119.00,+13.69%,16.85,18.23,19.60,17.92,0.77,+4.49%,4,177,0.02,38.46%,Call,35,03/19/21,02/08/21,23.51%
XLK|20210319|120.00C,XLK,120.00,+12.97%,18.20,18.45,18.70,18.31,1.31,+7.71%,77,"2,570",0.03,32.58%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|125.00C,XLK,125.00,+9.34%,12.55,13.28,14.00,13.82,1.47,+11.90%,53,"4,375",0.01,31.05%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|130.00C,XLK,130.00,+5.72%,8.00,9.55,11.10,9.34,0.94,+11.19%,39,"9,568",0.00,26.54%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|135.00C,XLK,135.00,+2.09%,4.90,5.35,5.80,5.70,0.70,+14.00%,63,"3,080",0.02,24.69%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|140.00C,XLK,140.00,-1.54%,2.70,2.80,2.89,2.73,0.41,+17.67%,255,"4,293",0.06,21.77%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|145.00C,XLK,145.00,-5.16%,0.82,0.98,1.15,1.04,0.14,+15.56%,39,"4,215",0.01,20.27%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|150.00C,XLK,150.00,-8.79%,0.30,0.35,0.40,0.32,0.06,+23.08%,3,"3,385",0.00,19.60%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|155.00C,XLK,155.00,-12.42%,0.05,0.25,0.45,0.01,0.00,unch,3,545,0.01,14.68%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|160.00C,XLK,160.00,-16.04%,0.04,0.10,0.15,0.08,0.05,+166.67%,2,"1,114",0.00,23.54%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|165.00C,XLK,165.00,-19.67%,0.01,0.03,0.04,0.03,-0.01,-25.00%,1,454,0.00,24.18%,Call,35,03/19/21,02/11/21,23.51%
XLK|20210319|170.00C,XLK,170.00,-23.30%,0.01,0.01,0.01,0.03,0.02,+200.00%,10,776,0.01,0.00%,Call,35,03/19/21,02/03/21,23.51%
XLK|20210319|175.00C,XLK,175.00,-26.92%,0.01,0.03,0.05,0.01,-0.01,-50.00%,1,447,0.00,0.00%,Call,35,03/19/21,02/03/21,23.51%
XLK|20210319|180.00C,XLK,180.00,-30.55%,0.01,0.01,0.01,0.01,0.00,unch,18,"2,922",0.01,0.00%,Call,35,03/19/21,02/01/21,23.51%
XLK|20210319|185.00C,XLK,185.00,-34.17%,0.01,0.03,0.05,0.01,0.00,unch,50,646,0.08,0.00%,Call,35,03/19/21,02/03/21,23.51%
XLK|20210319|190.00C,XLK,190.00,-37.80%,0.01,0.13,0.24,0.06,0.00,unch,30,30,1.00,0.00%,Call,35,03/19/21,12/30/20,23.51%
XLK|20210319|55.00P,XLK,55.00,-60.11%,0.01,0.05,0.08,0.05,-0.08,-61.54%,2,309,0.01,0.00%,Put,35,03/19/21,02/04/21,23.51%
XLK|20210319|60.00P,XLK,60.00,-56.48%,0.01,0.06,0.11,0.17,0.02,+13.33%,1,23,0.04,0.00%,Put,35,03/19/21,11/20/20,23.51%
XLK|20210319|65.00P,XLK,65.00,-52.86%,0.01,0.05,0.09,0.02,-0.08,-80.00%,5,630,0.01,0.00%,Put,35,03/19/21,02/04/21,23.51%
XLK|20210319|70.00P,XLK,70.00,-49.23%,0.02,0.07,0.12,0.09,-0.04,-30.77%,1,101,0.01,0.00%,Put,35,03/19/21,02/03/21,23.51%
XLK|20210319|75.00P,XLK,75.00,-45.60%,0.03,0.08,0.12,0.12,0.02,+20.00%,1,101,0.01,0.00%,Put,35,03/19/21,02/04/21,23.51%
XLK|20210319|80.00P,XLK,80.00,-41.98%,0.01,0.06,0.11,0.05,-0.02,-28.57%,3,109,0.03,0.00%,Put,35,03/19/21,02/09/21,23.51%
XLK|20210319|85.00P,XLK,85.00,-38.35%,0.02,0.07,0.12,0.06,-0.07,-53.85%,3,79,0.04,65.10%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|90.00P,XLK,90.00,-34.73%,0.03,0.11,0.19,0.11,-0.01,-8.33%,3,"13,937",0.00,62.89%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|92.00P,XLK,92.00,-33.28%,0.01,0.08,0.15,0.21,0.05,+31.25%,1,"2,537",0.00,0.00%,Put,35,03/19/21,02/03/21,23.51%
XLK|20210319|93.00P,XLK,93.00,-32.55%,0.01,0.11,0.21,0.01,-0.63,-98.44%,3,147,0.02,0.00%,Put,35,03/19/21,01/14/21,23.51%
XLK|20210319|94.00P,XLK,94.00,-31.82%,0.01,0.09,0.17,0.18,-0.59,-76.62%,10,55,0.18,0.00%,Put,35,03/19/21,01/14/21,23.51%
XLK|20210319|95.00P,XLK,95.00,-31.10%,0.08,0.15,0.21,0.10,-0.07,-41.18%,1,428,0.00,58.05%,Put,35,03/19/21,02/10/21,23.51%
XLK|20210319|96.00P,XLK,96.00,-30.37%,0.02,0.19,0.35,1.26,0.38,+43.18%,1,236,0.00,0.00%,Put,35,03/19/21,12/11/20,23.51%
XLK|20210319|97.00P,XLK,97.00,-29.65%,0.01,0.19,0.37,0.55,-0.03,-5.17%,1,96,0.01,0.00%,Put,35,03/19/21,01/06/21,23.51%
XLK|20210319|98.00P,XLK,98.00,-28.92%,0.02,0.21,0.39,0.70,0.09,+14.75%,3,110,0.03,0.00%,Put,35,03/19/21,02/01/21,23.51%
XLK|20210319|99.00P,XLK,99.00,-28.20%,0.03,0.22,0.42,0.43,-0.14,-24.56%,1,211,0.00,0.00%,Put,35,03/19/21,02/02/21,23.51%
XLK|20210319|100.00P,XLK,100.00,-27.47%,0.11,0.19,0.27,0.15,-0.02,-11.76%,4,"2,505",0.00,53.21%,Put,35,03/19/21,02/10/21,23.51%
XLK|20210319|101.00P,XLK,101.00,-26.75%,0.05,0.11,0.16,0.15,-0.46,-75.41%,730,617,1.18,49.86%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|102.00P,XLK,102.00,-26.02%,0.05,0.13,0.20,0.21,-0.04,-16.00%,20,279,0.07,47.14%,Put,35,03/19/21,02/10/21,23.51%
XLK|20210319|103.00P,XLK,103.00,-25.30%,0.09,0.31,0.52,0.25,-0.57,-69.51%,2,184,0.01,53.21%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|104.00P,XLK,104.00,-24.57%,0.05,0.13,0.21,0.22,-0.09,-29.03%,4,393,0.01,44.74%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|105.00P,XLK,105.00,-23.85%,0.13,0.18,0.22,0.22,0.00,unch,1,"11,813",0.00,47.35%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|106.00P,XLK,106.00,-23.12%,0.06,0.33,0.61,0.99,0.10,+11.24%,10,107,0.09,0.00%,Put,35,03/19/21,01/12/21,23.51%
XLK|20210319|107.00P,XLK,107.00,-22.40%,0.15,0.37,0.59,0.37,0.15,+68.18%,1,112,0.01,0.00%,Put,35,03/19/21,02/10/21,23.51%
XLK|20210319|108.00P,XLK,108.00,-21.67%,0.20,0.43,0.66,0.25,-0.01,-3.85%,1,160,0.01,44.16%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|109.00P,XLK,109.00,-20.95%,0.22,0.31,0.39,0.55,-0.19,-25.68%,1,"1,682",0.00,0.00%,Put,35,03/19/21,02/02/21,23.51%
XLK|20210319|110.00P,XLK,110.00,-20.22%,0.23,0.29,0.35,0.26,-0.07,-21.21%,9,"14,467",0.00,41.66%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|111.00P,XLK,111.00,-19.50%,0.13,0.22,0.31,0.31,-0.07,-18.42%,8,"1,369",0.01,39.03%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|112.00P,XLK,112.00,-18.77%,0.32,0.38,0.43,0.33,-0.02,-5.71%,6,"1,282",0.00,0.00%,Put,35,03/19/21,02/10/21,23.51%
XLK|20210319|113.00P,XLK,113.00,-18.04%,0.03,0.24,0.44,0.37,-0.09,-19.57%,6,546,0.01,36.77%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|114.00P,XLK,114.00,-17.32%,0.27,0.33,0.39,0.36,-0.09,-20.00%,2,335,0.01,38.58%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|115.00P,XLK,115.00,-16.59%,0.31,0.38,0.45,0.37,-0.13,-26.00%,11,922,0.01,37.36%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|116.00P,XLK,116.00,-15.87%,0.05,0.62,1.19,0.45,-0.01,-2.17%,1,243,0.00,37.53%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|117.00P,XLK,117.00,-15.14%,0.38,0.52,0.65,0.48,-0.14,-22.58%,2,"1,645",0.00,36.59%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|118.00P,XLK,118.00,-14.42%,0.28,0.41,0.53,0.50,-0.13,-20.63%,28,"20,953",0.00,35.44%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|119.00P,XLK,119.00,-13.69%,0.49,0.54,0.60,0.61,-0.08,-11.59%,3,"1,345",0.00,35.69%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|120.00P,XLK,120.00,-12.97%,0.60,0.73,0.85,0.63,-0.14,-18.18%,79,"3,230",0.02,34.43%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|125.00P,XLK,125.00,-9.34%,0.59,0.88,1.17,1.00,-0.25,-20.00%,213,"7,806",0.03,30.77%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|130.00P,XLK,130.00,-5.72%,1.45,1.73,2.00,1.89,-0.06,-3.08%,163,"8,122",0.02,29.10%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|135.00P,XLK,135.00,-2.09%,2.81,3.48,4.15,2.96,-0.60,-16.85%,551,"1,857",0.30,24.94%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|140.00P,XLK,140.00,+1.54%,3.90,4.83,5.75,5.10,-1.25,-19.69%,2,799,0.00,22.65%,Put,35,03/19/21,02/11/21,23.51%
XLK|20210319|145.00P,XLK,145.00,+5.16%,6.40,7.75,9.10,11.65,-0.15,-1.27%,2,38,0.05,15.73%,Put,35,03/19/21,02/03/21,23.51%
XLK|20210319|150.00P,XLK,150.00,+8.79%,10.50,11.95,13.40,14.45,-2.10,-12.69%,50,43,1.16,28.86%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|155.00P,XLK,155.00,+12.42%,16.80,18.65,20.50,26.82,-3.71,-12.15%,1,1,1.00,37.95%,Put,35,03/19/21,01/15/21,23.51%
XLK|20210319|160.00P,XLK,160.00,+16.04%,20.75,22.88,25.00,24.23,-3.56,-12.81%,50,47,1.06,35.43%,Put,35,03/19/21,02/08/21,23.51%
XLK|20210319|165.00P,XLK,165.00,+19.67%,25.00,27.48,29.95,30.95,-4.16,-11.85%,2,1,2.00,33.18%,Put,35,03/19/21,01/25/21,23.51%
XLK|20210319|170.00P,XLK,170.00,+23.30%,29.60,32.05,34.50,0.00,0.00,unch,0,0,0.00,64.29%,Put,35,03/19/21,N/A,23.51%
XLK|20210319|175.00P,XLK,175.00,+26.92%,34.65,37.08,39.50,0.00,0.00,unch,0,0,0.00,69.88%,Put,35,03/19/21,N/A,23.51%
XLK|20210319|180.00P,XLK,180.00,+30.55%,39.65,42.08,44.50,0.00,0.00,unch,0,0,0.00,75.17%,Put,35,03/19/21,N/A,23.51%
XLK|20210319|185.00P,XLK,185.00,+34.17%,45.00,47.48,49.95,0.00,0.00,unch,0,0,0.00,49.29%,Put,35,03/19/21,N/A,23.51%
XLK|20210319|190.00P,XLK,190.00,+37.80%,49.65,52.08,54.50,0.00,0.00,unch,0,0,0.00,84.99%,Put,35,03/19/21,N/A,23.51%
"Downloaded from Barchart.com as of 02-12-2021 08:23am CST"
