Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210409|139.00C,XLK,139.00,-4.70%,1.23,1.52,1.80,0.00,0.00,unch,0,0,0.00,22.28%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|139.50C,XLK,139.50,-5.08%,1.02,1.32,1.62,0.00,0.00,unch,0,0,0.00,21.72%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|140.00C,XLK,140.00,-5.45%,0.91,1.22,1.52,0.00,-1.46,-100.00%,0,0,0.00,21.75%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|140.50C,XLK,140.50,-5.83%,0.61,1.01,1.41,0.00,0.00,unch,0,0,0.00,20.92%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|141.00C,XLK,141.00,-6.21%,0.78,1.07,1.35,0.00,0.00,unch,0,0,0.00,22.14%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|145.00C,XLK,145.00,-9.22%,0.19,0.40,0.60,0.00,0.00,unch,0,0,0.00,20.73%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|150.00C,XLK,150.00,-12.99%,0.09,0.78,1.47,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|155.00C,XLK,155.00,-16.75%,0.00,0.68,1.35,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,25.91%
XLK|20210409|70.00P,XLK,70.00,-47.27%,0.01,0.69,1.37,0.00,0.00,unch,0,0,0.00,117.75%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|75.00P,XLK,75.00,-43.51%,0.01,0.65,1.29,0.00,0.00,unch,0,0,0.00,105.40%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|80.00P,XLK,80.00,-39.74%,0.01,0.72,1.42,0.00,0.00,unch,0,0,0.00,96.97%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|85.00P,XLK,85.00,-35.97%,0.01,0.73,1.44,0.00,0.00,unch,0,0,0.00,87.33%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|90.00P,XLK,90.00,-32.21%,0.03,0.76,1.48,0.00,0.00,unch,0,0,0.00,78.59%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|95.00P,XLK,95.00,-28.44%,0.03,0.75,1.46,0.00,0.00,unch,0,0,0.00,69.30%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|100.00P,XLK,100.00,-24.68%,0.13,0.82,1.50,0.00,0.00,unch,0,0,0.00,61.91%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|105.00P,XLK,105.00,-20.91%,0.16,0.83,1.49,0.00,0.00,unch,0,0,0.00,53.51%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|110.00P,XLK,110.00,-17.14%,0.42,0.60,0.78,0.64,0.64,unch,1,0,0.00,42.25%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|115.00P,XLK,115.00,-13.38%,0.74,0.91,1.07,0.00,0.00,unch,0,0,0.00,37.90%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|120.00P,XLK,120.00,-9.61%,1.10,1.37,1.63,1.17,0.13,+12.50%,2,1,2.00,32.22%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|124.00P,XLK,124.00,-6.60%,1.73,2.04,2.35,1.69,1.69,unch,2,0,0.00,31.95%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|125.00P,XLK,125.00,-5.85%,1.90,2.17,2.43,0.00,0.00,unch,0,0,0.00,30.79%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|126.00P,XLK,126.00,-5.09%,2.05,2.30,2.56,0.00,0.00,unch,0,0,0.00,29.64%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|127.00P,XLK,127.00,-4.34%,2.28,2.63,2.97,0.00,0.00,unch,0,0,0.00,29.59%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|127.50P,XLK,127.50,-3.96%,2.43,2.74,3.05,0.00,-4.01,-100.00%,0,0,0.00,29.20%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|128.00P,XLK,128.00,-3.59%,2.40,2.83,3.25,0.00,0.00,unch,0,0,0.00,28.58%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|128.50P,XLK,128.50,-3.21%,2.62,3.04,3.45,0.00,0.00,unch,0,0,0.00,28.73%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|129.00P,XLK,129.00,-2.83%,2.55,3.03,3.50,0.00,0.00,unch,0,0,0.00,27.44%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|129.50P,XLK,129.50,-2.46%,2.92,3.24,3.55,2.98,-2.27,-43.24%,6,19,0.32,25.93%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|130.00P,XLK,130.00,-2.08%,3.00,3.68,4.35,3.10,-1.16,-27.23%,10,10,1.00,25.40%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|130.50P,XLK,130.50,-1.70%,3.05,3.57,4.10,0.00,0.00,unch,0,0,0.00,26.97%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|131.00P,XLK,131.00,-1.33%,3.35,3.83,4.30,3.40,0.20,+6.25%,2,6,0.33,24.58%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|131.50P,XLK,131.50,-0.95%,3.50,3.93,4.35,0.00,0.00,unch,0,0,0.00,26.32%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|132.00P,XLK,132.00,-0.57%,3.40,4.10,4.80,0.00,0.00,unch,0,0,0.00,25.92%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|132.50P,XLK,132.50,-0.20%,3.90,4.30,4.70,4.35,-0.75,-14.71%,10,8,1.25,25.91%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|133.00P,XLK,133.00,+0.18%,4.00,4.50,5.00,0.00,0.00,unch,0,0,0.00,25.27%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|133.50P,XLK,133.50,+0.56%,3.40,5.13,6.85,0.00,0.00,unch,0,0,0.00,27.35%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|134.00P,XLK,134.00,+0.93%,4.65,5.15,5.65,0.00,0.00,unch,0,0,0.00,25.87%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|134.50P,XLK,134.50,+1.31%,4.80,5.38,5.95,0.00,0.00,unch,0,0,0.00,25.50%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|135.00P,XLK,135.00,+1.69%,4.75,5.43,6.10,0.00,0.00,unch,0,0,0.00,24.04%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|135.50P,XLK,135.50,+2.06%,5.30,5.80,6.30,0.00,0.00,unch,0,0,0.00,24.45%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|136.00P,XLK,136.00,+2.44%,5.70,6.10,6.50,0.00,0.00,unch,0,0,0.00,24.36%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|136.50P,XLK,136.50,+2.82%,5.95,6.43,6.90,0.00,0.00,unch,0,0,0.00,24.36%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|137.00P,XLK,137.00,+3.19%,6.20,6.80,7.40,5.88,5.88,unch,4,0,0.00,24.63%,Put,38,04/09/21,03/02/21,25.91%
XLK|20210409|137.50P,XLK,137.50,+3.57%,6.50,7.23,7.95,0.00,0.00,unch,0,0,0.00,25.17%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|138.00P,XLK,138.00,+3.95%,6.80,7.55,8.30,0.00,0.00,unch,0,0,0.00,25.02%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|138.50P,XLK,138.50,+4.32%,7.00,7.75,8.50,0.00,0.00,unch,0,0,0.00,23.99%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|139.00P,XLK,139.00,+4.70%,7.50,8.45,9.40,0.00,0.00,unch,0,0,0.00,26.25%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|139.50P,XLK,139.50,+5.08%,7.50,8.25,9.00,0.00,0.00,unch,0,0,0.00,22.27%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|140.00P,XLK,140.00,+5.45%,7.75,8.78,9.80,0.00,0.00,unch,0,0,0.00,23.29%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|140.50P,XLK,140.50,+5.83%,8.05,9.00,9.95,0.00,0.00,unch,0,0,0.00,22.00%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|141.00P,XLK,141.00,+6.21%,8.50,9.58,10.65,0.00,0.00,unch,0,0,0.00,23.37%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|145.00P,XLK,145.00,+9.22%,12.15,13.18,14.20,0.00,0.00,unch,0,0,0.00,25.57%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|150.00P,XLK,150.00,+12.99%,16.15,17.58,19.00,0.00,0.00,unch,0,0,0.00,23.11%,Put,38,04/09/21,N/A,25.91%
XLK|20210409|155.00P,XLK,155.00,+16.75%,21.05,22.58,24.10,0.00,0.00,unch,0,0,0.00,27.86%,Put,38,04/09/21,N/A,25.91%
"Downloaded from Barchart.com as of 03-03-2021 08:30am CST"
