Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date","Last Trade","Avg IV"
XLV|20210409|107.00P,XLV,107.00,-4.73%,0.26,1.59,2.92,0.00,0.00,unch,0,0,0.00,25.82%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|108.00P,XLV,108.00,-3.84%,0.48,1.72,2.96,0.00,0.00,unch,0,0,0.00,24.32%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|108.50P,XLV,108.50,-3.39%,0.57,1.91,3.25,0.00,0.00,unch,0,0,0.00,24.48%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|109.00P,XLV,109.00,-2.95%,0.28,1.84,3.40,1.58,-0.16,-9.20%,2,6,0.33,20.55%,Put,37,04/09/21,03/03/21,19.07%
XLV|20210409|109.50P,XLV,109.50,-2.50%,0.80,2.20,3.60,0.00,0.00,unch,0,0,0.00,23.87%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|110.00P,XLV,110.00,-2.06%,1.22,2.39,3.55,1.82,-0.22,-10.78%,3,1,3.00,19.58%,Put,37,04/09/21,03/03/21,19.07%
XLV|20210409|110.50P,XLV,110.50,-1.61%,1.16,2.48,3.80,0.00,0.00,unch,0,0,0.00,22.90%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|111.00P,XLV,111.00,-1.17%,0.50,2.23,3.95,0.00,0.00,unch,0,0,0.00,19.49%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|111.50P,XLV,111.50,-0.72%,1.52,3.04,4.55,0.00,0.00,unch,0,0,0.00,23.58%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|112.00P,XLV,112.00,-0.28%,1.71,3.01,4.30,2.65,0.25,+10.42%,9,2,4.50,19.13%,Put,37,04/09/21,03/03/21,19.07%
XLV|20210409|112.50P,XLV,112.50,+0.17%,1.07,3.04,5.00,0.00,0.00,unch,0,0,0.00,20.02%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|113.00P,XLV,113.00,+0.61%,1.31,3.23,5.15,0.00,-3.17,-100.00%,0,0,0.00,19.47%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|113.50P,XLV,113.50,+1.06%,1.55,3.28,5.00,0.00,0.00,unch,0,0,0.00,17.74%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|114.00P,XLV,114.00,+1.50%,2.20,3.18,4.15,3.43,3.43,unch,1,0,0.00,16.65%,Put,37,04/09/21,03/03/21,19.07%
XLV|20210409|114.50P,XLV,114.50,+1.95%,2.25,4.05,5.85,0.00,0.00,unch,0,0,0.00,18.85%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|115.00P,XLV,115.00,+2.40%,2.24,3.65,5.05,0.00,0.00,unch,0,0,0.00,13.07%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|115.50P,XLV,115.50,+2.84%,2.81,4.56,6.30,0.00,0.00,unch,0,0,0.00,17.53%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|116.00P,XLV,116.00,+3.29%,2.92,4.84,6.75,0.00,0.00,unch,0,0,0.00,16.85%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|116.50P,XLV,116.50,+3.73%,3.25,5.18,7.10,0.00,0.00,unch,0,0,0.00,16.50%,Put,37,04/09/21,N/A,19.07%
XLV|20210409|117.00P,XLV,117.00,+4.18%,3.65,5.58,7.50,0.00,0.00,unch,0,0,0.00,16.57%,Put,37,04/09/21,N/A,19.07%
"Downloaded from Barchart.com as of 03-04-2021 12:19am CST"
