Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210312|63.50C,XLP,63.50,+3.44%,1.92,2.59,3.25,0.00,0.00,unch,0,0,0.00,14.32%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|64.00C,XLP,64.00,+2.68%,1.78,2.29,2.80,1.85,1.85,unch,2,3,0.67,15.50%,Call,35,03/12/21,01/29/21,14.39%
XLP|20210312|64.50C,XLP,64.50,+1.92%,1.36,1.84,2.32,1.44,-0.22,-13.25%,1,8,0.13,13.96%,Call,35,03/12/21,02/03/21,14.39%
XLP|20210312|65.00C,XLP,65.00,+1.16%,1.15,1.42,1.70,1.50,0.30,+25.00%,2,12,0.17,13.62%,Call,35,03/12/21,02/05/21,14.39%
XLP|20210312|65.50C,XLP,65.50,+0.40%,0.76,1.07,1.38,0.96,0.96,unch,13,13,1.00,11.76%,Call,35,03/12/21,02/01/21,14.39%
XLP|20210312|66.00C,XLP,66.00,-0.36%,0.69,0.85,1.00,0.97,0.02,+2.11%,3,9,0.33,13.55%,Call,35,03/12/21,02/05/21,14.39%
XLP|20210312|66.50C,XLP,66.50,-1.13%,0.44,0.64,0.84,0.00,0.00,unch,0,0,0.00,11.99%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|67.00C,XLP,67.00,-1.89%,0.29,0.46,0.63,0.55,0.04,+7.84%,1,2,0.50,13.04%,Call,35,03/12/21,02/05/21,14.39%
XLP|20210312|67.50C,XLP,67.50,-2.65%,0.22,0.34,0.46,0.00,0.00,unch,0,0,0.00,11.95%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|68.00C,XLP,68.00,-3.41%,0.15,0.25,0.35,0.25,0.25,unch,1,1,1.00,12.14%,Call,35,03/12/21,02/02/21,14.39%
XLP|20210312|68.50C,XLP,68.50,-4.17%,0.08,0.18,0.28,0.00,0.00,unch,0,0,0.00,12.30%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|69.00C,XLP,69.00,-4.93%,0.03,0.10,0.17,0.11,0.11,unch,1,0,0.00,11.95%,Call,35,03/12/21,02/05/21,14.39%
XLP|20210312|69.50C,XLP,69.50,-5.69%,0.01,0.08,0.14,0.14,0.14,unch,6,6,1.00,12.07%,Call,35,03/12/21,02/01/21,14.39%
XLP|20210312|70.00C,XLP,70.00,-6.45%,0.01,0.08,0.15,0.00,0.00,unch,0,1,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|70.50C,XLP,70.50,-7.21%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|71.00C,XLP,71.00,-7.97%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|71.50C,XLP,71.50,-8.73%,0.02,0.06,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|72.00C,XLP,72.00,-9.49%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|72.50C,XLP,72.50,-10.25%,0.02,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|75.00C,XLP,75.00,-14.05%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.39%
XLP|20210312|50.00P,XLP,50.00,-23.97%,0.02,0.06,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|55.00P,XLP,55.00,-16.36%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|58.50P,XLP,58.50,-11.04%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|59.00P,XLP,59.00,-10.28%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,21.42%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|59.50P,XLP,59.50,-9.52%,0.02,0.10,0.18,0.00,0.00,unch,0,0,0.00,20.52%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|60.00P,XLP,60.00,-8.76%,0.02,0.11,0.20,0.00,0.00,unch,0,1,0.00,19.55%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|60.50P,XLP,60.50,-8.00%,0.04,0.10,0.16,0.34,0.34,unch,1,1,1.00,17.75%,Put,35,03/12/21,02/02/21,14.39%
XLP|20210312|61.00P,XLP,61.00,-7.24%,0.06,0.13,0.20,0.00,0.00,unch,0,0,0.00,17.42%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|61.50P,XLP,61.50,-6.48%,0.09,0.16,0.24,0.27,-0.23,-46.00%,1,1,1.00,17.00%,Put,35,03/12/21,02/04/21,14.39%
XLP|20210312|62.00P,XLP,62.00,-5.72%,0.12,0.22,0.32,0.00,0.00,unch,0,15,0.00,16.84%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|62.50P,XLP,62.50,-4.96%,0.14,0.24,0.33,0.00,0.00,unch,0,0,0.00,15.53%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|63.00P,XLP,63.00,-4.20%,0.16,0.30,0.43,0.95,0.95,unch,1,17,0.06,15.03%,Put,35,03/12/21,01/29/21,14.39%
XLP|20210312|63.50P,XLP,63.50,-3.44%,0.19,0.33,0.48,0.00,0.00,unch,0,0,0.00,13.92%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|64.00P,XLP,64.00,-2.68%,0.31,0.46,0.61,1.54,1.54,unch,2,3,0.67,13.95%,Put,35,03/12/21,01/29/21,14.39%
XLP|20210312|64.50P,XLP,64.50,-1.92%,0.52,0.63,0.73,0.00,0.00,unch,0,0,0.00,14.10%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|65.00P,XLP,65.00,-1.16%,0.40,0.65,0.90,1.20,-0.22,-15.49%,1,6,0.17,12.02%,Put,35,03/12/21,02/04/21,14.39%
XLP|20210312|65.50P,XLP,65.50,-0.40%,0.61,0.86,1.11,0.00,0.00,unch,0,0,0.00,11.96%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|66.00P,XLP,66.00,+0.36%,0.90,1.15,1.40,1.38,-0.18,-11.54%,3,8,0.38,15.23%,Put,35,03/12/21,02/05/21,14.39%
XLP|20210312|66.50P,XLP,66.50,+1.13%,0.46,2.31,4.15,2.79,2.79,unch,20,20,1.00,23.22%,Put,35,03/12/21,02/01/21,14.39%
XLP|20210312|67.00P,XLP,67.00,+1.89%,1.60,1.90,2.19,0.00,0.00,unch,0,0,0.00,14.02%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|67.50P,XLP,67.50,+2.65%,1.60,2.08,2.56,3.67,3.67,unch,1,2,0.50,11.43%,Put,35,03/12/21,01/29/21,14.39%
XLP|20210312|68.00P,XLP,68.00,+3.41%,1.86,2.46,3.05,3.55,3.55,unch,1,1,1.00,10.86%,Put,35,03/12/21,01/29/21,14.39%
XLP|20210312|68.50P,XLP,68.50,+4.17%,1.12,3.01,4.90,0.00,0.00,unch,0,0,0.00,13.51%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|69.00P,XLP,69.00,+4.93%,2.03,2.94,3.85,0.00,0.00,unch,0,0,0.00,21.07%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|69.50P,XLP,69.50,+5.69%,1.20,2.78,4.35,0.00,0.00,unch,0,0,0.00,22.79%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|70.00P,XLP,70.00,+6.45%,3.20,3.98,4.75,0.00,0.00,unch,0,0,0.00,22.71%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|70.50P,XLP,70.50,+7.21%,3.75,4.73,5.70,0.00,0.00,unch,0,0,0.00,31.75%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|71.00P,XLP,71.00,+7.97%,4.60,5.25,5.90,0.00,0.00,unch,0,0,0.00,28.52%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|71.50P,XLP,71.50,+8.73%,5.00,5.68,6.35,0.00,0.00,unch,0,0,0.00,29.17%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|72.00P,XLP,72.00,+9.49%,4.00,5.38,6.75,0.00,0.00,unch,0,0,0.00,28.73%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|72.50P,XLP,72.50,+10.25%,5.40,6.33,7.25,0.00,0.00,unch,0,0,0.00,30.16%,Put,35,03/12/21,N/A,14.39%
XLP|20210312|75.00P,XLP,75.00,+14.05%,8.75,9.40,10.05,0.00,0.00,unch,0,0,0.00,26.90%,Put,35,03/12/21,N/A,14.39%
"Downloaded from Barchart.com as of 02-07-2021 09:19pm CST"
