Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLP|20210319|88.00C,XLP,88.00,-33.03%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|89.00C,XLP,89.00,-34.54%,0.00,0.23,0.46,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|90.00C,XLP,90.00,-36.05%,0.02,0.02,0.01,0.01,0.00,unch,3,63,0.05,0.00%,Call,6,03/19/21,01/28/21,16.10%,13.50%
XLP|20210319|91.00C,XLP,91.00,-37.57%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|92.00C,XLP,92.00,-39.08%,0.00,0.31,0.61,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|93.00C,XLP,93.00,-40.59%,0.00,0.08,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|35.00P,XLP,35.00,-47.09%,0.01,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|40.00P,XLP,40.00,-39.53%,0.01,0.08,0.15,0.04,-0.05,-55.56%,1,4,0.25,0.00%,Put,6,03/19/21,12/09/20,16.10%,13.50%
XLP|20210319|45.00P,XLP,45.00,-31.97%,0.01,0.01,0.01,0.01,0.00,unch,553,913,0.61,0.00%,Put,6,03/19/21,03/04/21,16.10%,13.50%
XLP|20210319|46.00P,XLP,46.00,-30.46%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|47.00P,XLP,47.00,-28.95%,0.01,0.07,0.13,0.39,0.04,+11.43%,1,5,0.20,0.00%,Put,6,03/19/21,08/14/20,16.10%,13.50%
XLP|20210319|48.00P,XLP,48.00,-27.44%,0.01,0.09,0.16,0.14,-0.20,-58.82%,1,34,0.03,0.00%,Put,6,03/19/21,01/04/21,16.10%,13.50%
XLP|20210319|49.00P,XLP,49.00,-25.93%,0.01,0.06,0.11,0.51,0.06,+13.33%,10,20,0.50,0.00%,Put,6,03/19/21,09/23/20,16.10%,13.50%
XLP|20210319|50.00P,XLP,50.00,-24.41%,0.01,0.01,0.01,0.08,0.04,+100.00%,2,29,0.07,0.00%,Put,6,03/19/21,01/14/21,16.10%,13.50%
XLP|20210319|51.00P,XLP,51.00,-22.90%,0.01,0.06,0.11,0.02,-1.16,-98.31%,2,23,0.09,0.00%,Put,6,03/19/21,02/24/21,16.10%,13.50%
XLP|20210319|52.00P,XLP,52.00,-21.39%,0.01,0.04,0.07,0.12,-0.04,-25.00%,8,32,0.25,0.00%,Put,6,03/19/21,12/23/20,16.10%,13.50%
XLP|20210319|53.00P,XLP,53.00,-19.88%,0.01,0.04,0.07,0.01,-0.02,-66.67%,5,60,0.08,82.06%,Put,6,03/19/21,02/23/21,16.10%,13.50%
XLP|20210319|54.00P,XLP,54.00,-18.37%,0.01,0.04,0.07,0.17,0.03,+21.43%,3,50,0.06,76.01%,Put,6,03/19/21,01/14/21,16.10%,13.50%
XLP|20210319|55.00P,XLP,55.00,-16.86%,0.02,0.03,0.03,0.02,-0.05,-71.43%,8,118,0.07,65.41%,Put,6,03/19/21,03/11/21,16.10%,13.50%
XLP|20210319|56.00P,XLP,56.00,-15.34%,0.01,0.05,0.09,0.02,-0.07,-77.78%,10,100,0.10,57.98%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|57.00P,XLP,57.00,-13.83%,0.02,0.09,0.16,0.10,0.09,+900.00%,10,360,0.03,67.00%,Put,6,03/19/21,03/02/21,16.10%,13.50%
XLP|20210319|58.00P,XLP,58.00,-12.32%,0.02,0.08,0.13,0.12,0.04,+50.00%,3,"32,098",0.00,58.41%,Put,6,03/19/21,03/04/21,16.10%,13.50%
XLP|20210319|59.00P,XLP,59.00,-10.81%,0.01,0.07,0.13,0.02,-0.08,-80.00%,2,123,0.02,51.40%,Put,6,03/19/21,03/11/21,16.10%,13.50%
XLP|20210319|59.50P,XLP,59.50,-10.05%,0.01,0.08,0.14,0.03,-0.23,-88.46%,1,4,0.25,41.58%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|60.00P,XLP,60.00,-9.30%,0.01,0.07,0.12,0.06,-0.01,-14.29%,27,918,0.03,43.79%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|60.50P,XLP,60.50,-8.54%,0.01,0.09,0.17,0.23,-0.02,-8.00%,23,116,0.20,44.23%,Put,6,03/19/21,03/04/21,16.10%,13.50%
XLP|20210319|61.00P,XLP,61.00,-7.79%,0.01,0.07,0.13,0.04,-0.04,-50.00%,1,263,0.00,34.84%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|61.50P,XLP,61.50,-7.03%,0.01,0.07,0.13,0.32,0.03,+10.34%,41,95,0.43,35.64%,Put,6,03/19/21,03/05/21,16.10%,13.50%
XLP|20210319|62.00P,XLP,62.00,-6.27%,0.05,0.08,0.12,0.05,-0.02,-28.57%,2,"1,460",0.00,30.24%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|62.50P,XLP,62.50,-5.52%,0.01,0.08,0.15,0.07,-0.01,-12.50%,1,252,0.00,30.14%,Put,6,03/19/21,03/11/21,16.10%,13.50%
XLP|20210319|63.00P,XLP,63.00,-4.76%,0.01,0.06,0.10,0.05,-0.01,-16.67%,25,"13,581",0.00,24.08%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|63.50P,XLP,63.50,-4.01%,0.01,0.08,0.15,0.09,-0.03,-25.00%,4,413,0.01,24.15%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|64.00P,XLP,64.00,-3.25%,0.02,0.22,0.41,0.11,-0.04,-26.67%,16,"5,836",0.00,21.86%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|64.50P,XLP,64.50,-2.49%,0.03,0.13,0.23,0.14,-0.07,-33.33%,3,409,0.01,19.62%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|65.00P,XLP,65.00,-1.74%,0.18,0.21,0.23,0.18,-0.13,-41.94%,69,"10,625",0.01,17.16%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|65.50P,XLP,65.50,-0.98%,0.06,0.29,0.52,0.30,-0.23,-43.40%,4,"1,292",0.00,16.55%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|66.00P,XLP,66.00,-0.23%,0.21,0.51,0.81,0.52,-0.30,-36.59%,12,"13,301",0.00,17.15%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|66.50P,XLP,66.50,+0.53%,0.17,0.76,1.34,0.73,-0.14,-16.09%,2,207,0.01,15.33%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|67.00P,XLP,67.00,+1.28%,0.08,1.89,3.70,1.29,-0.01,-0.77%,5,"10,295",0.00,41.38%,Put,6,03/19/21,03/11/21,16.10%,13.50%
XLP|20210319|67.50P,XLP,67.50,+2.04%,0.05,2.53,5.00,3.25,3.25,unch,2,0,0.00,51.26%,Put,6,03/19/21,02/25/21,16.10%,13.50%
XLP|20210319|68.00P,XLP,68.00,+2.80%,0.90,1.88,2.85,1.85,-0.37,-16.67%,16,"2,810",0.01,51.16%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|68.50P,XLP,68.50,+3.55%,1.76,2.53,3.30,0.00,0.00,unch,0,0,0.00,25.30%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|69.00P,XLP,69.00,+4.31%,1.74,2.62,3.50,3.50,-2.05,-36.94%,3,27,0.11,48.78%,Put,6,03/19/21,03/08/21,16.10%,13.50%
XLP|20210319|69.50P,XLP,69.50,+5.06%,2.24,3.27,4.30,3.40,3.40,unch,3,0,0.00,21.04%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|70.00P,XLP,70.00,+5.82%,3.05,4.43,5.80,4.20,-0.01,-0.24%,2,14,0.14,44.45%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|70.50P,XLP,70.50,+6.58%,3.25,4.28,5.30,0.00,0.00,unch,0,0,0.00,72.53%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|71.00P,XLP,71.00,+7.33%,3.90,5.38,6.85,5.05,-0.82,-13.97%,1,5,0.20,42.86%,Put,6,03/19/21,03/12/21,16.10%,13.50%
XLP|20210319|72.00P,XLP,72.00,+8.84%,5.10,6.03,6.95,8.20,1.40,+20.59%,1,1,1.00,47.01%,Put,6,03/19/21,03/02/21,16.10%,13.50%
XLP|20210319|73.00P,XLP,73.00,+10.36%,5.50,7.18,8.85,8.53,1.15,+15.58%,1,1,1.00,62.96%,Put,6,03/19/21,02/26/21,16.10%,13.50%
XLP|20210319|74.00P,XLP,74.00,+11.87%,6.35,8.10,9.85,10.18,2.13,+26.46%,1,1,1.00,63.95%,Put,6,03/19/21,02/26/21,16.10%,13.50%
XLP|20210319|75.00P,XLP,75.00,+13.38%,7.95,9.05,10.15,9.59,9.59,unch,3,3,1.00,65.50%,Put,6,03/19/21,03/09/21,16.10%,13.50%
XLP|20210319|76.00P,XLP,76.00,+14.89%,8.15,10.20,12.25,9.95,0.81,+8.86%,2,2,1.00,82.08%,Put,6,03/19/21,12/21/20,16.10%,13.50%
XLP|20210319|77.00P,XLP,77.00,+16.40%,9.05,11.13,13.20,12.55,2.82,+28.98%,4,4,1.00,82.12%,Put,6,03/19/21,01/29/21,16.10%,13.50%
XLP|20210319|78.00P,XLP,78.00,+17.91%,10.20,12.23,14.25,0.00,0.00,unch,0,0,0.00,94.71%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|79.00P,XLP,79.00,+19.43%,11.20,13.20,15.20,0.00,0.00,unch,0,0,0.00,98.17%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|80.00P,XLP,80.00,+20.94%,12.00,14.13,16.25,0.00,0.00,unch,0,0,0.00,97.19%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|81.00P,XLP,81.00,+22.45%,12.95,15.08,17.20,0.00,0.00,unch,0,0,0.00,97.23%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|82.00P,XLP,82.00,+23.96%,14.05,16.10,18.15,0.00,0.00,unch,0,0,0.00,104.27%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|83.00P,XLP,83.00,+25.47%,15.20,17.25,19.30,0.00,0.00,unch,0,0,0.00,121.74%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|84.00P,XLP,84.00,+26.98%,16.05,18.05,20.05,0.00,0.00,unch,0,0,0.00,107.70%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|85.00P,XLP,85.00,+28.50%,17.25,19.25,21.25,20.45,2.59,+14.50%,1,1,1.00,131.09%,Put,6,03/19/21,02/26/21,16.10%,13.50%
XLP|20210319|86.00P,XLP,86.00,+30.01%,18.00,20.10,22.20,0.00,0.00,unch,0,0,0.00,121.73%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|87.00P,XLP,87.00,+31.52%,19.00,21.15,23.30,0.00,0.00,unch,0,0,0.00,131.06%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|88.00P,XLP,88.00,+33.03%,20.10,22.15,24.20,0.00,0.00,unch,0,0,0.00,135.24%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|89.00P,XLP,89.00,+34.54%,21.00,23.15,25.30,0.00,0.00,unch,0,0,0.00,139.34%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|90.00P,XLP,90.00,+36.05%,22.20,24.15,26.10,0.00,0.00,unch,0,0,0.00,143.37%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|91.00P,XLP,91.00,+37.57%,23.00,25.15,27.30,0.00,0.00,unch,0,0,0.00,147.33%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|92.00P,XLP,92.00,+39.08%,24.00,26.13,28.25,0.00,0.00,unch,0,0,0.00,148.46%,Put,6,03/19/21,N/A,16.10%,13.50%
XLP|20210319|93.00P,XLP,93.00,+40.59%,25.00,27.13,29.25,30.60,30.60,unch,2,0,0.00,152.25%,Put,6,03/19/21,08/05/20,16.10%,13.50%
"Downloaded from Barchart.com as of 03-15-2021 08:25am CDT"
