Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210401|66.00C,XLP,66.00,-1.46%,0.44,0.58,0.71,0.53,-0.26,-32.91%,1,32,0.03,12.73%,Call,35,04/01/21,02/22/21,0.00%
XLP|20210401|66.50C,XLP,66.50,-2.23%,0.28,0.40,0.52,0.45,0.45,unch,5,5,1.00,12.33%,Call,35,04/01/21,02/23/21,0.00%
XLP|20210401|67.00C,XLP,67.00,-3.00%,0.15,0.47,0.79,0.31,-0.04,-11.43%,13,42,0.31,12.74%,Call,35,04/01/21,02/24/21,0.00%
XLP|20210401|67.50C,XLP,67.50,-3.77%,0.08,0.33,0.58,0.29,0.04,+16.00%,33,50,0.66,14.79%,Call,35,04/01/21,02/23/21,0.00%
XLP|20210401|68.00C,XLP,68.00,-4.53%,0.04,0.12,0.19,0.22,-0.06,-21.43%,1,5,0.20,11.76%,Call,35,04/01/21,02/19/21,0.00%
XLP|20210401|68.50C,XLP,68.50,-5.30%,0.02,0.27,0.51,0.00,0.00,unch,0,1,0.00,16.71%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|69.00C,XLP,69.00,-6.07%,0.01,1.88,3.75,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|69.50C,XLP,69.50,-6.84%,0.03,1.89,3.75,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|70.00C,XLP,70.00,-7.61%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|70.50C,XLP,70.50,-8.38%,0.02,0.15,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|71.00C,XLP,71.00,-9.15%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|71.50C,XLP,71.50,-9.92%,0.01,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|72.00C,XLP,72.00,-10.68%,0.01,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|72.50C,XLP,72.50,-11.45%,0.01,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|73.00C,XLP,73.00,-12.22%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|75.00C,XLP,75.00,-15.30%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLP|20210401|50.00P,XLP,50.00,-23.14%,0.02,0.11,0.19,0.03,0.03,unch,2,2,1.00,45.83%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|55.00P,XLP,55.00,-15.45%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,34.17%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|59.00P,XLP,59.00,-9.30%,0.02,0.60,1.17,0.00,0.00,unch,0,0,0.00,32.92%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|59.50P,XLP,59.50,-8.53%,0.04,0.62,1.19,0.00,0.00,unch,0,0,0.00,31.40%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|60.00P,XLP,60.00,-7.76%,0.07,0.65,1.22,0.00,0.00,unch,0,0,0.00,30.01%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|60.50P,XLP,60.50,-6.99%,0.11,0.69,1.26,0.00,0.00,unch,0,0,0.00,28.74%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|61.00P,XLP,61.00,-6.23%,0.15,0.73,1.30,0.00,0.00,unch,0,0,0.00,27.39%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|61.50P,XLP,61.50,-5.46%,0.19,0.34,0.49,0.38,0.05,+15.15%,31,"1,020",0.03,18.51%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|62.00P,XLP,62.00,-4.69%,0.10,0.34,0.58,0.00,0.00,unch,0,0,0.00,16.69%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|62.50P,XLP,62.50,-3.92%,0.06,0.49,0.91,0.00,0.00,unch,0,0,0.00,17.28%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|63.00P,XLP,63.00,-3.15%,0.08,0.59,1.10,0.66,0.14,+26.92%,50,61,0.82,16.80%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|63.50P,XLP,63.50,-2.38%,0.05,2.53,5.00,0.77,0.77,unch,16,16,1.00,40.03%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|64.00P,XLP,64.00,-1.61%,0.05,2.53,5.00,0.91,0.91,unch,2,2,1.00,37.07%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|64.50P,XLP,64.50,-0.85%,0.05,2.23,4.40,1.20,1.20,unch,15,15,1.00,30.24%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|65.00P,XLP,65.00,-0.08%,0.06,2.51,4.95,1.26,-0.23,-15.44%,6,35,0.17,30.56%,Put,35,04/01/21,02/23/21,0.00%
XLP|20210401|65.50P,XLP,65.50,+0.69%,0.10,2.55,5.00,1.57,0.23,+17.16%,5,68,0.07,27.73%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|66.00P,XLP,66.00,+1.46%,1.10,1.83,2.56,2.05,0.57,+38.51%,10,30,0.33,14.79%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|66.50P,XLP,66.50,+2.23%,1.41,2.18,2.95,0.00,0.00,unch,0,0,0.00,14.91%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|67.00P,XLP,67.00,+3.00%,0.26,2.63,5.00,2.78,2.78,unch,1,1,1.00,16.16%,Put,35,04/01/21,02/22/21,0.00%
XLP|20210401|67.50P,XLP,67.50,+3.77%,0.50,2.95,5.40,2.54,2.54,unch,1,1,1.00,15.05%,Put,35,04/01/21,02/19/21,0.00%
XLP|20210401|68.00P,XLP,68.00,+4.53%,1.10,3.40,5.70,3.17,0.04,+1.28%,1,2,0.50,10.12%,Put,35,04/01/21,02/24/21,0.00%
XLP|20210401|68.50P,XLP,68.50,+5.30%,1.50,3.75,6.00,3.52,-0.13,-3.56%,1,2,0.50,47.83%,Put,35,04/01/21,02/24/21,0.00%
XLP|20210401|69.00P,XLP,69.00,+6.07%,1.96,4.23,6.50,0.00,0.00,unch,0,0,0.00,14.61%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|69.50P,XLP,69.50,+6.84%,2.50,4.93,7.35,0.00,0.00,unch,0,0,0.00,20.79%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|70.00P,XLP,70.00,+7.61%,3.00,5.40,7.80,0.00,0.00,unch,0,0,0.00,21.65%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|70.50P,XLP,70.50,+8.38%,3.40,5.70,8.00,0.00,0.00,unch,0,0,0.00,17.17%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|71.00P,XLP,71.00,+9.15%,3.75,6.13,8.50,0.00,0.00,unch,0,0,0.00,13.64%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|71.50P,XLP,71.50,+9.92%,4.50,6.85,9.20,0.00,0.00,unch,0,0,0.00,24.39%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|72.00P,XLP,72.00,+10.68%,5.00,7.43,9.85,0.00,0.00,unch,0,0,0.00,27.61%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|72.50P,XLP,72.50,+11.45%,5.40,7.70,10.00,0.00,0.00,unch,0,0,0.00,21.56%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|73.00P,XLP,73.00,+12.22%,5.95,8.23,10.50,0.00,0.00,unch,0,0,0.00,23.74%,Put,35,04/01/21,N/A,0.00%
XLP|20210401|75.00P,XLP,75.00,+15.30%,7.75,10.10,12.45,0.00,0.00,unch,0,0,0.00,71.01%,Put,35,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-25-2021 08:26am CST"
