Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210401|69.00P,XLP,69.00,+6.01%,2.00,3.88,5.75,0.00,0.00,unch,0,0,0.00,39.67%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|69.50P,XLP,69.50,+6.78%,2.80,5.07,7.35,0.00,0.00,unch,0,0,0.00,23.95%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|70.00P,XLP,70.00,+7.54%,3.15,4.68,6.20,0.00,0.00,unch,0,0,0.00,35.62%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|70.50P,XLP,70.50,+8.31%,3.35,5.65,7.95,0.00,0.00,unch,0,0,0.00,16.24%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|71.00P,XLP,71.00,+9.08%,3.80,6.13,8.45,0.00,0.00,unch,0,0,0.00,16.07%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|71.50P,XLP,71.50,+9.85%,5.30,6.98,8.65,0.00,0.00,unch,0,0,0.00,27.76%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|72.00P,XLP,72.00,+10.62%,4.90,6.80,8.70,0.00,0.00,unch,0,0,0.00,49.79%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|72.50P,XLP,72.50,+11.38%,5.40,7.70,10.00,0.00,0.00,unch,0,0,0.00,22.66%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|73.00P,XLP,73.00,+12.15%,5.80,7.75,9.70,0.00,0.00,unch,0,0,0.00,53.07%,Put,36,04/01/21,N/A,14.67%
XLP|20210401|75.00P,XLP,75.00,+15.23%,7.90,10.20,12.50,0.00,0.00,unch,0,0,0.00,27.91%,Put,36,04/01/21,N/A,14.67%
"Downloaded from Barchart.com as of 02-24-2021 08:24am CST"
