Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLP|20210212|75.00C,XLP,75.00,-15.12%,0.02,0.03,0.04,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,10.70%
XLP|20210212|80.00C,XLP,80.00,-22.79%,0.01,0.02,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,10.70%
XLP|20210212|55.00P,XLP,55.00,-15.58%,0.01,0.05,0.09,0.02,0.02,unch,1,1,1.00,52.00%,Put,7,02/12/21,02/01/21,10.70%
XLP|20210212|59.00P,XLP,59.00,-9.44%,0.02,0.07,0.11,0.00,0.00,unch,0,0,0.00,34.83%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|60.00P,XLP,60.00,-7.90%,0.01,0.04,0.07,0.02,-0.09,-81.82%,2,22,0.09,24.32%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|60.50P,XLP,60.50,-7.14%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,27.05%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|61.00P,XLP,61.00,-6.37%,0.01,0.07,0.12,0.06,-0.06,-50.00%,10,10,1.00,25.03%,Put,7,02/12/21,01/27/21,10.70%
XLP|20210212|61.50P,XLP,61.50,-5.60%,0.01,0.07,0.12,0.06,0.06,unch,2,2,1.00,22.54%,Put,7,02/12/21,01/12/21,10.70%
XLP|20210212|62.00P,XLP,62.00,-4.83%,0.01,0.05,0.09,0.01,-0.07,-87.50%,13,29,0.45,14.18%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|62.50P,XLP,62.50,-4.07%,0.03,0.09,0.14,0.20,-0.30,-60.00%,1,12,0.08,18.67%,Put,7,02/12/21,02/02/21,10.70%
XLP|20210212|63.00P,XLP,63.00,-3.30%,0.02,0.06,0.10,0.07,-0.15,-68.18%,8,32,0.25,15.14%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|63.50P,XLP,63.50,-2.53%,0.03,0.11,0.19,0.11,-0.08,-42.11%,10,42,0.24,14.23%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|64.00P,XLP,64.00,-1.77%,0.01,0.10,0.19,0.18,-0.15,-45.45%,1,17,0.06,13.51%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|64.50P,XLP,64.50,-1.00%,0.03,0.20,0.36,0.26,-0.26,-50.00%,14,14,1.00,12.02%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|65.00P,XLP,65.00,-0.23%,0.08,0.32,0.57,0.50,-0.19,-27.54%,11,155,0.07,13.10%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|65.50P,XLP,65.50,+0.54%,0.21,0.56,0.90,1.22,0.52,+74.29%,1,156,0.01,7.94%,Put,7,02/12/21,02/02/21,10.70%
XLP|20210212|66.00P,XLP,66.00,+1.30%,0.34,0.92,1.49,1.21,-0.17,-12.32%,10,28,0.36,15.98%,Put,7,02/12/21,02/04/21,10.70%
XLP|20210212|66.50P,XLP,66.50,+2.07%,0.26,1.09,1.92,2.34,0.00,unch,20,24,0.83,25.36%,Put,7,02/12/21,02/01/21,10.70%
XLP|20210212|67.00P,XLP,67.00,+2.84%,0.45,1.32,2.18,1.30,-0.67,-34.01%,1,2,0.50,22.36%,Put,7,02/12/21,01/27/21,10.70%
XLP|20210212|67.50P,XLP,67.50,+3.61%,0.84,1.72,2.61,1.65,1.65,unch,1,1,1.00,23.27%,Put,7,02/12/21,01/26/21,10.70%
XLP|20210212|68.00P,XLP,68.00,+4.37%,1.48,2.67,3.85,2.68,2.68,unch,1,1,1.00,47.95%,Put,7,02/12/21,01/19/21,10.70%
XLP|20210212|68.50P,XLP,68.50,+5.14%,2.26,3.13,4.00,0.00,0.00,unch,0,0,0.00,41.82%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|69.00P,XLP,69.00,+5.91%,1.75,3.45,5.15,0.00,0.00,unch,0,0,0.00,63.06%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|69.50P,XLP,69.50,+6.68%,2.85,3.97,5.10,0.00,0.00,unch,0,0,0.00,51.22%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|70.00P,XLP,70.00,+7.44%,3.40,4.50,5.60,4.33,0.51,+13.35%,1,1,1.00,54.34%,Put,7,02/12/21,01/15/21,10.70%
XLP|20210212|70.50P,XLP,70.50,+8.21%,3.80,4.93,6.05,0.00,0.00,unch,0,0,0.00,55.79%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|71.00P,XLP,71.00,+8.98%,4.35,5.45,6.55,0.00,0.00,unch,0,0,0.00,58.71%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|71.50P,XLP,71.50,+9.75%,4.80,5.93,7.05,0.00,0.00,unch,0,0,0.00,61.56%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|72.00P,XLP,72.00,+10.51%,5.35,6.48,7.60,0.00,0.00,unch,0,0,0.00,66.03%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|72.50P,XLP,72.50,+11.28%,5.75,6.90,8.05,0.00,0.00,unch,0,0,0.00,67.08%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|73.00P,XLP,73.00,+12.05%,6.25,7.45,8.65,0.00,0.00,unch,0,0,0.00,73.21%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|73.50P,XLP,73.50,+12.82%,6.80,8.05,9.30,0.00,0.00,unch,0,0,0.00,80.91%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|74.00P,XLP,74.00,+13.58%,7.30,8.50,9.70,0.00,0.00,unch,0,0,0.00,80.26%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|75.00P,XLP,75.00,+15.12%,8.10,9.88,11.65,0.00,0.00,unch,0,0,0.00,37.60%,Put,7,02/12/21,N/A,10.70%
XLP|20210212|80.00P,XLP,80.00,+22.79%,13.60,15.15,16.70,0.00,0.00,unch,0,0,0.00,82.63%,Put,7,02/12/21,N/A,10.70%
"Downloaded from Barchart.com as of 02-05-2021 08:23am CST"
