Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210305|40.50C,XLE,40.50,+17.88%,6.50,8.30,10.10,5.40,1.95,+56.52%,2,53,0.04,177.20%,Call,7,03/05/21,02/16/21,47.67%
XLE|20210305|41.00C,XLE,41.00,+16.87%,6.00,7.83,9.65,9.56,2.34,+32.41%,21,75,0.28,172.96%,Call,7,03/05/21,02/24/21,47.67%
XLE|20210305|41.50C,XLE,41.50,+15.86%,5.50,7.38,9.25,8.50,3.52,+70.68%,2,59,0.03,171.23%,Call,7,03/05/21,02/24/21,47.67%
XLE|20210305|42.00C,XLE,42.00,+14.84%,5.00,6.85,8.70,8.06,-0.26,-3.12%,2,709,0.00,126.00%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|42.50C,XLE,42.50,+13.83%,6.50,7.35,8.20,6.64,0.80,+13.70%,5,167,0.03,154.48%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|43.00C,XLE,43.00,+12.81%,4.65,6.43,8.20,6.39,-0.90,-12.35%,2,"2,059",0.00,62.05%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|43.50C,XLE,43.50,+11.80%,3.60,5.45,7.30,6.94,0.21,+3.12%,7,59,0.12,127.55%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|44.00C,XLE,44.00,+10.79%,3.40,4.83,6.25,5.22,-1.13,-17.80%,14,459,0.03,111.27%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|44.50C,XLE,44.50,+9.77%,2.79,5.02,7.25,5.43,-0.32,-5.57%,3,80,0.04,88.07%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|45.00C,XLE,45.00,+8.76%,3.55,4.68,5.80,5.18,-0.12,-2.26%,34,613,0.06,94.77%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|45.50C,XLE,45.50,+7.75%,3.00,4.15,5.30,4.00,-0.90,-18.37%,7,472,0.01,50.52%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|46.00C,XLE,46.00,+6.73%,2.27,3.56,4.85,3.95,-0.45,-10.23%,21,"2,498",0.01,70.79%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|46.50C,XLE,46.50,+5.72%,1.95,2.98,4.00,3.33,-0.77,-18.78%,78,"3,747",0.02,58.74%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|47.00C,XLE,47.00,+4.70%,1.02,2.71,4.40,3.14,-0.41,-11.55%,"4,679","5,115",0.91,66.41%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|47.50C,XLE,47.50,+3.69%,1.90,2.68,3.45,2.45,-0.70,-22.22%,37,339,0.11,51.45%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|48.00C,XLE,48.00,+2.68%,0.50,1.83,3.15,2.05,-0.66,-24.35%,154,"4,125",0.04,48.63%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|48.50C,XLE,48.50,+1.66%,0.92,1.69,2.45,1.71,-0.73,-29.92%,155,"2,033",0.08,47.33%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|49.00C,XLE,49.00,+0.65%,0.26,1.20,2.14,1.45,-0.54,-27.14%,455,655,0.69,47.96%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|49.50C,XLE,49.50,-0.36%,1.00,1.44,1.89,1.21,-0.47,-27.98%,148,"3,775",0.04,48.17%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|50.00C,XLE,50.00,-1.38%,0.63,0.93,1.22,0.98,-0.41,-29.50%,"1,047","1,028",1.02,47.64%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|50.50C,XLE,50.50,-2.39%,0.15,0.60,1.04,0.75,-0.41,-35.34%,"4,879","6,771",0.72,45.93%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|51.00C,XLE,51.00,-3.41%,0.36,0.59,0.81,0.62,-0.32,-34.04%,768,"4,341",0.18,47.00%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|52.00C,XLE,52.00,-5.43%,0.34,0.41,0.47,0.36,-0.24,-40.00%,720,"1,292",0.56,46.01%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|53.00C,XLE,53.00,-7.46%,0.11,0.23,0.34,0.22,-0.16,-42.11%,919,175,5.25,46.95%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|54.00C,XLE,54.00,-9.49%,0.05,0.17,0.29,0.16,-0.06,-27.27%,15,"1,009",0.01,50.34%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|55.00C,XLE,55.00,-11.52%,0.03,0.16,0.28,0.12,-0.05,-29.41%,129,472,0.27,53.71%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|56.00C,XLE,56.00,-13.54%,0.05,0.07,0.09,0.05,-0.03,-37.50%,60,23,2.61,50.68%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|57.00C,XLE,57.00,-15.57%,0.01,0.04,0.07,0.05,0.00,unch,533,53,10.06,56.31%,Call,7,03/05/21,02/25/21,47.67%
XLE|20210305|30.00P,XLE,30.00,-39.17%,0.02,0.07,0.12,0.03,-0.08,-72.73%,4,4,1.00,0.00%,Put,7,03/05/21,02/08/21,47.67%
XLE|20210305|33.50P,XLE,33.50,-32.08%,0.02,0.08,0.15,0.01,-0.04,-80.00%,8,20,0.40,0.00%,Put,7,03/05/21,02/08/21,47.67%
XLE|20210305|34.00P,XLE,34.00,-31.06%,0.01,0.10,0.19,0.02,-0.06,-75.00%,1,10,0.10,0.00%,Put,7,03/05/21,02/23/21,47.67%
XLE|20210305|35.00P,XLE,35.00,-29.03%,0.01,0.05,0.08,0.01,-0.01,-50.00%,1,158,0.01,97.38%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|36.50P,XLE,36.50,-25.99%,0.01,0.01,0.01,0.04,-0.02,-33.33%,6,68,0.09,0.00%,Put,7,03/05/21,02/23/21,47.67%
XLE|20210305|37.00P,XLE,37.00,-24.98%,0.02,0.11,0.19,0.02,-0.05,-71.43%,1,"1,891",0.00,0.00%,Put,7,03/05/21,02/22/21,47.67%
XLE|20210305|37.50P,XLE,37.50,-23.97%,0.01,0.07,0.13,0.04,-0.05,-55.56%,3,21,0.14,0.00%,Put,7,03/05/21,02/17/21,47.67%
XLE|20210305|38.00P,XLE,38.00,-22.95%,0.01,0.10,0.19,0.01,-0.07,-87.50%,12,24,0.50,0.00%,Put,7,03/05/21,02/24/21,47.67%
XLE|20210305|38.50P,XLE,38.50,-21.94%,0.01,0.44,0.87,0.02,-0.08,-80.00%,1,32,0.03,0.00%,Put,7,03/05/21,02/22/21,47.67%
XLE|20210305|39.00P,XLE,39.00,-20.92%,0.01,0.08,0.15,0.01,-0.01,-50.00%,190,"1,209",0.16,0.00%,Put,7,03/05/21,02/24/21,47.67%
XLE|20210305|39.50P,XLE,39.50,-19.91%,0.01,0.04,0.07,0.06,-0.01,-14.29%,2,22,0.09,0.00%,Put,7,03/05/21,02/22/21,47.67%
XLE|20210305|40.00P,XLE,40.00,-18.90%,0.01,0.06,0.10,0.01,-0.01,-50.00%,3,"5,216",0.00,62.40%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|40.50P,XLE,40.50,-17.88%,0.01,0.09,0.17,0.03,0.00,unch,2,"2,233",0.00,68.54%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|41.00P,XLE,41.00,-16.87%,0.01,0.06,0.11,0.05,0.02,+66.67%,36,182,0.20,70.38%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|41.50P,XLE,41.50,-15.86%,0.01,0.12,0.22,0.02,-0.03,-60.00%,1,83,0.01,57.57%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|42.00P,XLE,42.00,-14.84%,0.01,0.13,0.25,0.07,0.03,+75.00%,35,460,0.08,66.48%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|42.50P,XLE,42.50,-13.83%,0.01,0.13,0.24,0.04,-0.02,-33.33%,20,197,0.10,56.40%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|43.00P,XLE,43.00,-12.81%,0.08,0.18,0.27,0.07,0.04,+133.33%,14,659,0.02,71.43%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|43.50P,XLE,43.50,-11.80%,0.01,0.15,0.28,0.10,0.05,+100.00%,19,"1,133",0.02,58.47%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|44.00P,XLE,44.00,-10.79%,0.05,0.13,0.20,0.14,0.08,+133.33%,21,294,0.07,58.65%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|44.50P,XLE,44.50,-9.77%,0.05,0.18,0.30,0.13,0.05,+62.50%,13,87,0.15,53.13%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|45.00P,XLE,45.00,-8.76%,0.15,0.20,0.25,0.18,0.09,+100.00%,178,866,0.21,53.07%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|45.50P,XLE,45.50,-7.75%,0.07,0.37,0.66,0.23,0.11,+91.67%,15,183,0.08,52.00%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|46.00P,XLE,46.00,-6.73%,0.22,0.35,0.47,0.29,0.15,+107.14%,423,264,1.60,50.80%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|46.50P,XLE,46.50,-5.72%,0.10,0.46,0.83,0.37,0.17,+85.00%,29,90,0.32,49.91%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|47.00P,XLE,47.00,-4.70%,0.30,0.43,0.56,0.46,0.22,+91.67%,75,310,0.24,48.63%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|47.50P,XLE,47.50,-3.69%,0.38,0.75,1.11,0.55,0.25,+83.33%,360,157,2.29,46.50%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|48.00P,XLE,48.00,-2.68%,0.66,0.76,0.85,0.73,0.31,+73.81%,375,512,0.73,47.24%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|48.50P,XLE,48.50,-1.66%,0.53,0.82,1.11,0.88,0.32,+57.14%,749,90,8.32,45.60%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|49.00P,XLE,49.00,-0.65%,0.68,1.01,1.34,1.08,0.39,+56.52%,"1,051","1,515",0.69,44.78%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|49.50P,XLE,49.50,+0.36%,0.43,1.28,2.12,1.47,0.59,+67.05%,498,55,9.05,49.78%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|50.00P,XLE,50.00,+1.38%,1.50,1.65,1.80,1.60,0.52,+48.15%,425,384,1.11,44.01%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|50.50P,XLE,50.50,+2.39%,0.58,1.47,2.35,1.87,0.50,+36.50%,"1,267",45,28.16,42.11%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|51.00P,XLE,51.00,+3.41%,0.51,2.06,3.60,2.26,0.62,+37.80%,14,3,4.67,43.76%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|52.00P,XLE,52.00,+5.43%,1.59,3.17,4.75,3.20,0.84,+35.59%,74,22,3.36,51.99%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|53.00P,XLE,53.00,+7.46%,1.68,3.67,5.65,2.99,-0.26,-8.00%,17,2,8.50,123.35%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|54.00P,XLE,54.00,+9.49%,2.50,4.83,7.15,0.00,0.00,unch,0,2,0.00,45.51%,Put,7,03/05/21,N/A,47.67%
XLE|20210305|55.00P,XLE,55.00,+11.52%,4.00,6.00,8.00,5.26,0.46,+9.58%,2,6,0.33,159.64%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|56.00P,XLE,56.00,+13.54%,4.60,6.80,9.00,6.83,-2.28,-25.03%,5,3,1.67,59.35%,Put,7,03/05/21,02/25/21,47.67%
XLE|20210305|57.00P,XLE,57.00,+15.57%,5.50,7.75,10.00,0.00,0.00,unch,0,0,0.00,52.21%,Put,7,03/05/21,N/A,47.67%
"Downloaded from Barchart.com as of 02-26-2021 08:27am CST"
