Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLC|20210319|58.00C,XLC,58.00,+22.56%,14.50,17.00,19.50,14.40,4.22,+41.45%,2,346,0.01,98.39%,Call,7,03/19/21,02/09/21,27.68%,18.82%
XLC|20210319|59.00C,XLC,59.00,+21.23%,13.50,16.00,18.50,13.60,0.80,+6.25%,1,25,0.04,92.77%,Call,7,03/19/21,02/10/21,27.68%,18.82%
XLC|20210319|60.00C,XLC,60.00,+19.89%,12.50,15.00,17.50,13.80,1.05,+8.24%,4,656,0.01,87.22%,Call,7,03/19/21,03/09/21,27.68%,18.82%
XLC|20210319|61.00C,XLC,61.00,+18.56%,11.60,14.05,16.50,9.44,2.44,+34.86%,2,109,0.02,87.91%,Call,7,03/19/21,01/26/21,27.68%,18.82%
XLC|20210319|62.00C,XLC,62.00,+17.22%,10.50,13.00,15.50,8.70,-1.21,-12.21%,1,123,0.01,76.26%,Call,7,03/19/21,03/04/21,27.68%,18.82%
XLC|20210319|63.00C,XLC,63.00,+15.89%,10.00,12.25,14.50,10.84,1.14,+11.75%,1,142,0.01,92.29%,Call,7,03/19/21,03/10/21,27.68%,18.82%
XLC|20210319|64.00C,XLC,64.00,+14.55%,8.50,11.00,13.50,8.98,1.28,+16.62%,3,90,0.03,65.46%,Call,7,03/19/21,02/12/21,27.68%,18.82%
XLC|20210319|65.00C,XLC,65.00,+13.22%,7.50,10.00,12.50,7.30,0.02,+0.27%,2,563,0.00,60.11%,Call,7,03/19/21,03/05/21,27.68%,18.82%
XLC|20210319|66.00C,XLC,66.00,+11.88%,6.50,9.00,11.50,9.28,1.41,+17.92%,2,198,0.01,74.52%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|67.00C,XLC,67.00,+10.55%,5.50,7.45,9.40,7.32,0.58,+8.61%,3,568,0.01,111.57%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|67.50C,XLC,67.50,+9.88%,5.00,7.50,10.00,0.00,0.00,unch,0,0,0.00,46.76%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|68.00C,XLC,68.00,+9.21%,6.60,7.65,8.70,7.35,2.60,+54.74%,50,247,0.20,64.62%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|68.50C,XLC,68.50,+8.54%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,41.41%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|69.00C,XLC,69.00,+7.88%,3.50,6.00,8.50,6.27,1.62,+34.84%,4,54,0.07,54.22%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|69.50C,XLC,69.50,+7.21%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,36.02%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|70.00C,XLC,70.00,+6.54%,2.50,4.00,5.50,5.40,1.59,+41.73%,11,140,0.08,52.73%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|70.50C,XLC,70.50,+5.87%,2.00,4.50,7.00,2.32,-0.60,-20.55%,1,1,1.00,30.56%,Call,7,03/19/21,03/04/21,27.68%,18.82%
XLC|20210319|71.00C,XLC,71.00,+5.21%,2.60,3.90,5.20,4.35,1.15,+35.94%,6,"10,313",0.00,43.66%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|71.50C,XLC,71.50,+4.54%,2.05,3.98,5.90,4.00,1.85,+86.05%,1,2,0.50,45.08%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|72.00C,XLC,72.00,+3.87%,2.10,3.35,4.60,2.25,-0.10,-4.26%,3,35,0.09,36.30%,Call,7,03/19/21,03/10/21,27.68%,18.82%
XLC|20210319|72.50C,XLC,72.50,+3.20%,1.85,2.93,4.00,3.00,0.90,+42.86%,10,559,0.02,37.13%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|73.00C,XLC,73.00,+2.54%,1.50,2.40,3.30,2.70,1.70,+170.00%,29,35,0.83,38.58%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|73.50C,XLC,73.50,+1.87%,1.20,1.85,2.50,2.35,0.95,+67.86%,22,31,0.71,37.95%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|74.00C,XLC,74.00,+1.20%,0.85,1.98,3.10,1.95,0.98,+101.03%,9,161,0.06,35.51%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|74.50C,XLC,74.50,+0.53%,0.80,1.55,2.30,1.45,0.80,+123.08%,5,2,2.50,30.14%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|75.00C,XLC,75.00,-0.13%,1.05,1.28,1.50,1.20,0.63,+110.53%,183,"1,008",0.18,30.26%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|75.50C,XLC,75.50,-0.80%,0.40,0.68,0.95,1.05,0.58,+123.40%,28,22,1.27,22.82%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|76.00C,XLC,76.00,-1.47%,0.55,0.65,0.75,0.61,0.33,+117.86%,11,109,0.10,25.77%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|76.50C,XLC,76.50,-2.14%,0.05,0.55,1.05,0.20,-0.02,-9.09%,2,8,0.25,28.32%,Call,7,03/19/21,03/09/21,27.68%,18.82%
XLC|20210319|77.00C,XLC,77.00,-2.80%,0.05,0.23,0.40,0.36,0.21,+140.00%,11,3,3.67,26.45%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|78.00C,XLC,78.00,-4.14%,0.05,0.13,0.20,0.15,0.05,+50.00%,12,41,0.29,24.69%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|78.50C,XLC,78.50,-4.81%,0.00,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|79.00C,XLC,79.00,-5.47%,0.05,0.13,0.20,0.05,0.00,unch,120,124,0.97,0.00%,Call,7,03/19/21,03/04/21,27.68%,18.82%
XLC|20210319|80.00C,XLC,80.00,-6.81%,0.05,0.05,0.05,0.05,0.00,unch,7,194,0.04,27.52%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|81.00C,XLC,81.00,-8.14%,0.00,0.10,0.20,0.06,0.06,unch,2,2,1.00,0.00%,Call,7,03/19/21,02/17/21,27.68%,18.82%
XLC|20210319|82.00C,XLC,82.00,-9.48%,0.00,0.10,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|83.00C,XLC,83.00,-10.81%,0.00,0.10,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|84.00C,XLC,84.00,-12.15%,0.00,0.10,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|85.00C,XLC,85.00,-13.48%,0.05,0.05,0.05,0.03,0.00,unch,5,"1,489",0.00,43.29%,Call,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|90.00C,XLC,90.00,-20.16%,0.00,0.13,0.25,0.04,-0.06,-60.00%,5,13,0.38,0.00%,Call,7,03/19/21,09/21/20,27.68%,18.82%
XLC|20210319|30.00P,XLC,30.00,-59.95%,0.00,0.08,0.15,0.05,0.03,+150.00%,1,12,0.08,0.00%,Put,7,03/19/21,01/04/21,27.68%,18.82%
XLC|20210319|35.00P,XLC,35.00,-53.27%,0.05,0.30,0.55,0.10,0.10,unch,1,1,1.00,0.00%,Put,7,03/19/21,01/04/21,27.68%,18.82%
XLC|20210319|40.00P,XLC,40.00,-46.60%,0.10,0.13,0.15,0.10,-0.07,-41.18%,1,10,0.10,0.00%,Put,7,03/19/21,01/04/21,27.68%,18.82%
XLC|20210319|43.00P,XLC,43.00,-42.59%,0.10,0.13,0.15,0.12,0.12,unch,10,10,1.00,0.00%,Put,7,03/19/21,12/14/20,27.68%,18.82%
XLC|20210319|44.00P,XLC,44.00,-41.26%,0.05,0.18,0.30,0.15,0.15,unch,1,1,1.00,0.00%,Put,7,03/19/21,01/12/21,27.68%,18.82%
XLC|20210319|45.00P,XLC,45.00,-39.92%,0.05,0.10,0.15,0.14,-0.81,-85.26%,2,7,0.29,0.00%,Put,7,03/19/21,01/12/21,27.68%,18.82%
XLC|20210319|46.00P,XLC,46.00,-38.58%,0.05,0.10,0.15,1.00,0.20,+25.00%,1,18,0.06,0.00%,Put,7,03/19/21,10/28/20,27.68%,18.82%
XLC|20210319|47.00P,XLC,47.00,-37.25%,0.05,0.20,0.35,1.45,1.45,unch,4,4,1.00,0.00%,Put,7,03/19/21,09/24/20,27.68%,18.82%
XLC|20210319|48.00P,XLC,48.00,-35.91%,0.05,0.30,0.55,0.05,-1.25,-96.15%,1,3,0.33,0.00%,Put,7,03/19/21,02/03/21,27.68%,18.82%
XLC|20210319|49.00P,XLC,49.00,-34.58%,0.05,0.10,0.15,1.50,-1.00,-40.00%,10,121,0.08,0.00%,Put,7,03/19/21,09/28/20,27.68%,18.82%
XLC|20210319|50.00P,XLC,50.00,-33.24%,0.05,0.10,0.15,0.05,0.00,unch,30,73,0.41,0.00%,Put,7,03/19/21,02/05/21,27.68%,18.82%
XLC|20210319|51.00P,XLC,51.00,-31.91%,0.05,0.10,0.15,1.45,0.15,+11.54%,4,42,0.10,0.00%,Put,7,03/19/21,10/20/20,27.68%,18.82%
XLC|20210319|52.00P,XLC,52.00,-30.57%,0.05,0.15,0.25,0.05,-0.06,-54.55%,1,332,0.00,0.00%,Put,7,03/19/21,02/17/21,27.68%,18.82%
XLC|20210319|53.00P,XLC,53.00,-29.24%,0.05,0.10,0.15,0.05,-0.40,-88.89%,1,246,0.00,0.00%,Put,7,03/19/21,02/05/21,27.68%,18.82%
XLC|20210319|54.00P,XLC,54.00,-27.90%,0.05,0.10,0.15,0.07,-0.03,-30.00%,5,38,0.13,0.00%,Put,7,03/19/21,02/17/21,27.68%,18.82%
XLC|20210319|55.00P,XLC,55.00,-26.57%,0.05,0.13,0.20,0.15,-0.10,-40.00%,2,144,0.01,0.00%,Put,7,03/19/21,02/04/21,27.68%,18.82%
XLC|20210319|56.00P,XLC,56.00,-25.23%,0.05,0.13,0.20,0.15,-0.14,-48.28%,10,390,0.03,0.00%,Put,7,03/19/21,02/05/21,27.68%,18.82%
XLC|20210319|57.00P,XLC,57.00,-23.90%,0.05,0.13,0.20,0.05,-0.40,-88.89%,1,91,0.01,0.00%,Put,7,03/19/21,02/19/21,27.68%,18.82%
XLC|20210319|58.00P,XLC,58.00,-22.56%,0.05,0.13,0.20,0.05,-0.05,-50.00%,1,"1,214",0.00,0.00%,Put,7,03/19/21,03/10/21,27.68%,18.82%
XLC|20210319|59.00P,XLC,59.00,-21.23%,0.05,0.08,0.10,0.16,-0.07,-30.43%,1,407,0.00,0.00%,Put,7,03/19/21,02/16/21,27.68%,18.82%
XLC|20210319|60.00P,XLC,60.00,-19.89%,0.05,0.10,0.15,0.05,0.00,unch,3,416,0.01,0.00%,Put,7,03/19/21,03/05/21,27.68%,18.82%
XLC|20210319|61.00P,XLC,61.00,-18.56%,0.05,0.10,0.15,0.13,-0.12,-48.00%,4,95,0.04,0.00%,Put,7,03/19/21,03/01/21,27.68%,18.82%
XLC|20210319|62.00P,XLC,62.00,-17.22%,0.05,0.08,0.10,0.05,0.00,unch,532,"4,335",0.12,67.26%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|63.00P,XLC,63.00,-15.89%,0.05,0.10,0.15,0.05,0.00,unch,3,"7,291",0.00,62.34%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|64.00P,XLC,64.00,-14.55%,0.05,0.20,0.35,0.10,0.00,unch,7,856,0.01,0.00%,Put,7,03/19/21,03/09/21,27.68%,18.82%
XLC|20210319|65.00P,XLC,65.00,-13.22%,0.05,0.18,0.30,0.07,-0.03,-30.00%,8,773,0.01,0.00%,Put,7,03/19/21,03/09/21,27.68%,18.82%
XLC|20210319|66.00P,XLC,66.00,-11.88%,0.05,0.10,0.15,0.13,0.00,unch,56,597,0.09,57.13%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|67.00P,XLC,67.00,-10.55%,0.05,0.10,0.15,0.08,0.00,unch,35,168,0.21,46.76%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|67.50P,XLC,67.50,-9.88%,0.05,0.18,0.30,0.17,-0.28,-62.22%,2,3,0.67,51.96%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|68.00P,XLC,68.00,-9.21%,0.05,0.10,0.15,0.35,0.00,unch,1,80,0.01,43.56%,Put,7,03/19/21,03/08/21,27.68%,18.82%
XLC|20210319|68.50P,XLC,68.50,-8.54%,0.05,0.20,0.35,0.05,-0.85,-94.44%,2,3,0.67,35.70%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|69.00P,XLC,69.00,-7.88%,0.05,0.10,0.15,0.20,-0.15,-42.86%,1,11,0.09,38.23%,Put,7,03/19/21,03/10/21,27.68%,18.82%
XLC|20210319|69.50P,XLC,69.50,-7.21%,0.05,0.10,0.15,1.10,1.10,unch,7,7,1.00,35.55%,Put,7,03/19/21,02/25/21,27.68%,18.82%
XLC|20210319|70.00P,XLC,70.00,-6.54%,0.10,0.18,0.25,0.15,-0.15,-50.00%,9,108,0.08,36.25%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|70.50P,XLC,70.50,-5.87%,0.10,0.22,0.35,0.55,-0.55,-50.00%,10,16,0.63,37.36%,Put,7,03/19/21,03/08/21,27.68%,18.82%
XLC|20210319|71.00P,XLC,71.00,-5.21%,0.10,0.22,0.35,0.25,-0.48,-65.75%,5,"10,033",0.00,35.36%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|71.50P,XLC,71.50,-4.54%,0.05,0.28,0.50,0.59,-0.21,-26.25%,1,19,0.05,33.16%,Put,7,03/19/21,03/10/21,27.68%,18.82%
XLC|20210319|72.00P,XLC,72.00,-3.87%,0.25,0.33,0.40,0.27,-0.43,-61.43%,622,21,29.62,29.60%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|72.50P,XLC,72.50,-3.20%,0.10,0.38,0.65,0.35,-1.05,-75.00%,3,12,0.25,28.98%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|73.00P,XLC,73.00,-2.54%,0.20,0.53,0.85,0.50,-0.69,-57.98%,12,10,1.20,29.86%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|73.50P,XLC,73.50,-1.87%,0.05,0.58,1.10,0.58,-0.72,-55.38%,2,9,0.22,27.91%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|74.00P,XLC,74.00,-1.20%,0.10,0.65,1.20,0.75,-0.85,-53.13%,7,2,3.50,27.75%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|74.50P,XLC,74.50,-0.53%,0.45,1.05,1.65,0.90,0.90,unch,2,0,0.00,26.29%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|75.00P,XLC,75.00,+0.13%,0.65,0.98,1.30,1.05,-0.69,-39.66%,4,1,4.00,24.04%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|75.50P,XLC,75.50,+0.80%,0.65,1.40,2.15,1.27,1.27,unch,7,0,0.00,22.50%,Put,7,03/19/21,03/11/21,27.68%,18.82%
XLC|20210319|76.00P,XLC,76.00,+1.47%,0.45,1.53,2.60,0.00,0.00,unch,0,0,0.00,20.63%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|76.50P,XLC,76.50,+2.14%,0.85,1.93,3.00,0.00,0.00,unch,0,0,0.00,21.58%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|77.00P,XLC,77.00,+2.80%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,28.24%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|78.00P,XLC,78.00,+4.14%,1.00,3.25,5.50,0.00,0.00,unch,0,0,0.00,24.31%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|78.50P,XLC,78.50,+4.81%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,92.97%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|79.00P,XLC,79.00,+5.47%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,97.13%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|80.00P,XLC,80.00,+6.81%,2.60,5.05,7.50,0.00,0.00,unch,0,0,0.00,105.11%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|81.00P,XLC,81.00,+8.14%,3.50,6.00,8.50,0.00,0.00,unch,0,0,0.00,112.71%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|82.00P,XLC,82.00,+9.48%,4.50,7.00,9.50,0.00,0.00,unch,0,0,0.00,119.98%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|83.00P,XLC,83.00,+10.81%,5.50,8.00,10.50,0.00,0.00,unch,0,0,0.00,126.97%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|84.00P,XLC,84.00,+12.15%,6.50,9.00,11.50,0.00,0.00,unch,0,0,0.00,133.70%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|85.00P,XLC,85.00,+13.48%,7.50,10.00,12.50,0.00,0.00,unch,0,0,0.00,140.20%,Put,7,03/19/21,N/A,27.68%,18.82%
XLC|20210319|90.00P,XLC,90.00,+20.16%,12.50,15.00,17.50,29.50,29.50,unch,1,1,1.00,169.94%,Put,7,03/19/21,10/26/20,27.68%,18.82%
"Downloaded from Barchart.com as of 03-12-2021 08:17am CST"
