Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210401|69.00P,XLC,69.00,-3.59%,0.20,2.60,5.00,1.12,1.12,unch,1,1,1.00,44.29%,Put,33,04/01/21,02/24/21,31.86%
XLC|20210401|69.50P,XLC,69.50,-2.89%,0.25,2.63,5.00,0.00,0.00,unch,0,0,0.00,41.98%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|70.00P,XLC,70.00,-2.19%,0.25,2.63,5.00,0.00,0.00,unch,0,0,0.00,39.31%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|70.50P,XLC,70.50,-1.50%,1.55,3.28,5.00,1.40,1.40,unch,1,1,1.00,44.27%,Put,33,04/01/21,02/19/21,31.86%
XLC|20210401|71.00P,XLC,71.00,-0.80%,0.30,2.65,5.00,0.00,0.00,unch,0,0,0.00,34.03%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|71.50P,XLC,71.50,-0.10%,0.35,2.68,5.00,0.00,0.00,unch,0,0,0.00,31.38%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|72.00P,XLC,72.00,+0.60%,0.40,2.70,5.00,1.80,-0.30,-14.29%,1,1,1.00,28.57%,Put,33,04/01/21,02/19/21,31.86%
XLC|20210401|72.50P,XLC,72.50,+1.30%,0.50,3.00,5.50,2.10,2.10,unch,5,5,1.00,28.79%,Put,33,04/01/21,02/18/21,31.86%
XLC|20210401|73.00P,XLC,73.00,+2.00%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,25.25%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|73.50P,XLC,73.50,+2.70%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,27.46%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|74.00P,XLC,74.00,+3.40%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,29.57%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|74.50P,XLC,74.50,+4.09%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,31.60%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|75.00P,XLC,75.00,+4.79%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,27.02%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|75.50P,XLC,75.50,+5.49%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,28.79%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|76.00P,XLC,76.00,+6.19%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,22.95%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|76.50P,XLC,76.50,+6.89%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,24.43%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|77.00P,XLC,77.00,+7.59%,3.50,6.00,8.50,0.00,0.00,unch,0,0,0.00,25.88%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|77.50P,XLC,77.50,+8.29%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,27.29%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|78.00P,XLC,78.00,+8.98%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,14.72%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|78.50P,XLC,78.50,+9.68%,4.50,7.00,9.50,0.00,0.00,unch,0,0,0.00,15.62%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|79.00P,XLC,79.00,+10.38%,5.00,7.50,10.00,0.00,0.00,unch,0,0,0.00,16.50%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|80.00P,XLC,80.00,+11.78%,6.00,8.50,11.00,0.00,0.00,unch,0,0,0.00,18.24%,Put,33,04/01/21,N/A,31.86%
XLC|20210401|85.00P,XLC,85.00,+18.76%,11.00,13.50,16.00,0.00,0.00,unch,0,0,0.00,26.30%,Put,33,04/01/21,N/A,31.86%
"Downloaded from Barchart.com as of 03-01-2021 08:09am CST"
