Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210401|40.00P,XLC,40.00,-45.02%,0.00,0.73,1.45,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|45.00P,XLC,45.00,-38.14%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|50.00P,XLC,50.00,-31.27%,0.00,0.75,1.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|55.00P,XLC,55.00,-24.40%,0.05,0.63,1.20,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|60.00P,XLC,60.00,-17.53%,0.05,0.85,1.65,0.00,0.00,unch,0,0,0.00,56.93%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|65.00P,XLC,65.00,-10.65%,0.05,1.35,2.65,0.00,0.00,unch,0,0,0.00,47.65%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|66.00P,XLC,66.00,-9.28%,0.05,2.18,4.30,0.00,0.00,unch,0,0,0.00,55.38%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|66.50P,XLC,66.50,-8.59%,0.05,1.53,3.00,0.00,0.00,unch,0,0,0.00,44.34%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|67.00P,XLC,67.00,-7.90%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,55.89%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|67.50P,XLC,67.50,-7.22%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,53.62%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|68.00P,XLC,68.00,-6.53%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,51.34%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|68.50P,XLC,68.50,-5.84%,0.20,2.60,5.00,1.00,1.00,unch,6,6,1.00,49.65%,Put,36,04/01/21,02/17/21,0.00%
XLC|20210401|69.00P,XLC,69.00,-5.15%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,46.72%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|69.50P,XLC,69.50,-4.47%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,44.96%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|70.00P,XLC,70.00,-3.78%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,41.97%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|70.50P,XLC,70.50,-3.09%,0.25,2.63,5.00,1.40,1.40,unch,1,1,1.00,40.41%,Put,36,04/01/21,02/19/21,0.00%
XLC|20210401|71.00P,XLC,71.00,-2.41%,0.50,2.75,5.00,0.00,0.00,unch,0,0,0.00,39.33%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|71.50P,XLC,71.50,-1.72%,0.30,2.65,5.00,0.00,0.00,unch,0,0,0.00,35.64%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|72.00P,XLC,72.00,-1.03%,0.50,2.75,5.00,1.80,-0.30,-14.29%,1,1,1.00,34.11%,Put,36,04/01/21,02/19/21,0.00%
XLC|20210401|72.50P,XLC,72.50,-0.34%,0.50,2.75,5.00,2.10,2.10,unch,5,5,1.00,31.37%,Put,36,04/01/21,02/18/21,0.00%
XLC|20210401|73.00P,XLC,73.00,+0.34%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,31.25%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|73.50P,XLC,73.50,+1.03%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,28.23%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|74.00P,XLC,74.00,+1.72%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,24.99%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|74.50P,XLC,74.50,+2.41%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,21.43%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|75.00P,XLC,75.00,+3.09%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,23.38%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|75.50P,XLC,75.50,+3.78%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,18.99%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|76.00P,XLC,76.00,+4.47%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,20.63%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|76.50P,XLC,76.50,+5.15%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,22.21%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|77.00P,XLC,77.00,+5.84%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,23.74%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|77.50P,XLC,77.50,+6.53%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,25.23%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|78.00P,XLC,78.00,+7.22%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,17.74%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|78.50P,XLC,78.50,+7.90%,3.50,6.00,8.50,0.00,0.00,unch,0,0,0.00,18.89%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|79.00P,XLC,79.00,+8.59%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,20.01%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|80.00P,XLC,80.00,+9.97%,5.00,7.50,10.00,0.00,0.00,unch,0,0,0.00,22.19%,Put,36,04/01/21,N/A,0.00%
XLC|20210401|85.00P,XLC,85.00,+16.84%,10.00,12.50,15.00,0.00,0.00,unch,0,0,0.00,32.11%,Put,36,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-24-2021 08:25am CST"
