Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210312|70.50C,XLB,70.50,+2.83%,1.20,2.88,4.55,3.77,0.44,+13.21%,10,6,1.67,15.24%,Call,36,03/12/21,02/02/21,0.00%
XLB|20210312|71.00C,XLB,71.00,+2.14%,1.00,2.60,4.20,0.00,0.00,unch,0,0,0.00,15.77%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|71.50C,XLB,71.50,+1.45%,0.70,2.20,3.70,3.25,3.25,unch,3,20,0.15,14.86%,Call,36,03/12/21,02/02/21,0.00%
XLB|20210312|72.00C,XLB,72.00,+0.76%,0.20,1.83,3.45,2.73,2.73,unch,100,100,1.00,14.01%,Call,36,03/12/21,02/02/21,0.00%
XLB|20210312|72.50C,XLB,72.50,+0.07%,0.31,1.93,3.55,2.40,2.40,unch,5,5,1.00,17.37%,Call,36,03/12/21,02/02/21,0.00%
XLB|20210312|73.00C,XLB,73.00,-0.62%,0.20,1.49,2.78,0.00,0.00,unch,0,0,0.00,15.49%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|73.50C,XLB,73.50,-1.31%,0.15,1.32,2.49,0.00,0.00,unch,0,0,0.00,15.88%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|74.00C,XLB,74.00,-2.00%,0.05,1.15,2.26,0.00,0.00,unch,0,0,0.00,16.13%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|74.50C,XLB,74.50,-2.69%,0.05,1.08,2.11,0.00,0.00,unch,0,0,0.00,17.07%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|75.00C,XLB,75.00,-3.38%,0.01,1.04,2.07,0.00,0.00,unch,0,0,0.00,18.25%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|75.50C,XLB,75.50,-4.07%,0.17,0.92,1.67,0.00,0.00,unch,0,0,0.00,18.50%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|76.00C,XLB,76.00,-4.76%,0.05,0.73,1.40,0.00,0.00,unch,0,0,0.00,17.76%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|76.50C,XLB,76.50,-5.44%,0.02,0.67,1.31,0.00,0.00,unch,0,0,0.00,18.36%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|77.00C,XLB,77.00,-6.13%,0.02,1.89,3.75,0.00,0.00,unch,0,0,0.00,32.74%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|77.50C,XLB,77.50,-6.82%,0.01,0.79,1.56,0.72,0.72,unch,4,4,1.00,22.30%,Call,36,03/12/21,02/02/21,0.00%
XLB|20210312|78.00C,XLB,78.00,-7.51%,0.02,0.70,1.37,0.00,0.00,unch,0,0,0.00,22.39%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|80.00C,XLB,80.00,-10.27%,0.06,0.39,0.71,0.43,0.43,unch,1,1,1.00,22.17%,Call,36,03/12/21,01/29/21,0.00%
XLB|20210312|85.00C,XLB,85.00,-17.16%,0.00,1.14,2.27,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|90.00C,XLB,90.00,-24.05%,0.00,1.13,2.26,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,03/12/21,N/A,0.00%
XLB|20210312|40.00P,XLB,40.00,-44.87%,0.00,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|45.00P,XLB,45.00,-37.97%,0.00,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|50.00P,XLB,50.00,-31.08%,0.00,1.17,2.34,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|55.00P,XLB,55.00,-24.19%,0.06,1.16,2.26,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|60.00P,XLB,60.00,-17.30%,0.01,0.74,1.47,0.41,0.41,unch,1,1,1.00,0.00%,Put,36,03/12/21,01/29/21,0.00%
XLB|20210312|64.00P,XLB,64.00,-11.78%,0.01,2.18,4.35,0.00,0.00,unch,0,0,0.00,52.87%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|64.50P,XLB,64.50,-11.10%,0.01,0.42,0.83,0.00,0.00,unch,0,0,0.00,26.85%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|65.00P,XLB,65.00,-10.41%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,53.03%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|65.50P,XLB,65.50,-9.72%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,51.24%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|66.00P,XLB,66.00,-9.03%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,49.38%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|66.50P,XLB,66.50,-8.34%,0.02,0.49,0.96,0.00,0.00,unch,0,0,0.00,22.89%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|67.00P,XLB,67.00,-7.65%,0.02,0.53,1.03,0.00,0.00,unch,0,0,0.00,22.09%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|67.50P,XLB,67.50,-6.96%,0.05,0.86,1.66,1.03,1.03,unch,7,7,1.00,25.19%,Put,36,03/12/21,02/02/21,0.00%
XLB|20210312|68.00P,XLB,68.00,-6.27%,0.01,0.66,1.30,0.00,0.00,unch,0,0,0.00,21.12%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|68.50P,XLB,68.50,-5.58%,0.03,1.01,1.99,0.00,0.00,unch,0,0,0.00,23.96%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|69.00P,XLB,69.00,-4.89%,0.05,0.87,1.69,0.00,0.00,unch,0,0,0.00,20.76%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|69.50P,XLB,69.50,-4.20%,0.14,0.95,1.75,0.00,0.00,unch,0,0,0.00,20.00%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|70.00P,XLB,70.00,-3.51%,0.17,1.14,2.11,1.73,-0.81,-31.89%,2,3,0.67,20.40%,Put,36,03/12/21,02/02/21,0.00%
XLB|20210312|70.50P,XLB,70.50,-2.83%,0.15,1.10,2.04,0.00,0.00,unch,0,0,0.00,18.19%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|71.00P,XLB,71.00,-2.14%,0.25,2.25,4.25,0.00,0.00,unch,0,0,0.00,27.49%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|71.50P,XLB,71.50,-1.45%,0.23,2.54,4.85,0.00,0.00,unch,0,20,0.00,28.10%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|72.00P,XLB,72.00,-0.76%,0.20,1.98,3.75,2.23,2.23,unch,5,5,1.00,20.68%,Put,36,03/12/21,02/02/21,0.00%
XLB|20210312|72.50P,XLB,72.50,-0.07%,0.30,2.48,4.65,0.00,0.00,unch,0,0,0.00,23.01%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|73.00P,XLB,73.00,+0.62%,0.38,1.82,3.25,0.00,0.00,unch,0,0,0.00,14.53%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|73.50P,XLB,73.50,+1.31%,0.30,2.65,5.00,0.00,0.00,unch,0,0,0.00,19.61%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|74.00P,XLB,74.00,+2.00%,0.70,2.85,5.00,0.00,0.00,unch,0,0,0.00,18.67%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|74.50P,XLB,74.50,+2.69%,1.00,3.30,5.60,0.00,0.00,unch,0,0,0.00,19.93%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|75.00P,XLB,75.00,+3.38%,1.16,3.23,5.30,0.00,0.00,unch,0,0,0.00,15.83%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|75.50P,XLB,75.50,+4.07%,1.45,3.33,5.20,0.00,0.00,unch,0,0,0.00,12.59%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|76.00P,XLB,76.00,+4.76%,1.80,3.63,5.45,0.00,0.00,unch,0,0,0.00,10.85%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|76.50P,XLB,76.50,+5.44%,2.05,4.48,6.90,0.00,0.00,unch,0,0,0.00,16.97%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|77.00P,XLB,77.00,+6.13%,2.55,4.85,7.15,0.00,0.00,unch,0,0,0.00,16.51%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|77.50P,XLB,77.50,+6.82%,3.05,5.53,8.00,0.00,0.00,unch,0,0,0.00,20.03%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|78.00P,XLB,78.00,+7.51%,3.50,5.78,8.05,0.00,0.00,unch,0,0,0.00,17.59%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|80.00P,XLB,80.00,+10.27%,5.10,7.55,10.00,0.00,0.00,unch,0,0,0.00,16.68%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|85.00P,XLB,85.00,+17.16%,10.05,12.43,14.80,0.00,0.00,unch,0,0,0.00,58.38%,Put,36,03/12/21,N/A,0.00%
XLB|20210312|90.00P,XLB,90.00,+24.05%,14.50,16.85,19.20,0.00,0.00,unch,0,0,0.00,61.70%,Put,36,03/12/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-04-2021 08:19am CST"
