Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210226|40.00C,XLB,40.00,+46.09%,33.00,34.15,35.30,0.00,0.00,unch,0,0,0.00,300.18%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|45.00C,XLB,45.00,+39.35%,27.95,29.38,30.80,0.00,0.00,unch,0,0,0.00,171.87%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|50.00C,XLB,50.00,+32.61%,22.20,24.60,27.00,0.00,0.00,unch,0,0,0.00,163.65%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|55.00C,XLB,55.00,+25.88%,17.20,19.60,22.00,0.00,0.00,unch,0,0,0.00,130.68%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|60.00C,XLB,60.00,+19.14%,12.15,14.58,17.00,0.00,0.00,unch,0,0,0.00,98.16%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|64.00C,XLB,64.00,+13.75%,8.90,10.08,11.25,9.50,9.50,unch,3,3,1.00,102.35%,Call,9,02/26/21,02/11/21,24.64%
XLB|20210226|65.00C,XLB,65.00,+12.40%,7.60,8.70,9.80,8.50,8.50,unch,1,1,1.00,78.59%,Call,9,02/26/21,02/11/21,24.64%
XLB|20210226|66.00C,XLB,66.00,+11.05%,6.10,8.43,10.75,0.00,0.00,unch,0,0,0.00,55.02%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|66.50C,XLB,66.50,+10.38%,6.80,8.20,9.60,0.00,0.00,unch,0,0,0.00,65.07%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|67.00C,XLB,67.00,+9.70%,5.25,7.48,9.70,7.27,0.86,+13.42%,10,29,0.34,52.17%,Call,9,02/26/21,02/12/21,24.64%
XLB|20210226|67.50C,XLB,67.50,+9.03%,6.00,7.58,9.15,0.00,0.00,unch,0,0,0.00,71.82%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|68.00C,XLB,68.00,+8.36%,5.45,6.30,7.15,0.00,0.00,unch,0,0,0.00,36.85%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|68.50C,XLB,68.50,+7.68%,3.75,6.13,8.50,0.00,0.00,unch,0,0,0.00,49.78%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|69.50C,XLB,69.50,+6.33%,4.10,4.85,5.60,0.00,0.00,unch,0,0,0.00,32.28%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|70.00C,XLB,70.00,+5.66%,4.00,4.40,4.80,7.50,7.50,unch,2,2,1.00,31.93%,Call,9,02/26/21,01/11/21,24.64%
XLB|20210226|70.50C,XLB,70.50,+4.99%,3.20,4.03,4.85,3.93,-0.06,-1.50%,3,4,0.75,33.85%,Call,9,02/26/21,02/11/21,24.64%
XLB|20210226|71.00C,XLB,71.00,+4.31%,2.77,3.31,3.85,0.00,0.00,unch,0,0,0.00,22.41%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|71.50C,XLB,71.50,+3.64%,0.82,3.16,5.50,0.00,0.00,unch,0,0,0.00,31.65%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|72.00C,XLB,72.00,+2.96%,2.05,2.72,3.40,2.45,0.30,+13.95%,2,12,0.17,29.95%,Call,9,02/26/21,02/11/21,24.64%
XLB|20210226|72.50C,XLB,72.50,+2.29%,0.44,2.62,4.80,2.01,0.12,+6.35%,255,250,1.02,35.89%,Call,9,02/26/21,02/05/21,24.64%
XLB|20210226|73.00C,XLB,73.00,+1.62%,1.47,1.84,2.21,1.54,-0.14,-8.33%,1,11,0.09,25.14%,Call,9,02/26/21,02/03/21,24.64%
XLB|20210226|73.50C,XLB,73.50,+0.94%,1.21,1.48,1.75,2.27,2.27,unch,1,1,1.00,24.00%,Call,9,02/26/21,01/26/21,24.64%
XLB|20210226|74.00C,XLB,74.00,+0.27%,0.99,1.21,1.44,1.04,-0.41,-28.28%,3,30,0.10,24.25%,Call,9,02/26/21,02/11/21,24.64%
XLB|20210226|74.50C,XLB,74.50,-0.40%,0.44,0.83,1.21,0.94,-0.16,-14.55%,1,14,0.07,21.03%,Call,9,02/26/21,02/12/21,24.64%
XLB|20210226|75.00C,XLB,75.00,-1.08%,0.14,1.70,3.25,0.76,-0.15,-16.48%,1,9,0.11,44.57%,Call,9,02/26/21,02/12/21,24.64%
XLB|20210226|75.50C,XLB,75.50,-1.75%,0.23,0.51,0.79,0.60,0.05,+9.09%,1,9,0.11,24.38%,Call,9,02/26/21,02/16/21,24.64%
XLB|20210226|76.00C,XLB,76.00,-2.43%,0.21,0.40,0.60,0.50,0.12,+31.58%,1,34,0.03,25.48%,Call,9,02/26/21,02/16/21,24.64%
XLB|20210226|76.50C,XLB,76.50,-3.10%,0.04,0.38,0.71,0.57,-0.09,-13.64%,1,7,0.14,25.32%,Call,9,02/26/21,02/08/21,24.64%
XLB|20210226|77.00C,XLB,77.00,-3.77%,0.04,0.21,0.38,0.29,0.15,+107.14%,1,35,0.03,22.91%,Call,9,02/26/21,02/09/21,24.64%
XLB|20210226|77.50C,XLB,77.50,-4.45%,0.01,0.98,1.94,0.17,-0.23,-57.50%,1,9,0.11,47.58%,Call,9,02/26/21,02/12/21,24.64%
XLB|20210226|78.00C,XLB,78.00,-5.12%,0.03,0.11,0.18,0.16,-0.20,-55.56%,1,42,0.02,25.86%,Call,9,02/26/21,02/16/21,24.64%
XLB|20210226|78.50C,XLB,78.50,-5.80%,0.01,0.22,0.43,0.15,-0.04,-21.05%,1,10,0.10,27.70%,Call,9,02/26/21,02/16/21,24.64%
XLB|20210226|79.00C,XLB,79.00,-6.47%,0.01,0.10,0.19,0.43,-0.52,-54.74%,1,3,0.33,27.13%,Call,9,02/26/21,01/25/21,24.64%
XLB|20210226|79.50C,XLB,79.50,-7.14%,0.02,1.14,2.25,0.00,0.00,unch,0,0,0.00,64.38%,Call,9,02/26/21,N/A,24.64%
XLB|20210226|80.00C,XLB,80.00,-7.82%,0.02,0.64,1.25,0.85,-0.47,-35.61%,3,5,0.60,53.05%,Call,9,02/26/21,01/15/21,24.64%
XLB|20210226|80.50C,XLB,80.50,-8.49%,0.01,1.13,2.25,0.27,-0.24,-47.06%,1,1,1.00,70.18%,Call,9,02/26/21,02/08/21,24.64%
XLB|20210226|81.00C,XLB,81.00,-9.16%,0.01,1.13,2.25,0.01,-0.29,-96.67%,2,8,0.25,73.04%,Call,9,02/26/21,02/08/21,24.64%
XLB|20210226|81.50C,XLB,81.50,-9.84%,0.01,0.63,1.24,0.00,0.00,unch,0,0,0.00,60.50%,Call,9,02/26/21,N/A,24.64%
