Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210312|88.50C,XLI,88.50,+0.55%,2.46,2.68,2.90,0.00,0.00,unch,0,0,0.00,22.01%,Call,35,03/12/21,N/A,22.30%
XLI|20210312|89.00C,XLI,89.00,-0.01%,1.83,2.22,2.60,2.48,0.36,+16.98%,2,2,1.00,22.48%,Call,35,03/12/21,02/05/21,22.30%
XLI|20210312|89.50C,XLI,89.50,-0.57%,1.94,2.12,2.30,2.08,0.48,+30.00%,5,12,0.42,20.98%,Call,35,03/12/21,02/05/21,22.30%
XLI|20210312|90.00C,XLI,90.00,-1.13%,1.30,1.69,2.09,0.00,0.00,unch,0,0,0.00,19.45%,Call,35,03/12/21,N/A,22.30%
XLI|20210312|90.50C,XLI,90.50,-1.70%,1.47,1.66,1.85,1.31,1.31,unch,41,41,1.00,20.98%,Call,35,03/12/21,02/03/21,22.30%
XLI|20210312|91.00C,XLI,91.00,-2.26%,1.07,1.34,1.61,1.12,1.12,unch,55,55,1.00,19.69%,Call,35,03/12/21,02/03/21,22.30%
XLI|20210312|91.50C,XLI,91.50,-2.82%,1.09,1.26,1.42,0.97,-0.21,-17.80%,20,26,0.77,20.49%,Call,35,03/12/21,02/03/21,22.30%
XLI|20210312|92.00C,XLI,92.00,-3.38%,0.77,1.02,1.27,0.84,0.84,unch,51,51,1.00,19.64%,Call,35,03/12/21,02/03/21,22.30%
XLI|20210312|92.50C,XLI,92.50,-3.94%,0.77,0.94,1.11,1.10,1.10,unch,1,0,0.00,21.93%,Call,35,03/12/21,02/05/21,22.30%
XLI|20210312|93.50C,XLI,93.50,-5.07%,0.53,0.68,0.83,0.00,0.00,unch,0,0,0.00,19.90%,Call,35,03/12/21,N/A,22.30%
XLI|20210312|94.00C,XLI,94.00,-5.63%,0.43,0.57,0.70,0.00,0.00,unch,0,0,0.00,19.65%,Call,35,03/12/21,N/A,22.30%
XLI|20210312|95.00C,XLI,95.00,-6.75%,0.29,0.44,0.60,0.47,0.47,unch,1,1,1.00,20.21%,Call,35,03/12/21,01/29/21,22.30%
XLI|20210312|100.00C,XLI,100.00,-12.37%,0.02,0.14,0.25,0.00,0.00,unch,0,0,0.00,22.68%,Call,35,03/12/21,N/A,22.30%
XLI|20210312|60.00P,XLI,60.00,-32.58%,0.00,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|65.00P,XLI,65.00,-26.96%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|70.00P,XLI,70.00,-21.34%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|75.00P,XLI,75.00,-15.72%,0.05,0.19,0.32,0.41,-0.38,-48.10%,2,2,1.00,33.94%,Put,35,03/12/21,02/02/21,22.30%
XLI|20210312|78.50P,XLI,78.50,-11.79%,0.20,0.33,0.46,0.00,0.00,unch,0,0,0.00,30.38%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|79.00P,XLI,79.00,-11.23%,0.16,0.33,0.49,0.00,0.00,unch,0,0,0.00,29.10%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|79.50P,XLI,79.50,-10.66%,0.18,0.35,0.52,0.00,0.00,unch,0,0,0.00,28.49%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|80.00P,XLI,80.00,-10.10%,0.22,0.39,0.55,0.00,0.00,unch,0,0,0.00,28.04%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|80.50P,XLI,80.50,-9.54%,0.08,0.34,0.60,0.00,0.00,unch,0,0,0.00,25.92%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|81.00P,XLI,81.00,-8.98%,0.22,0.43,0.64,0.00,0.00,unch,0,0,0.00,26.48%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|81.50P,XLI,81.50,-8.42%,0.31,0.51,0.70,0.00,0.00,unch,0,0,0.00,26.56%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|82.00P,XLI,82.00,-7.85%,0.35,0.55,0.76,0.00,0.00,unch,0,0,0.00,26.09%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|82.50P,XLI,82.50,-7.29%,0.40,0.61,0.82,0.00,0.00,unch,0,0,0.00,25.61%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|83.00P,XLI,83.00,-6.73%,0.46,0.59,0.71,0.00,0.00,unch,0,0,0.00,23.90%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|83.50P,XLI,83.50,-6.17%,0.48,0.72,0.95,0.79,0.79,unch,4,0,0.00,25.36%,Put,35,03/12/21,02/05/21,22.30%
XLI|20210312|84.00P,XLI,84.00,-5.61%,0.60,0.83,1.05,0.00,0.00,unch,0,0,0.00,24.36%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|84.50P,XLI,84.50,-5.05%,0.65,0.90,1.15,1.47,1.47,unch,17,17,1.00,23.80%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|85.00P,XLI,85.00,-4.48%,0.74,1.00,1.26,1.86,0.03,+1.64%,10,17,0.59,23.44%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|85.50P,XLI,85.50,-3.92%,0.83,1.10,1.37,2.01,2.01,unch,10,10,1.00,22.96%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|86.00P,XLI,86.00,-3.36%,0.94,1.22,1.50,0.00,0.00,unch,0,0,0.00,22.59%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|86.50P,XLI,86.50,-2.80%,1.07,1.36,1.65,0.00,0.00,unch,0,4,0.00,22.30%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|87.00P,XLI,87.00,-2.24%,1.22,1.52,1.82,1.94,-0.39,-16.74%,1,20,0.05,22.08%,Put,35,03/12/21,02/04/21,22.30%
XLI|20210312|87.50P,XLI,87.50,-1.67%,1.38,1.69,1.99,2.59,-0.14,-5.13%,19,26,0.73,21.76%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|88.00P,XLI,88.00,-1.11%,1.87,2.03,2.18,2.78,2.78,unch,30,30,1.00,22.93%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|88.50P,XLI,88.50,-0.55%,1.67,2.09,2.50,2.17,-0.45,-17.18%,1,1,1.00,22.13%,Put,35,03/12/21,02/05/21,22.30%
XLI|20210312|89.00P,XLI,89.00,+0.01%,2.12,2.42,2.72,3.30,3.30,unch,35,35,1.00,22.15%,Put,35,03/12/21,02/03/21,22.30%
XLI|20210312|89.50P,XLI,89.50,+0.57%,2.34,2.72,3.10,0.00,0.00,unch,0,0,0.00,22.48%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|90.00P,XLI,90.00,+1.13%,2.77,3.04,3.30,0.00,0.00,unch,0,0,0.00,22.80%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|90.50P,XLI,90.50,+1.70%,2.83,3.24,3.65,0.00,0.00,unch,0,0,0.00,21.96%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|91.00P,XLI,91.00,+2.26%,3.05,3.50,3.95,0.00,0.00,unch,0,0,0.00,21.47%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|91.50P,XLI,91.50,+2.82%,3.60,4.03,4.45,0.00,0.00,unch,0,0,0.00,23.38%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|92.00P,XLI,92.00,+3.38%,3.95,4.15,4.35,0.00,0.00,unch,0,0,0.00,21.25%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|92.50P,XLI,92.50,+3.94%,3.35,4.23,5.10,0.00,0.00,unch,0,0,0.00,18.16%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|93.50P,XLI,93.50,+5.07%,5.00,5.63,6.25,0.00,0.00,unch,0,0,0.00,25.30%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|94.00P,XLI,94.00,+5.63%,5.10,6.10,7.10,0.00,0.00,unch,0,0,0.00,26.38%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|95.00P,XLI,95.00,+6.75%,6.20,7.32,8.45,0.00,0.00,unch,0,0,0.00,31.51%,Put,35,03/12/21,N/A,22.30%
XLI|20210312|100.00P,XLI,100.00,+12.37%,10.30,11.30,12.30,0.00,0.00,unch,0,0,0.00,27.77%,Put,35,03/12/21,N/A,22.30%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
