Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210409|90.00C,XLI,90.00,+3.15%,2.00,4.38,6.75,0.00,0.00,unch,0,0,0.00,23.03%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|90.50C,XLI,90.50,+2.61%,1.50,3.88,6.25,0.00,0.00,unch,0,0,0.00,21.39%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|91.00C,XLI,91.00,+2.08%,1.15,3.58,6.00,0.00,0.00,unch,0,0,0.00,21.45%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|91.50C,XLI,91.50,+1.54%,2.22,3.56,4.90,0.00,0.00,unch,0,0,0.00,23.80%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|92.00C,XLI,92.00,+1.00%,1.95,3.23,4.50,0.00,0.00,unch,0,0,0.00,23.28%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|92.50C,XLI,92.50,+0.46%,0.50,2.90,5.30,0.00,0.00,unch,0,0,0.00,22.73%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|93.00C,XLI,93.00,-0.08%,0.15,2.58,5.00,0.00,0.00,unch,0,0,0.00,22.06%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|93.50C,XLI,93.50,-0.61%,1.39,2.32,3.25,2.42,2.42,unch,1,0,0.00,22.68%,Call,39,04/09/21,03/01/21,0.00%
XLI|20210409|94.00C,XLI,94.00,-1.15%,1.01,2.11,3.20,0.00,0.00,unch,0,0,0.00,21.85%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|94.50C,XLI,94.50,-1.69%,0.96,1.97,2.97,0.00,0.00,unch,0,0,0.00,22.36%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|95.00C,XLI,95.00,-2.23%,0.81,1.64,2.47,1.59,1.59,unch,1,0,0.00,20.74%,Call,39,04/09/21,03/01/21,0.00%
XLI|20210409|95.50C,XLI,95.50,-2.77%,0.67,1.66,2.64,0.00,0.00,unch,0,0,0.00,22.81%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|96.00C,XLI,96.00,-3.30%,0.51,1.48,2.44,0.00,0.00,unch,0,0,0.00,22.65%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|96.50C,XLI,96.50,-3.84%,0.45,1.19,1.93,1.15,1.15,unch,1,0,0.00,21.00%,Call,39,04/09/21,03/01/21,0.00%
XLI|20210409|97.00C,XLI,97.00,-4.38%,0.36,1.06,1.76,0.00,0.00,unch,0,0,0.00,21.40%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|97.50C,XLI,97.50,-4.92%,0.29,0.95,1.60,0.00,0.00,unch,0,0,0.00,21.45%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|98.00C,XLI,98.00,-5.46%,0.22,0.79,1.35,0.00,0.00,unch,0,0,0.00,20.90%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|98.50C,XLI,98.50,-5.99%,0.18,0.90,1.61,0.00,0.00,unch,0,0,0.00,23.23%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|99.00C,XLI,99.00,-6.53%,0.12,0.94,1.76,0.00,0.00,unch,0,0,0.00,24.84%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|99.50C,XLI,99.50,-7.07%,0.03,0.85,1.66,0.00,0.00,unch,0,0,0.00,24.85%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|100.00C,XLI,100.00,-7.61%,0.06,0.48,0.89,0.00,0.00,unch,0,0,0.00,21.17%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|100.50C,XLI,100.50,-8.15%,0.02,0.84,1.65,0.00,0.00,unch,0,0,0.00,26.82%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|105.00C,XLI,105.00,-12.99%,0.00,0.83,1.66,0.00,0.00,unch,0,0,0.00,0.00%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|110.00C,XLI,110.00,-18.37%,0.00,0.46,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,39,04/09/21,N/A,0.00%
XLI|20210409|70.00P,XLI,70.00,-24.67%,0.00,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|75.00P,XLI,75.00,-19.29%,0.00,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|80.00P,XLI,80.00,-13.91%,0.01,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|85.00P,XLI,85.00,-8.53%,0.19,0.97,1.74,0.00,0.00,unch,0,0,0.00,31.03%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|86.50P,XLI,86.50,-6.92%,0.03,2.09,4.15,0.00,0.00,unch,0,0,0.00,39.05%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|87.00P,XLI,87.00,-6.38%,0.16,2.21,4.25,0.00,0.00,unch,0,0,0.00,38.61%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|87.50P,XLI,87.50,-5.84%,0.15,2.10,4.05,0.00,0.00,unch,0,0,0.00,36.00%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|88.00P,XLI,88.00,-5.31%,0.20,2.35,4.50,1.01,1.01,unch,6,0,0.00,23.51%,Put,39,04/09/21,03/01/21,0.00%
XLI|20210409|88.50P,XLI,88.50,-4.77%,0.53,1.44,2.35,0.00,0.00,unch,0,0,0.00,26.47%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|89.00P,XLI,89.00,-4.23%,0.60,1.70,2.80,0.00,0.00,unch,0,0,0.00,27.42%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|89.50P,XLI,89.50,-3.69%,0.67,1.71,2.76,0.00,0.00,unch,0,0,0.00,25.95%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|90.00P,XLI,90.00,-3.15%,0.06,2.53,5.00,1.57,-0.18,-10.29%,3,75,0.04,23.00%,Put,39,04/09/21,03/01/21,0.00%
XLI|20210409|90.50P,XLI,90.50,-2.61%,0.77,2.04,3.30,0.00,0.00,unch,0,0,0.00,25.47%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|91.00P,XLI,91.00,-2.08%,0.11,2.53,4.95,0.00,0.00,unch,0,0,0.00,27.94%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|91.50P,XLI,91.50,-1.54%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,26.23%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|92.00P,XLI,92.00,-1.00%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,24.71%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|92.50P,XLI,92.50,-0.46%,1.00,2.75,4.50,0.00,0.00,unch,0,0,0.00,23.93%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|93.00P,XLI,93.00,+0.08%,1.31,2.98,4.65,0.00,0.00,unch,0,0,0.00,23.71%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|93.50P,XLI,93.50,+0.61%,1.50,3.25,5.00,0.00,0.00,unch,0,0,0.00,23.71%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|94.00P,XLI,94.00,+1.15%,1.42,3.16,4.90,0.00,0.00,unch,0,0,0.00,20.58%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|94.50P,XLI,94.50,+1.69%,1.68,3.49,5.30,0.00,0.00,unch,0,0,0.00,20.82%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|95.00P,XLI,95.00,+2.23%,1.76,4.01,6.25,0.00,0.00,unch,0,0,0.00,22.53%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|95.50P,XLI,95.50,+2.77%,2.00,4.38,6.75,0.00,0.00,unch,0,0,0.00,22.91%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|96.00P,XLI,96.00,+3.30%,2.50,4.75,7.00,0.00,0.00,unch,0,0,0.00,23.24%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|96.50P,XLI,96.50,+3.84%,2.76,5.08,7.40,0.00,0.00,unch,0,0,0.00,23.06%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|97.00P,XLI,97.00,+4.38%,3.10,5.53,7.95,0.00,0.00,unch,0,0,0.00,23.86%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|97.50P,XLI,97.50,+4.92%,3.65,5.90,8.15,0.00,0.00,unch,0,0,0.00,23.91%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|98.00P,XLI,98.00,+5.46%,4.10,6.55,9.00,0.00,0.00,unch,0,0,0.00,26.62%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|98.50P,XLI,98.50,+5.99%,4.50,6.75,9.00,0.00,0.00,unch,0,0,0.00,24.77%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|99.00P,XLI,99.00,+6.53%,5.10,7.55,10.00,0.00,0.00,unch,0,0,0.00,29.03%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|99.50P,XLI,99.50,+7.07%,5.20,7.60,10.00,0.00,0.00,unch,0,0,0.00,25.35%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|100.00P,XLI,100.00,+7.61%,5.60,8.05,10.50,0.00,0.00,unch,0,0,0.00,25.82%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|100.50P,XLI,100.50,+8.15%,6.40,8.70,11.00,0.00,0.00,unch,0,0,0.00,28.61%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|105.00P,XLI,105.00,+12.99%,10.45,12.48,14.50,0.00,0.00,unch,0,0,0.00,25.75%,Put,39,04/09/21,N/A,0.00%
XLI|20210409|110.00P,XLI,110.00,+18.37%,15.50,17.40,19.30,0.00,0.00,unch,0,0,0.00,30.66%,Put,39,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-01-2021 08:52pm CST"
