Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210312|89.00C,XLI,89.00,-0.60%,1.91,2.22,2.52,2.12,2.12,unch,2,2,1.00,18.61%,Call,35,03/12/21,02/02/21,20.00%
XLI|20210312|89.50C,XLI,89.50,-1.16%,1.91,2.09,2.27,1.60,-0.28,-14.89%,10,12,0.83,19.33%,Call,35,03/12/21,02/03/21,20.00%
XLI|20210312|90.00C,XLI,90.00,-1.73%,1.50,1.77,2.03,0.00,0.00,unch,0,0,0.00,18.39%,Call,35,03/12/21,N/A,20.00%
XLI|20210312|90.50C,XLI,90.50,-2.29%,0.29,2.60,4.90,1.31,1.31,unch,41,41,1.00,26.35%,Call,35,03/12/21,02/03/21,20.00%
XLI|20210312|91.00C,XLI,91.00,-2.86%,0.25,2.53,4.80,1.12,1.12,unch,55,55,1.00,27.29%,Call,35,03/12/21,02/03/21,20.00%
XLI|20210312|91.50C,XLI,91.50,-3.42%,1.00,1.21,1.43,0.97,-0.21,-17.80%,20,26,0.77,18.12%,Call,35,03/12/21,02/03/21,20.00%
XLI|20210312|92.00C,XLI,92.00,-3.99%,0.75,1.01,1.26,0.84,0.84,unch,51,51,1.00,17.52%,Call,35,03/12/21,02/03/21,20.00%
XLI|20210312|92.50C,XLI,92.50,-4.56%,0.68,0.90,1.11,0.00,0.00,unch,0,0,0.00,17.67%,Call,35,03/12/21,N/A,20.00%
XLI|20210312|95.00C,XLI,95.00,-7.38%,0.31,0.45,0.59,0.47,0.47,unch,1,1,1.00,17.86%,Call,35,03/12/21,01/29/21,20.00%
XLI|20210312|100.00C,XLI,100.00,-13.03%,0.03,0.11,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,20.00%
XLI|20210312|60.00P,XLI,60.00,-32.18%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|65.00P,XLI,65.00,-26.53%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|70.00P,XLI,70.00,-20.88%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,34.26%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|75.00P,XLI,75.00,-15.23%,0.10,0.24,0.37,0.41,-0.38,-48.10%,2,2,1.00,28.90%,Put,35,03/12/21,02/02/21,20.00%
XLI|20210312|78.50P,XLI,78.50,-11.27%,0.20,0.37,0.54,0.00,0.00,unch,0,0,0.00,25.16%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|79.00P,XLI,79.00,-10.70%,0.24,0.41,0.58,0.00,0.00,unch,0,0,0.00,24.86%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|79.50P,XLI,79.50,-10.14%,0.30,0.46,0.62,0.00,0.00,unch,0,0,0.00,24.66%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|80.00P,XLI,80.00,-9.57%,0.33,0.50,0.66,0.00,0.00,unch,0,0,0.00,24.16%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|80.50P,XLI,80.50,-9.01%,0.38,0.54,0.71,0.00,0.00,unch,0,0,0.00,23.82%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|81.00P,XLI,81.00,-8.44%,0.42,0.59,0.76,0.00,0.00,unch,0,0,0.00,23.35%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|81.50P,XLI,81.50,-7.88%,0.48,0.65,0.82,0.00,0.00,unch,0,0,0.00,23.02%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|82.00P,XLI,82.00,-7.31%,0.57,0.73,0.89,0.00,0.00,unch,0,0,0.00,22.85%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|82.50P,XLI,82.50,-6.75%,0.64,0.80,0.96,0.00,0.00,unch,0,0,0.00,22.48%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|83.00P,XLI,83.00,-6.18%,0.71,0.88,1.05,0.00,0.00,unch,0,0,0.00,22.15%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|83.50P,XLI,83.50,-5.62%,0.60,0.93,1.26,0.00,0.00,unch,0,0,0.00,21.43%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|84.00P,XLI,84.00,-5.05%,0.19,2.52,4.85,0.00,0.00,unch,0,0,0.00,34.50%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|84.50P,XLI,84.50,-4.49%,0.21,2.48,4.75,1.47,1.47,unch,17,17,1.00,32.60%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|85.00P,XLI,85.00,-3.92%,0.84,1.19,1.54,1.86,0.03,+1.64%,10,17,0.59,19.99%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|85.50P,XLI,85.50,-3.36%,0.99,1.33,1.67,2.01,2.01,unch,10,10,1.00,19.81%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|86.00P,XLI,86.00,-2.79%,1.18,1.46,1.73,0.00,0.00,unch,0,0,0.00,19.41%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|86.50P,XLI,86.50,-2.23%,0.32,2.61,4.90,0.00,0.00,unch,0,4,0.00,27.15%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|87.00P,XLI,87.00,-1.66%,1.54,1.80,2.06,1.94,-0.39,-16.74%,1,20,0.05,20.17%,Put,35,03/12/21,02/04/21,20.00%
XLI|20210312|87.50P,XLI,87.50,-1.10%,1.68,2.02,2.35,2.59,-0.14,-5.13%,19,26,0.73,19.05%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|88.00P,XLI,88.00,-0.53%,1.84,2.21,2.57,2.78,2.78,unch,30,30,1.00,18.73%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|88.50P,XLI,88.50,+0.03%,2.13,2.46,2.78,2.62,2.62,unch,1,0,0.00,20.00%,Put,35,03/12/21,02/04/21,20.00%
XLI|20210312|89.00P,XLI,89.00,+0.60%,0.71,2.98,5.25,3.30,3.30,unch,35,35,1.00,20.73%,Put,35,03/12/21,02/03/21,20.00%
XLI|20210312|89.50P,XLI,89.50,+1.16%,2.50,2.83,3.15,0.00,0.00,unch,0,0,0.00,17.40%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|90.00P,XLI,90.00,+1.73%,2.81,3.23,3.65,0.00,0.00,unch,0,0,0.00,18.23%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|90.50P,XLI,90.50,+2.29%,3.35,3.55,3.75,0.00,0.00,unch,0,0,0.00,18.29%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|91.00P,XLI,91.00,+2.86%,1.85,4.13,6.40,0.00,0.00,unch,0,0,0.00,20.30%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|91.50P,XLI,91.50,+3.42%,4.00,5.25,6.50,0.00,0.00,unch,0,0,0.00,26.68%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|92.00P,XLI,92.00,+3.99%,4.30,4.50,4.70,0.00,0.00,unch,0,0,0.00,17.62%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|92.50P,XLI,92.50,+4.56%,4.05,4.82,5.60,0.00,0.00,unch,0,0,0.00,17.17%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|95.00P,XLI,95.00,+7.38%,4.55,6.63,8.70,0.00,0.00,unch,0,0,0.00,12.83%,Put,35,03/12/21,N/A,20.00%
XLI|20210312|100.00P,XLI,100.00,+13.03%,9.25,11.63,14.00,0.00,0.00,unch,0,0,0.00,19.72%,Put,35,03/12/21,N/A,20.00%
"Downloaded from Barchart.com as of 02-05-2021 08:23am CST"
