Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210219|70.00C,XLI,70.00,+22.01%,17.50,19.65,21.80,0.00,0.00,unch,0,0,0.00,162.93%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|71.00C,XLI,71.00,+20.89%,16.55,18.85,21.15,0.00,0.00,unch,0,0,0.00,73.37%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|72.00C,XLI,72.00,+19.78%,15.50,17.75,20.00,0.00,0.00,unch,0,0,0.00,155.83%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|73.00C,XLI,73.00,+18.66%,14.60,16.65,18.70,0.00,0.00,unch,0,0,0.00,141.25%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|74.00C,XLI,74.00,+17.55%,13.75,15.80,17.85,0.00,0.00,unch,0,0,0.00,55.41%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|75.00C,XLI,75.00,+16.43%,12.55,14.70,16.85,11.70,-1.24,-9.58%,2,3,0.67,132.87%,Call,10,02/19/21,02/01/21,19.72%
XLI|20210219|76.00C,XLI,76.00,+15.32%,11.50,13.68,15.85,12.87,-1.73,-11.85%,2,4,0.50,126.66%,Call,10,02/19/21,01/22/21,19.72%
XLI|20210219|77.00C,XLI,77.00,+14.21%,10.35,12.60,14.85,0.00,0.00,unch,0,0,0.00,120.45%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|78.00C,XLI,78.00,+13.09%,9.60,11.75,13.90,11.20,-0.14,-1.23%,1,1,1.00,115.44%,Call,10,02/19/21,01/21/21,19.72%
XLI|20210219|79.00C,XLI,79.00,+11.98%,9.55,10.80,12.05,8.52,1.37,+19.16%,3,1,3.00,38.51%,Call,10,02/19/21,01/28/21,19.72%
XLI|20210219|80.00C,XLI,80.00,+10.86%,9.15,10.48,11.80,9.50,1.80,+23.38%,2,25,0.08,100.69%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|81.00C,XLI,81.00,+9.75%,8.15,9.53,10.90,7.60,2.40,+46.15%,1,2,0.50,63.22%,Call,10,02/19/21,02/04/21,19.72%
XLI|20210219|82.00C,XLI,82.00,+8.64%,6.05,7.18,8.30,7.60,0.45,+6.29%,8,96,0.08,51.57%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|83.00C,XLI,83.00,+7.52%,6.20,7.48,8.75,3.95,-0.59,-13.00%,2,17,0.12,51.63%,Call,10,02/19/21,02/01/21,19.72%
XLI|20210219|83.50C,XLI,83.50,+6.96%,4.35,6.27,8.20,0.00,0.00,unch,0,0,0.00,20.55%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|84.00C,XLI,84.00,+6.41%,3.95,5.98,8.00,5.55,2.15,+63.24%,5,8,0.63,79.51%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|84.50C,XLI,84.50,+5.85%,4.70,6.23,7.75,2.78,2.78,unch,178,178,1.00,49.76%,Call,10,02/19/21,02/01/21,19.72%
XLI|20210219|85.00C,XLI,85.00,+5.29%,4.55,5.53,6.50,4.65,0.70,+17.72%,3,110,0.03,63.10%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|85.50C,XLI,85.50,+4.74%,2.11,4.43,6.75,3.91,0.91,+30.33%,5,7,0.71,23.48%,Call,10,02/19/21,02/05/21,19.72%
XLI|20210219|86.00C,XLI,86.00,+4.18%,3.20,4.15,5.10,3.75,0.30,+8.70%,20,569,0.04,48.87%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|86.50C,XLI,86.50,+3.62%,1.79,3.40,5.00,2.04,-0.31,-13.19%,10,27,0.37,18.04%,Call,10,02/19/21,02/03/21,19.72%
XLI|20210219|87.00C,XLI,87.00,+3.06%,0.60,2.88,5.15,2.82,0.16,+6.02%,1,"1,274",0.00,12.94%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|87.50C,XLI,87.50,+2.51%,1.35,2.45,3.55,2.62,1.02,+63.75%,2,127,0.02,19.76%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|88.00C,XLI,88.00,+1.95%,0.43,1.62,2.81,2.06,0.10,+5.10%,74,"1,144",0.06,15.79%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|88.50C,XLI,88.50,+1.39%,0.85,1.95,3.05,1.61,0.38,+30.89%,4,45,0.09,20.70%,Call,10,02/19/21,02/04/21,19.72%
XLI|20210219|89.00C,XLI,89.00,+0.84%,0.82,1.23,1.65,1.49,0.19,+14.62%,"1,030","6,385",0.16,18.09%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|89.50C,XLI,89.50,+0.28%,0.59,1.31,2.03,1.17,0.07,+6.36%,12,36,0.33,17.49%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|90.00C,XLI,90.00,-0.28%,0.56,0.83,1.10,0.93,0.12,+14.81%,92,"7,250",0.01,17.62%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|90.50C,XLI,90.50,-0.84%,0.26,0.73,1.19,0.74,0.01,+1.37%,21,35,0.60,17.97%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|91.00C,XLI,91.00,-1.39%,0.31,0.56,0.80,0.47,-0.05,-9.62%,207,"13,687",0.02,16.19%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|91.50C,XLI,91.50,-1.95%,0.35,0.69,1.03,0.43,-0.17,-28.33%,2,25,0.08,18.14%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|92.00C,XLI,92.00,-2.51%,0.06,0.39,0.72,0.35,-0.02,-5.41%,7,"1,324",0.01,18.92%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|92.50C,XLI,92.50,-3.06%,0.14,0.40,0.66,0.22,-0.06,-21.43%,4,34,0.12,22.44%,Call,10,02/19/21,02/03/21,19.72%
XLI|20210219|93.00C,XLI,93.00,-3.62%,0.16,0.21,0.25,0.23,-0.02,-8.00%,82,"14,734",0.01,20.30%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|93.50C,XLI,93.50,-4.18%,0.04,0.22,0.40,0.76,-0.17,-18.28%,12,23,0.52,22.02%,Call,10,02/19/21,01/20/21,19.72%
XLI|20210219|94.00C,XLI,94.00,-4.74%,0.03,0.16,0.29,0.17,-0.79,-82.29%,1,145,0.01,22.25%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|94.50C,XLI,94.50,-5.29%,0.01,0.15,0.28,0.25,-0.19,-43.18%,1,1,1.00,0.00%,Call,10,02/19/21,01/29/21,19.72%
XLI|20210219|95.00C,XLI,95.00,-5.85%,0.06,0.12,0.18,0.08,0.04,+100.00%,9,"5,005",0.00,21.65%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|96.00C,XLI,96.00,-6.96%,0.02,0.13,0.23,0.03,-0.03,-50.00%,1,72,0.01,0.00%,Call,10,02/19/21,02/04/21,19.72%
XLI|20210219|97.00C,XLI,97.00,-8.08%,0.01,0.11,0.21,0.08,0.02,+33.33%,5,245,0.02,29.57%,Call,10,02/19/21,02/04/21,19.72%
XLI|20210219|98.00C,XLI,98.00,-9.19%,0.01,0.08,0.14,0.07,0.05,+250.00%,1,"15,264",0.00,29.85%,Call,10,02/19/21,02/08/21,19.72%
XLI|20210219|99.00C,XLI,99.00,-10.31%,0.01,0.09,0.17,0.04,-0.21,-84.00%,7,8,0.88,0.00%,Call,10,02/19/21,01/25/21,19.72%
XLI|20210219|100.00C,XLI,100.00,-11.42%,0.04,0.05,0.06,0.06,-0.01,-14.29%,2,290,0.01,0.00%,Call,10,02/19/21,02/01/21,19.72%
XLI|20210219|101.00C,XLI,101.00,-12.53%,0.01,0.09,0.17,0.05,0.03,+150.00%,8,8,1.00,0.00%,Call,10,02/19/21,02/02/21,19.72%
XLI|20210219|102.00C,XLI,102.00,-13.65%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|103.00C,XLI,103.00,-14.76%,0.02,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|104.00C,XLI,104.00,-15.88%,0.02,0.09,0.16,0.01,-0.03,-75.00%,2,4,0.50,0.00%,Call,10,02/19/21,02/03/21,19.72%
XLI|20210219|105.00C,XLI,105.00,-16.99%,0.01,0.08,0.14,0.01,-0.01,-50.00%,2,3,0.67,0.00%,Call,10,02/19/21,01/29/21,19.72%
XLI|20210219|106.00C,XLI,106.00,-18.11%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|107.00C,XLI,107.00,-19.22%,0.02,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|108.00C,XLI,108.00,-20.33%,0.01,0.08,0.14,0.04,0.04,unch,1,1,1.00,0.00%,Call,10,02/19/21,01/06/21,19.72%
XLI|20210219|109.00C,XLI,109.00,-21.45%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|110.00C,XLI,110.00,-22.56%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,19.72%
XLI|20210219|45.00P,XLI,45.00,-49.86%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|50.00P,XLI,50.00,-44.29%,0.01,0.08,0.14,0.04,0.04,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/05/21,19.72%
XLI|20210219|55.00P,XLI,55.00,-38.72%,0.01,0.08,0.14,0.05,0.05,unch,3,3,1.00,0.00%,Put,10,02/19/21,01/06/21,19.72%
XLI|20210219|60.00P,XLI,60.00,-33.15%,0.01,0.09,0.16,0.09,0.09,unch,1,1,1.00,0.00%,Put,10,02/19/21,12/28/20,19.72%
XLI|20210219|62.00P,XLI,62.00,-30.92%,0.01,0.08,0.14,0.00,0.00,unch,0,1,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|63.00P,XLI,63.00,-29.81%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|64.00P,XLI,64.00,-28.69%,0.02,0.08,0.14,0.09,0.03,+50.00%,1,101,0.01,99.26%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|65.00P,XLI,65.00,-27.58%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|66.00P,XLI,66.00,-26.46%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|67.00P,XLI,67.00,-25.35%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|68.00P,XLI,68.00,-24.23%,0.01,0.08,0.14,0.21,0.21,unch,7,7,1.00,0.00%,Put,10,02/19/21,01/04/21,19.72%
XLI|20210219|69.00P,XLI,69.00,-23.12%,0.01,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|70.00P,XLI,70.00,-22.01%,0.03,0.18,0.32,0.08,-0.01,-11.11%,1,4,0.25,0.00%,Put,10,02/19/21,01/25/21,19.72%
XLI|20210219|71.00P,XLI,71.00,-20.89%,0.02,0.08,0.14,0.31,0.31,unch,7,7,1.00,0.00%,Put,10,02/19/21,01/04/21,19.72%
XLI|20210219|72.00P,XLI,72.00,-19.78%,0.02,0.08,0.14,0.02,-0.12,-85.71%,2,1,2.00,0.00%,Put,10,02/19/21,02/03/21,19.72%
XLI|20210219|73.00P,XLI,73.00,-18.66%,0.03,0.09,0.14,0.01,-0.28,-96.55%,1,2,0.50,0.00%,Put,10,02/19/21,01/19/21,19.72%
XLI|20210219|74.00P,XLI,74.00,-17.55%,0.05,0.10,0.15,0.05,-0.38,-88.37%,8,20,0.40,0.00%,Put,10,02/19/21,02/02/21,19.72%
XLI|20210219|75.00P,XLI,75.00,-16.43%,0.05,0.11,0.17,0.05,-0.45,-90.00%,10,121,0.08,0.00%,Put,10,02/19/21,02/04/21,19.72%
XLI|20210219|76.00P,XLI,76.00,-15.32%,0.03,0.11,0.18,0.01,-0.60,-98.36%,14,431,0.03,0.00%,Put,10,02/19/21,02/04/21,19.72%
XLI|20210219|77.00P,XLI,77.00,-14.21%,0.01,0.09,0.16,0.02,0.01,+100.00%,1,20,0.05,40.19%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|78.00P,XLI,78.00,-13.09%,0.02,0.08,0.13,0.02,-0.03,-60.00%,3,310,0.01,37.20%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|79.00P,XLI,79.00,-11.98%,0.01,0.08,0.15,0.29,0.18,+163.64%,2,273,0.01,42.37%,Put,10,02/19/21,02/05/21,19.72%
XLI|20210219|80.00P,XLI,80.00,-10.86%,0.05,0.11,0.17,0.05,-1.07,-95.54%,1,"1,133",0.00,35.84%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|81.00P,XLI,81.00,-9.75%,0.04,0.11,0.18,0.20,0.04,+25.00%,2,"1,622",0.00,0.00%,Put,10,02/19/21,02/05/21,19.72%
XLI|20210219|82.00P,XLI,82.00,-8.64%,0.05,0.11,0.17,0.11,-0.08,-42.11%,28,412,0.07,33.97%,Put,10,02/19/21,02/05/21,19.72%
XLI|20210219|83.00P,XLI,83.00,-7.52%,0.09,0.16,0.23,0.11,-1.07,-90.68%,124,518,0.24,30.29%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|83.50P,XLI,83.50,-6.96%,0.07,0.17,0.27,0.69,-0.77,-52.74%,24,48,0.50,0.00%,Put,10,02/19/21,02/02/21,19.72%
XLI|20210219|84.00P,XLI,84.00,-6.41%,0.02,0.10,0.18,0.12,-0.08,-40.00%,29,"3,736",0.01,27.11%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|84.50P,XLI,84.50,-5.85%,0.04,0.44,0.83,0.63,-1.22,-65.95%,36,94,0.38,36.40%,Put,10,02/19/21,02/03/21,19.72%
XLI|20210219|85.00P,XLI,85.00,-5.29%,0.07,0.13,0.18,0.15,-0.14,-48.28%,130,"2,528",0.05,24.64%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|85.50P,XLI,85.50,-4.74%,0.02,0.12,0.22,0.59,-0.30,-33.71%,4,134,0.03,21.37%,Put,10,02/19/21,02/04/21,19.72%
XLI|20210219|86.00P,XLI,86.00,-4.18%,0.13,0.52,0.90,0.24,-0.17,-41.46%,9,727,0.01,23.68%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|86.50P,XLI,86.50,-3.62%,0.01,0.28,0.55,0.38,-0.16,-29.63%,10,24,0.42,25.25%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|87.00P,XLI,87.00,-3.06%,0.30,0.53,0.75,0.41,-0.25,-37.88%,3,"2,310",0.00,23.48%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|87.50P,XLI,87.50,-2.51%,0.08,0.62,1.15,0.47,-0.87,-64.93%,2,149,0.01,22.20%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|88.00P,XLI,88.00,-1.95%,0.20,0.46,0.73,0.67,-0.28,-29.47%,356,"1,542",0.23,23.43%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|88.50P,XLI,88.50,-1.39%,0.21,0.71,1.20,1.05,-0.75,-41.67%,11,12,0.92,20.97%,Put,10,02/19/21,02/05/21,19.72%
XLI|20210219|89.00P,XLI,89.00,-0.84%,0.01,0.73,1.45,0.92,-0.37,-28.68%,1,"1,577",0.00,21.42%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|89.50P,XLI,89.50,-0.28%,0.42,1.13,1.83,1.57,-1.01,-39.15%,1,3,0.33,21.14%,Put,10,02/19/21,02/05/21,19.72%
XLI|20210219|90.00P,XLI,90.00,+0.28%,0.59,1.10,1.60,1.55,-0.70,-31.11%,2,663,0.00,24.05%,Put,10,02/19/21,02/08/21,19.72%
XLI|20210219|90.50P,XLI,90.50,+0.84%,0.69,1.68,2.66,0.00,0.00,unch,0,0,0.00,21.36%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|91.00P,XLI,91.00,+1.39%,1.17,1.94,2.70,3.10,-2.96,-48.84%,1,449,0.00,20.38%,Put,10,02/19/21,02/04/21,19.72%
XLI|20210219|91.50P,XLI,91.50,+1.95%,1.35,2.38,3.40,4.15,4.15,unch,66,66,1.00,22.19%,Put,10,02/19/21,01/22/21,19.72%
XLI|20210219|92.00P,XLI,92.00,+2.51%,1.17,2.56,3.95,6.96,2.56,+58.18%,1,107,0.01,18.23%,Put,10,02/19/21,02/01/21,19.72%
XLI|20210219|92.50P,XLI,92.50,+3.06%,2.27,3.29,4.30,0.00,0.00,unch,0,0,0.00,25.66%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|93.00P,XLI,93.00,+3.62%,2.68,3.59,4.50,5.00,0.55,+12.36%,177,222,0.80,23.52%,Put,10,02/19/21,01/22/21,19.72%
XLI|20210219|93.50P,XLI,93.50,+4.18%,2.39,3.95,5.50,0.00,0.00,unch,0,0,0.00,21.54%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|94.00P,XLI,94.00,+4.74%,2.69,3.89,5.10,6.35,1.50,+30.93%,1,129,0.01,39.76%,Put,10,02/19/21,01/22/21,19.72%
XLI|20210219|94.50P,XLI,94.50,+5.29%,2.90,4.75,6.60,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|95.00P,XLI,95.00,+5.85%,3.00,5.35,7.70,7.82,7.82,unch,10,10,1.00,23.21%,Put,10,02/19/21,02/02/21,19.72%
XLI|20210219|96.00P,XLI,96.00,+6.96%,5.50,6.75,8.00,0.00,0.00,unch,0,0,0.00,40.38%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|97.00P,XLI,97.00,+8.08%,5.40,7.30,9.20,0.00,0.00,unch,0,0,0.00,26.18%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|98.00P,XLI,98.00,+9.19%,6.20,8.23,10.25,0.00,0.00,unch,0,0,0.00,82.57%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|99.00P,XLI,99.00,+10.31%,7.25,9.20,11.15,0.00,0.00,unch,0,0,0.00,85.21%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|100.00P,XLI,100.00,+11.42%,8.00,10.30,12.60,0.00,0.00,unch,0,0,0.00,34.37%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|101.00P,XLI,101.00,+12.53%,9.65,11.33,13.00,0.00,0.00,unch,0,0,0.00,39.31%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|102.00P,XLI,102.00,+13.65%,10.05,12.40,14.75,0.00,0.00,unch,0,0,0.00,47.34%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|103.00P,XLI,103.00,+14.76%,11.20,13.48,15.75,0.00,0.00,unch,0,0,0.00,54.39%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|104.00P,XLI,104.00,+15.88%,12.20,14.42,16.65,0.00,0.00,unch,0,0,0.00,54.50%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|105.00P,XLI,105.00,+16.99%,13.10,15.35,17.60,18.45,1.30,+7.58%,3,3,1.00,51.93%,Put,10,02/19/21,01/29/21,19.72%
XLI|20210219|106.00P,XLI,106.00,+18.11%,14.15,16.45,18.75,0.00,0.00,unch,0,0,0.00,61.52%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|107.00P,XLI,107.00,+19.22%,15.20,17.48,19.75,0.00,0.00,unch,0,0,0.00,65.71%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|108.00P,XLI,108.00,+20.33%,16.20,18.48,20.75,0.00,0.00,unch,0,0,0.00,68.41%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|109.00P,XLI,109.00,+21.45%,17.10,19.43,21.75,0.00,0.00,unch,0,0,0.00,67.85%,Put,10,02/19/21,N/A,19.72%
XLI|20210219|110.00P,XLI,110.00,+22.56%,18.15,20.35,22.55,22.10,22.10,unch,3,3,1.00,64.25%,Put,10,02/19/21,12/31/20,19.72%
"Downloaded from Barchart.com as of 02-09-2021 08:03am CST"
