Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210326|23.00C,XLF,23.00,+28.26%,8.00,9.48,10.95,0.00,0.00,unch,0,0,0.00,89.05%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|23.50C,XLF,23.50,+26.70%,6.50,8.75,11.00,0.00,0.00,unch,0,0,0.00,70.10%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|24.00C,XLF,24.00,+25.14%,6.50,8.15,9.80,0.00,0.00,unch,0,0,0.00,57.69%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|24.50C,XLF,24.50,+23.58%,5.30,7.60,9.90,0.00,0.00,unch,0,0,0.00,48.45%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|25.00C,XLF,25.00,+22.02%,6.30,7.13,7.95,0.00,0.00,unch,0,0,0.00,48.47%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|25.50C,XLF,25.50,+20.46%,4.30,6.65,9.00,0.00,0.00,unch,0,0,0.00,47.72%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|26.00C,XLF,26.00,+18.90%,4.80,6.35,7.90,0.00,0.00,unch,0,0,0.00,57.39%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|26.50C,XLF,26.50,+17.34%,3.55,5.78,8.00,0.00,0.00,unch,0,0,0.00,49.53%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|27.00C,XLF,27.00,+15.78%,3.75,5.05,6.35,0.00,0.00,unch,0,0,0.00,87.17%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|27.50C,XLF,27.50,+14.22%,2.22,4.44,6.65,0.00,0.00,unch,0,0,0.00,106.48%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|28.00C,XLF,28.00,+12.66%,2.06,3.96,5.85,0.00,0.00,unch,0,0,0.00,91.89%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|28.50C,XLF,28.50,+11.10%,1.50,3.43,5.35,0.00,0.00,unch,0,0,0.00,86.32%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|29.00C,XLF,29.00,+9.54%,2.75,3.18,3.60,2.48,2.48,unch,2,2,1.00,26.69%,Call,37,03/26/21,02/08/21,25.83%
XLF|20210326|29.50C,XLF,29.50,+7.99%,1.66,2.56,3.45,0.00,0.00,unch,0,0,0.00,49.80%,Call,37,03/26/21,N/A,25.83%
XLF|20210326|30.00C,XLF,30.00,+6.43%,2.06,2.33,2.59,2.49,0.57,+29.69%,27,2,13.50,31.29%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|30.50C,XLF,30.50,+4.87%,1.63,1.93,2.23,2.01,0.62,+44.60%,1,2,0.50,27.52%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|31.00C,XLF,31.00,+3.31%,1.56,1.71,1.86,1.69,0.50,+42.02%,16,98,0.16,27.82%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|31.50C,XLF,31.50,+1.75%,1.24,1.34,1.43,1.29,0.38,+41.76%,8,497,0.02,25.18%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|32.00C,XLF,32.00,+0.19%,0.95,1.04,1.13,1.07,0.30,+38.96%,95,107,0.89,26.23%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|32.50C,XLF,32.50,-1.37%,0.75,0.84,0.93,0.78,0.28,+56.00%,137,388,0.35,24.60%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|33.00C,XLF,33.00,-2.93%,0.56,0.67,0.77,0.59,0.21,+55.26%,46,19,2.42,24.47%,Call,37,03/26/21,02/16/21,25.83%
XLF|20210326|33.50C,XLF,33.50,-4.49%,0.35,0.54,0.74,0.46,0.22,+91.67%,5,12,0.42,25.03%,Call,37,03/26/21,02/16/21,25.83%
