Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210312|24.50P,XLF,24.50,-20.69%,0.01,0.73,1.45,0.19,0.19,unch,1,108,0.01,0.00%,Put,35,03/12/21,01/28/21,23.82%
XLF|20210312|25.00P,XLF,25.00,-19.07%,0.03,0.24,0.45,0.12,-0.11,-47.83%,40,1,40.00,46.04%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|25.50P,XLF,25.50,-17.45%,0.02,0.27,0.51,0.00,0.00,unch,0,0,0.00,52.45%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|26.00P,XLF,26.00,-15.83%,0.04,0.14,0.23,0.00,0.00,unch,0,0,0.00,40.32%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|26.50P,XLF,26.50,-14.21%,0.07,0.09,0.10,0.17,-0.17,-50.00%,10,10,1.00,32.96%,Put,35,03/12/21,02/03/21,23.82%
XLF|20210312|27.00P,XLF,27.00,-12.59%,0.09,0.11,0.12,0.41,-0.22,-34.92%,1,69,0.01,31.31%,Put,35,03/12/21,02/01/21,23.82%
XLF|20210312|27.50P,XLF,27.50,-10.97%,0.12,0.14,0.15,0.58,0.58,unch,8,8,1.00,29.93%,Put,35,03/12/21,02/01/21,23.82%
XLF|20210312|28.00P,XLF,28.00,-9.36%,0.16,0.18,0.19,0.21,-0.39,-65.00%,336,334,1.01,28.60%,Put,35,03/12/21,02/04/21,23.82%
XLF|20210312|28.50P,XLF,28.50,-7.74%,0.21,0.23,0.25,0.22,-0.28,-56.00%,2,50,0.04,26.96%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|29.00P,XLF,29.00,-6.12%,0.29,0.32,0.34,0.41,-0.19,-31.67%,2,20,0.10,26.66%,Put,35,03/12/21,02/04/21,23.82%
XLF|20210312|29.50P,XLF,29.50,-4.50%,0.37,0.41,0.44,0.39,-0.13,-25.00%,2,4,0.50,24.79%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|30.00P,XLF,30.00,-2.88%,0.50,0.54,0.58,0.52,0.01,+1.96%,5,19,0.26,23.85%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|30.50P,XLF,30.50,-1.26%,0.69,0.72,0.75,0.70,-0.39,-35.78%,256,107,2.39,23.29%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|31.00P,XLF,31.00,+0.36%,0.92,0.95,0.98,0.97,-0.02,-2.02%,54,72,0.75,23.97%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|31.50P,XLF,31.50,+1.97%,1.02,1.14,1.26,1.36,-0.35,-20.47%,3,38,0.08,20.79%,Put,35,03/12/21,02/04/21,23.82%
XLF|20210312|32.00P,XLF,32.00,+3.59%,1.47,1.54,1.60,1.55,0.13,+9.15%,4,2,2.00,22.92%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|32.50P,XLF,32.50,+5.21%,1.82,1.91,2.00,0.00,0.00,unch,0,0,0.00,22.62%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|33.00P,XLF,33.00,+6.83%,2.22,2.35,2.47,2.39,-0.57,-19.26%,1,1,1.00,25.52%,Put,35,03/12/21,02/05/21,23.82%
XLF|20210312|33.50P,XLF,33.50,+8.45%,2.32,2.58,2.83,0.00,0.00,unch,0,0,0.00,26.51%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|34.00P,XLF,34.00,+10.07%,3.05,3.25,3.45,0.00,0.00,unch,0,0,0.00,25.81%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|34.50P,XLF,34.50,+11.69%,3.00,3.53,4.05,0.00,0.00,unch,0,0,0.00,41.29%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|35.00P,XLF,35.00,+13.31%,3.95,4.23,4.50,0.00,0.00,unch,0,0,0.00,29.69%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|35.50P,XLF,35.50,+14.92%,4.35,4.73,5.10,0.00,0.00,unch,0,0,0.00,32.17%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|36.00P,XLF,36.00,+16.54%,4.95,5.18,5.40,0.00,0.00,unch,0,0,0.00,30.70%,Put,35,03/12/21,N/A,23.82%
XLF|20210312|37.00P,XLF,37.00,+19.78%,5.85,6.10,6.35,0.00,0.00,unch,0,0,0.00,46.77%,Put,35,03/12/21,N/A,23.82%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
