Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLK|20210319|131.00C,XLK,131.00,+1.03%,2.21,2.88,3.55,3.11,1.38,+79.77%,77,"11,636",0.01,32.71%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|132.00C,XLK,132.00,+0.27%,0.42,1.57,2.71,2.43,1.06,+77.37%,160,322,0.50,30.89%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|133.00C,XLK,133.00,-0.48%,1.45,1.79,2.13,1.77,0.70,+65.42%,112,343,0.33,28.42%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|134.00C,XLK,134.00,-1.24%,1.13,1.40,1.68,1.35,0.57,+73.08%,309,620,0.50,28.21%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|135.00C,XLK,135.00,-1.99%,0.86,0.91,0.95,1.00,0.50,+100.00%,144,"14,966",0.01,26.46%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|136.00C,XLK,136.00,-2.75%,0.43,0.72,1.00,0.65,0.28,+75.68%,42,"3,462",0.01,26.44%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|137.00C,XLK,137.00,-3.51%,0.31,0.39,0.47,0.49,0.21,+75.00%,61,169,0.36,25.03%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|138.00C,XLK,138.00,-4.26%,0.09,0.32,0.54,0.33,0.17,+106.25%,511,580,0.88,26.92%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|139.00C,XLK,139.00,-5.02%,0.04,0.18,0.31,0.18,0.05,+38.46%,6,365,0.02,25.52%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|140.00C,XLK,140.00,-5.77%,0.08,0.11,0.15,0.15,0.06,+66.67%,178,"8,674",0.02,27.10%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|141.00C,XLK,141.00,-6.53%,0.02,0.07,0.11,0.09,0.03,+50.00%,11,54,0.20,26.74%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|142.00C,XLK,142.00,-7.28%,0.01,0.07,0.12,0.04,-0.02,-33.33%,3,127,0.02,25.33%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|143.00C,XLK,143.00,-8.04%,0.01,0.05,0.08,0.01,-0.04,-80.00%,2,82,0.02,0.00%,Call,7,03/19/21,03/10/21,28.32%,30.09%
XLK|20210319|144.00C,XLK,144.00,-8.79%,0.01,0.03,0.05,0.04,-0.01,-20.00%,151,261,0.58,0.00%,Call,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|145.00C,XLK,145.00,-9.55%,0.01,0.03,0.04,0.04,0.03,+300.00%,1,"4,097",0.00,31.53%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|146.00C,XLK,146.00,-10.31%,0.01,0.03,0.05,0.04,-0.12,-75.00%,1,7,0.14,0.00%,Call,7,03/19/21,03/03/21,28.32%,30.09%
XLK|20210319|147.00C,XLK,147.00,-11.06%,0.02,0.11,0.19,0.01,-0.16,-94.12%,30,30,1.00,0.00%,Call,7,03/19/21,03/09/21,28.32%,30.09%
XLK|20210319|148.00C,XLK,148.00,-11.82%,0.09,0.13,0.17,3.55,3.37,"+1,872.22%",2,16,0.13,0.00%,Call,7,03/19/21,02/22/21,28.32%,30.09%
XLK|20210319|149.00C,XLK,149.00,-12.57%,0.01,0.10,0.18,0.65,0.24,+58.54%,10,10,1.00,0.00%,Call,7,03/19/21,02/23/21,28.32%,30.09%
XLK|20210319|150.00C,XLK,150.00,-13.33%,0.01,0.02,0.03,0.01,0.00,unch,1,"3,320",0.00,34.80%,Call,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|155.00C,XLK,155.00,-17.10%,0.01,0.09,0.16,0.01,0.00,unch,2,547,0.00,0.00%,Call,7,03/19/21,02/25/21,28.32%,30.09%
XLK|20210319|160.00C,XLK,160.00,-20.88%,0.02,0.02,0.01,0.02,0.00,unch,1,"1,231",0.00,0.00%,Call,7,03/19/21,03/10/21,28.32%,30.09%
XLK|20210319|165.00C,XLK,165.00,-24.66%,0.01,0.03,0.04,0.01,0.00,unch,30,461,0.07,0.00%,Call,7,03/19/21,03/03/21,28.32%,30.09%
XLK|20210319|170.00C,XLK,170.00,-28.44%,0.02,0.02,0.01,0.02,0.00,unch,1,772,0.00,0.00%,Call,7,03/19/21,02/25/21,28.32%,30.09%
XLK|20210319|175.00C,XLK,175.00,-32.22%,0.01,0.01,0.01,0.01,-0.01,-50.00%,1,431,0.00,0.00%,Call,7,03/19/21,02/03/21,28.32%,30.09%
XLK|20210319|180.00C,XLK,180.00,-35.99%,0.01,0.02,0.02,0.01,0.00,unch,18,"2,871",0.01,0.00%,Call,7,03/19/21,02/01/21,28.32%,30.09%
XLK|20210319|185.00C,XLK,185.00,-39.77%,0.01,0.01,0.01,0.01,-0.01,-50.00%,1,647,0.00,0.00%,Call,7,03/19/21,03/01/21,28.32%,30.09%
XLK|20210319|190.00C,XLK,190.00,-43.55%,0.01,0.14,0.27,0.01,-0.05,-83.33%,1,29,0.03,0.00%,Call,7,03/19/21,02/16/21,28.32%,30.09%
XLK|20210319|55.00P,XLK,55.00,-58.45%,0.01,0.06,0.11,0.01,-0.04,-80.00%,9,251,0.04,0.00%,Put,7,03/19/21,02/17/21,28.32%,30.09%
XLK|20210319|60.00P,XLK,60.00,-54.67%,0.01,0.09,0.17,0.17,0.02,+13.33%,1,23,0.04,0.00%,Put,7,03/19/21,11/20/20,28.32%,30.09%
XLK|20210319|65.00P,XLK,65.00,-50.89%,0.01,0.07,0.12,0.02,-0.08,-80.00%,5,630,0.01,0.00%,Put,7,03/19/21,02/04/21,28.32%,30.09%
XLK|20210319|70.00P,XLK,70.00,-47.11%,0.01,0.09,0.16,0.03,-0.06,-66.67%,5,101,0.05,174.30%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|75.00P,XLK,75.00,-43.34%,0.01,0.12,0.22,0.12,0.02,+20.00%,1,69,0.01,0.00%,Put,7,03/19/21,02/04/21,28.32%,30.09%
XLK|20210319|80.00P,XLK,80.00,-39.56%,0.01,0.10,0.18,0.02,-0.03,-60.00%,2,87,0.02,0.00%,Put,7,03/19/21,03/01/21,28.32%,30.09%
XLK|20210319|85.00P,XLK,85.00,-35.78%,0.01,0.08,0.15,0.06,-0.07,-53.85%,3,79,0.04,140.26%,Put,7,03/19/21,02/11/21,28.32%,30.09%
XLK|20210319|90.00P,XLK,90.00,-32.00%,0.01,0.06,0.10,0.08,0.05,+166.67%,1,"13,878",0.00,118.06%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|92.00P,XLK,92.00,-30.49%,0.01,0.07,0.13,0.01,-0.20,-95.24%,3,"2,531",0.00,115.53%,Put,7,03/19/21,03/01/21,28.32%,30.09%
XLK|20210319|93.00P,XLK,93.00,-29.74%,0.01,0.11,0.20,0.01,-0.63,-98.44%,3,147,0.02,118.91%,Put,7,03/19/21,01/14/21,28.32%,30.09%
XLK|20210319|94.00P,XLK,94.00,-28.98%,0.01,0.09,0.16,0.22,0.04,+22.22%,10,45,0.22,112.33%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|95.00P,XLK,95.00,-28.23%,0.01,0.09,0.16,0.15,0.10,+200.00%,18,414,0.04,109.25%,Put,7,03/19/21,03/05/21,28.32%,30.09%
XLK|20210319|96.00P,XLK,96.00,-27.47%,0.01,0.11,0.21,0.20,-0.11,-35.48%,1,234,0.00,110.18%,Put,7,03/19/21,02/26/21,28.32%,30.09%
XLK|20210319|97.00P,XLK,97.00,-26.72%,0.01,0.11,0.20,0.55,-0.03,-5.17%,1,96,0.01,106.33%,Put,7,03/19/21,01/06/21,28.32%,30.09%
XLK|20210319|98.00P,XLK,98.00,-25.96%,0.01,0.12,0.22,0.10,0.00,unch,2,81,0.02,104.65%,Put,7,03/19/21,03/05/21,28.32%,30.09%
XLK|20210319|99.00P,XLK,99.00,-25.20%,0.01,0.12,0.23,0.19,0.05,+35.71%,1,211,0.00,102.22%,Put,7,03/19/21,02/26/21,28.32%,30.09%
XLK|20210319|100.00P,XLK,100.00,-24.45%,0.06,0.07,0.07,0.07,0.01,+16.67%,15,"2,471",0.01,91.68%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|101.00P,XLK,101.00,-23.69%,0.02,0.08,0.13,0.10,-0.29,-74.36%,1,654,0.00,89.66%,Put,7,03/19/21,03/08/21,28.32%,30.09%
XLK|20210319|102.00P,XLK,102.00,-22.94%,0.05,0.16,0.27,0.33,0.28,+560.00%,10,262,0.04,97.41%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|103.00P,XLK,103.00,-22.18%,0.01,0.16,0.31,0.10,0.01,+11.11%,14,192,0.07,94.28%,Put,7,03/19/21,03/03/21,28.32%,30.09%
XLK|20210319|104.00P,XLK,104.00,-21.43%,0.01,0.10,0.18,0.20,0.00,unch,6,383,0.02,83.94%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|105.00P,XLK,105.00,-20.67%,0.01,0.06,0.10,0.09,-0.25,-73.53%,1,"11,580",0.00,74.95%,Put,7,03/19/21,03/09/21,28.32%,30.09%
XLK|20210319|106.00P,XLK,106.00,-19.92%,0.01,0.11,0.21,0.19,-0.10,-34.48%,1,"5,109",0.00,79.94%,Put,7,03/19/21,03/08/21,28.32%,30.09%
XLK|20210319|107.00P,XLK,107.00,-19.16%,0.03,0.16,0.29,0.02,-0.05,-71.43%,5,109,0.05,81.94%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|108.00P,XLK,108.00,-18.40%,0.03,0.20,0.36,0.09,-0.01,-10.00%,2,162,0.01,81.71%,Put,7,03/19/21,03/10/21,28.32%,30.09%
XLK|20210319|109.00P,XLK,109.00,-17.65%,0.04,0.14,0.23,0.32,-0.06,-15.79%,2,"1,499",0.00,73.68%,Put,7,03/19/21,03/05/21,28.32%,30.09%
XLK|20210319|110.00P,XLK,110.00,-16.89%,0.01,0.10,0.19,0.10,0.00,unch,1,"14,353",0.00,67.33%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|111.00P,XLK,111.00,-16.14%,0.01,0.07,0.13,0.10,-0.04,-28.57%,2,"1,277",0.00,64.50%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|112.00P,XLK,112.00,-15.38%,0.02,0.14,0.26,0.35,-0.66,-65.35%,10,"1,268",0.01,65.29%,Put,7,03/19/21,03/08/21,28.32%,30.09%
XLK|20210319|113.00P,XLK,113.00,-14.63%,0.01,0.09,0.16,0.20,-0.64,-76.19%,2,551,0.00,57.35%,Put,7,03/19/21,03/09/21,28.32%,30.09%
XLK|20210319|114.00P,XLK,114.00,-13.87%,0.03,0.10,0.17,0.13,-0.09,-40.91%,20,354,0.06,56.08%,Put,7,03/19/21,03/10/21,28.32%,30.09%
XLK|20210319|115.00P,XLK,115.00,-13.12%,0.10,0.13,0.15,0.10,-0.07,-41.18%,6,"1,042",0.01,53.30%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|116.00P,XLK,116.00,-12.36%,0.05,0.11,0.17,0.26,-0.63,-70.79%,150,595,0.25,51.35%,Put,7,03/19/21,03/09/21,28.32%,30.09%
XLK|20210319|117.00P,XLK,117.00,-11.60%,0.03,0.12,0.21,0.21,-0.06,-22.22%,1,"1,675",0.00,49.30%,Put,7,03/19/21,03/10/21,28.32%,30.09%
XLK|20210319|118.00P,XLK,118.00,-10.85%,0.05,0.11,0.18,0.15,-0.13,-46.43%,48,"20,724",0.00,48.45%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|119.00P,XLK,119.00,-10.09%,0.07,0.14,0.20,0.14,-0.23,-62.16%,20,"1,444",0.01,44.91%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|120.00P,XLK,120.00,-9.34%,0.10,0.16,0.22,0.17,-0.28,-62.22%,315,"5,139",0.06,43.69%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|121.00P,XLK,121.00,-8.58%,0.10,0.19,0.27,0.23,-0.28,-54.90%,30,61,0.49,43.49%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|122.00P,XLK,122.00,-7.83%,0.14,0.23,0.32,0.25,-0.32,-56.14%,123,286,0.43,41.15%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|123.00P,XLK,123.00,-7.07%,0.18,0.29,0.40,0.40,-0.19,-32.20%,4,122,0.03,42.95%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|124.00P,XLK,124.00,-6.32%,0.25,0.35,0.45,0.35,-0.45,-56.25%,5,118,0.04,37.98%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|125.00P,XLK,125.00,-5.56%,0.38,0.46,0.53,0.41,-0.63,-60.58%,627,"8,645",0.07,36.20%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|126.00P,XLK,126.00,-4.81%,0.34,0.52,0.69,0.50,-0.66,-56.90%,46,211,0.22,34.79%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|127.00P,XLK,127.00,-4.05%,0.61,0.73,0.84,0.62,-0.89,-58.94%,521,354,1.47,33.55%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|128.00P,XLK,128.00,-3.29%,0.70,0.77,0.85,0.83,-0.86,-50.89%,81,566,0.14,33.39%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|129.00P,XLK,129.00,-2.54%,0.76,0.99,1.21,1.04,-1.14,-52.29%,348,212,1.64,32.42%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|130.00P,XLK,130.00,-1.78%,1.17,1.46,1.74,1.22,-1.26,-50.81%,262,"8,255",0.03,30.28%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|131.00P,XLK,131.00,-1.03%,1.22,1.50,1.77,1.51,-1.44,-48.81%,40,"11,112",0.00,29.04%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|132.00P,XLK,132.00,-0.27%,1.76,1.88,2.00,1.76,-1.66,-48.54%,150,"1,042",0.14,26.36%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|133.00P,XLK,133.00,+0.48%,1.86,2.27,2.68,2.37,-1.83,-43.57%,31,319,0.10,27.59%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|134.00P,XLK,134.00,+1.24%,1.05,2.57,4.10,2.87,-2.03,-41.43%,57,479,0.12,26.19%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|135.00P,XLK,135.00,+1.99%,3.00,3.75,4.50,3.65,-1.67,-31.39%,21,"14,966",0.00,27.77%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|136.00P,XLK,136.00,+2.75%,3.60,4.38,5.15,9.23,1.89,+25.75%,1,"2,330",0.00,27.57%,Put,7,03/19/21,03/08/21,28.32%,30.09%
XLK|20210319|137.00P,XLK,137.00,+3.51%,4.20,5.00,5.80,9.80,4.74,+93.68%,5,261,0.02,23.87%,Put,7,03/19/21,03/08/21,28.32%,30.09%
XLK|20210319|138.00P,XLK,138.00,+4.26%,5.10,6.20,7.30,5.45,-4.90,-47.34%,4,123,0.03,51.18%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|139.00P,XLK,139.00,+5.02%,4.50,6.73,8.95,7.58,2.03,+36.58%,1,53,0.02,42.81%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|140.00P,XLK,140.00,+5.77%,7.35,8.27,9.20,7.47,-5.18,-40.95%,7,"5,616",0.00,57.64%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|141.00P,XLK,141.00,+6.53%,6.50,8.83,11.15,10.00,2.30,+29.87%,1,1,1.00,30.29%,Put,7,03/19/21,02/26/21,28.32%,30.09%
XLK|20210319|142.00P,XLK,142.00,+7.28%,7.50,9.80,12.10,7.15,-0.54,-7.02%,1,4,0.25,31.72%,Put,7,03/19/21,02/19/21,28.32%,30.09%
XLK|20210319|143.00P,XLK,143.00,+8.04%,9.10,10.60,12.10,10.20,-2.18,-17.61%,3,20,0.15,66.96%,Put,7,03/19/21,03/11/21,28.32%,30.09%
XLK|20210319|144.00P,XLK,144.00,+8.79%,9.50,11.75,14.00,14.70,4.20,+40.00%,1,2,0.50,33.62%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|145.00P,XLK,145.00,+9.55%,10.50,12.73,14.95,13.88,0.81,+6.20%,1,40,0.03,33.90%,Put,7,03/19/21,03/03/21,28.32%,30.09%
XLK|20210319|146.00P,XLK,146.00,+10.31%,11.95,13.52,15.10,0.00,0.00,unch,0,0,0.00,77.17%,Put,7,03/19/21,N/A,28.32%,30.09%
XLK|20210319|147.00P,XLK,147.00,+11.06%,12.50,14.65,16.80,0.00,0.00,unch,0,0,0.00,93.75%,Put,7,03/19/21,N/A,28.32%,30.09%
XLK|20210319|148.00P,XLK,148.00,+11.82%,13.65,15.35,17.05,0.00,0.00,unch,0,0,0.00,82.58%,Put,7,03/19/21,N/A,28.32%,30.09%
XLK|20210319|149.00P,XLK,149.00,+12.57%,14.40,16.68,18.95,0.00,0.00,unch,0,0,0.00,34.36%,Put,7,03/19/21,N/A,28.32%,30.09%
XLK|20210319|150.00P,XLK,150.00,+13.33%,15.50,17.68,19.85,20.00,-0.10,-0.50%,1,42,0.02,36.06%,Put,7,03/19/21,03/03/21,28.32%,30.09%
XLK|20210319|155.00P,XLK,155.00,+17.10%,20.40,22.65,24.90,25.42,-1.40,-5.22%,1,1,1.00,121.37%,Put,7,03/19/21,03/04/21,28.32%,30.09%
XLK|20210319|160.00P,XLK,160.00,+20.88%,25.40,27.70,30.00,24.23,-3.56,-12.81%,50,3,16.67,58.65%,Put,7,03/19/21,02/08/21,28.32%,30.09%
XLK|20210319|165.00P,XLK,165.00,+24.66%,30.40,32.55,34.70,30.95,-4.16,-11.85%,2,1,2.00,145.08%,Put,7,03/19/21,01/25/21,28.32%,30.09%
XLK|20210319|170.00P,XLK,170.00,+28.44%,35.00,37.50,40.00,0.00,0.00,unch,0,0,0.00,164.52%,Put,7,03/19/21,N/A,28.32%,30.09%
XLK|20210319|175.00P,XLK,175.00,+32.22%,40.00,42.50,45.00,0.00,0.00,unch,0,0,0.00,176.70%,Put,7,03/19/21,N/A,28.32%,30.09%
