Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210416|168.00C,XLY,168.00,-1.03%,1.90,4.20,6.50,4.43,1.28,+40.63%,2,46,0.04,25.66%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|169.00C,XLY,169.00,-1.64%,3.30,3.90,4.50,3.10,1.55,+100.00%,2,16,0.13,25.09%,Call,35,04/16/21,03/10/21,25.97%,26.30%
XLY|20210416|170.00C,XLY,170.00,-2.24%,3.30,3.55,3.80,3.50,0.86,+32.58%,20,"3,133",0.01,25.01%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|171.00C,XLY,171.00,-2.84%,0.70,3.05,5.40,2.78,0.22,+8.59%,11,15,0.73,23.13%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|172.00C,XLY,172.00,-3.44%,2.19,2.62,3.05,2.58,0.93,+56.36%,1,20,0.05,23.75%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|173.00C,XLY,173.00,-4.04%,1.90,2.34,2.79,2.03,0.31,+18.02%,1,211,0.00,22.31%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|174.00C,XLY,174.00,-4.64%,1.73,2.05,2.38,2.07,0.42,+25.45%,4,16,0.25,24.04%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|175.00C,XLY,175.00,-5.24%,1.45,1.67,1.90,1.86,0.54,+40.91%,11,"1,341",0.01,24.24%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|176.00C,XLY,176.00,-5.85%,1.30,1.64,1.97,1.65,0.52,+46.02%,1,16,0.06,24.32%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|177.00C,XLY,177.00,-6.45%,1.05,1.39,1.72,1.32,0.30,+29.41%,5,14,0.36,23.44%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|178.00C,XLY,178.00,-7.05%,0.89,1.25,1.60,0.36,-0.71,-66.36%,1,2,0.50,24.15%,Call,35,04/16/21,03/04/21,25.97%,26.30%
XLY|20210416|179.00C,XLY,179.00,-7.65%,0.84,1.09,1.34,0.64,-0.30,-31.91%,3,3,1.00,24.19%,Call,35,04/16/21,03/09/21,25.97%,26.30%
XLY|20210416|180.00C,XLY,180.00,-8.25%,0.69,0.93,1.17,0.86,0.19,+28.36%,5,135,0.04,23.46%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|181.00C,XLY,181.00,-8.85%,0.45,0.81,1.17,0.68,0.36,+112.50%,1,3,0.33,24.10%,Call,35,04/16/21,03/10/21,25.97%,26.30%
XLY|20210416|182.00C,XLY,182.00,-9.45%,0.35,0.69,1.03,0.35,-0.22,-38.60%,2,5,0.40,24.01%,Call,35,04/16/21,03/03/21,25.97%,26.30%
XLY|20210416|183.00C,XLY,183.00,-10.06%,0.29,0.55,0.81,0.38,-0.32,-45.71%,2,5,0.40,23.54%,Call,35,04/16/21,03/03/21,25.97%,26.30%
XLY|20210416|184.00C,XLY,184.00,-10.66%,0.20,0.47,0.74,0.48,-0.05,-9.43%,1,3,0.33,23.56%,Call,35,04/16/21,03/01/21,25.97%,26.30%
XLY|20210416|185.00C,XLY,185.00,-11.26%,0.25,0.49,0.72,0.46,0.20,+76.92%,7,515,0.01,24.36%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|190.00C,XLY,190.00,-14.27%,0.12,0.24,0.36,0.35,0.23,+191.67%,2,32,0.06,27.12%,Call,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|195.00C,XLY,195.00,-17.27%,0.01,0.27,0.53,0.11,0.11,unch,4,4,1.00,0.00%,Call,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|200.00C,XLY,200.00,-20.28%,0.01,0.25,0.48,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|205.00C,XLY,205.00,-23.29%,0.03,0.25,0.46,0.06,0.06,unch,4,5,0.80,0.00%,Call,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|210.00C,XLY,210.00,-26.29%,0.05,0.29,0.53,0.05,0.05,unch,1,1,1.00,0.00%,Call,35,04/16/21,02/19/21,25.97%,26.30%
XLY|20210416|80.00P,XLY,80.00,-51.89%,0.01,0.24,0.46,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|85.00P,XLY,85.00,-48.88%,0.01,0.24,0.46,0.10,0.10,unch,2,2,1.00,0.00%,Put,35,04/16/21,02/26/21,25.97%,26.30%
XLY|20210416|90.00P,XLY,90.00,-45.87%,0.01,0.22,0.42,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|95.00P,XLY,95.00,-42.87%,0.01,0.24,0.46,0.10,0.10,unch,2,2,1.00,0.00%,Put,35,04/16/21,02/24/21,25.97%,26.30%
XLY|20210416|100.00P,XLY,100.00,-39.86%,0.01,0.52,1.03,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|105.00P,XLY,105.00,-36.85%,0.03,0.28,0.53,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|110.00P,XLY,110.00,-33.85%,0.01,0.25,0.49,0.24,0.11,+84.62%,3,42,0.07,0.00%,Put,35,04/16/21,03/10/21,25.97%,26.30%
XLY|20210416|115.00P,XLY,115.00,-30.84%,0.04,0.32,0.60,0.00,0.00,unch,0,0,0.00,63.41%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|120.00P,XLY,120.00,-27.83%,0.05,0.32,0.58,0.21,0.21,unch,13,13,1.00,56.91%,Put,35,04/16/21,03/10/21,25.97%,26.30%
XLY|20210416|125.00P,XLY,125.00,-24.83%,0.04,0.19,0.33,0.30,0.08,+36.36%,9,4,2.25,50.34%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|130.00P,XLY,130.00,-21.82%,0.14,0.42,0.70,0.83,0.31,+59.62%,1,1,1.00,47.36%,Put,35,04/16/21,03/05/21,25.97%,26.30%
XLY|20210416|135.00P,XLY,135.00,-18.81%,0.26,0.50,0.73,0.44,0.03,+7.32%,2,16,0.13,41.69%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|140.00P,XLY,140.00,-15.80%,0.45,0.56,0.66,0.51,-0.14,-21.54%,5,221,0.02,36.88%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|145.00P,XLY,145.00,-12.80%,0.59,0.78,0.98,0.98,-0.02,-2.00%,8,40,0.20,36.57%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|150.00P,XLY,150.00,-9.79%,1.08,1.26,1.43,1.15,-0.38,-24.84%,10,315,0.03,31.34%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|155.00P,XLY,155.00,-6.78%,1.54,1.73,1.91,1.80,-0.58,-24.37%,19,519,0.04,28.92%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|156.00P,XLY,156.00,-6.18%,1.60,2.06,2.52,1.94,-0.64,-24.81%,5,19,0.26,28.25%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|157.00P,XLY,157.00,-5.58%,1.92,2.26,2.61,2.82,-6.10,-68.39%,65,162,0.40,28.64%,Put,35,04/16/21,03/10/21,25.97%,26.30%
XLY|20210416|158.00P,XLY,158.00,-4.98%,1.82,2.41,3.00,2.36,-2.69,-53.27%,3,18,0.17,27.50%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|159.00P,XLY,159.00,-4.38%,2.18,2.67,3.15,2.57,-2.80,-52.14%,5,8,0.63,26.96%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|160.00P,XLY,160.00,-3.78%,2.45,2.75,3.05,2.90,-1.10,-27.50%,13,78,0.17,26.98%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|161.00P,XLY,161.00,-3.18%,2.76,3.26,3.75,7.60,1.45,+23.58%,1,52,0.02,26.98%,Put,35,04/16/21,03/05/21,25.97%,26.30%
XLY|20210416|162.00P,XLY,162.00,-2.57%,3.00,3.53,4.05,3.45,-1.06,-23.50%,6,36,0.17,26.01%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|163.00P,XLY,163.00,-1.97%,3.20,3.85,4.50,3.77,-1.28,-25.35%,27,18,1.50,25.57%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|164.00P,XLY,164.00,-1.37%,3.60,4.23,4.85,4.19,-0.99,-19.11%,3,42,0.07,25.49%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|165.00P,XLY,165.00,-0.77%,4.00,4.68,5.35,4.54,-0.83,-15.46%,3,248,0.01,24.93%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|166.00P,XLY,166.00,-0.17%,2.75,5.10,7.45,5.80,-0.15,-2.52%,6,28,0.21,25.24%,Put,35,04/16/21,03/02/21,25.97%,26.30%
XLY|20210416|167.00P,XLY,167.00,+0.43%,3.25,5.63,8.00,7.40,-0.90,-10.84%,10,46,0.22,25.24%,Put,35,04/16/21,03/01/21,25.97%,26.30%
XLY|20210416|168.00P,XLY,168.00,+1.03%,5.30,6.15,7.00,9.50,2.30,+31.94%,10,33,0.30,25.09%,Put,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|169.00P,XLY,169.00,+1.64%,4.35,6.63,8.90,6.65,-4.10,-38.14%,1,8,0.13,24.66%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|170.00P,XLY,170.00,+2.24%,6.40,7.10,7.80,9.20,-0.63,-6.41%,1,501,0.00,23.81%,Put,35,04/16/21,03/09/21,25.97%,26.30%
XLY|20210416|171.00P,XLY,171.00,+2.84%,6.60,7.88,9.15,11.29,5.34,+89.75%,2,7,0.29,24.45%,Put,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|172.00P,XLY,172.00,+3.44%,6.40,8.03,9.65,11.40,11.40,unch,2,4,0.50,21.62%,Put,35,04/16/21,02/23/21,25.97%,26.30%
XLY|20210416|173.00P,XLY,173.00,+4.04%,6.90,9.20,11.50,13.85,7.15,+106.72%,4,9,0.44,24.16%,Put,35,04/16/21,03/03/21,25.97%,26.30%
XLY|20210416|174.00P,XLY,174.00,+4.64%,7.55,9.95,12.35,11.65,11.65,unch,4,5,0.80,24.27%,Put,35,04/16/21,03/02/21,25.97%,26.30%
XLY|20210416|175.00P,XLY,175.00,+5.24%,8.15,10.58,13.00,10.63,-1.82,-14.62%,1,128,0.01,23.82%,Put,35,04/16/21,03/11/21,25.97%,26.30%
XLY|20210416|176.00P,XLY,176.00,+5.85%,9.15,11.45,13.75,0.00,0.00,unch,0,3,0.00,24.06%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|177.00P,XLY,177.00,+6.45%,10.00,12.30,14.60,17.45,1.65,+10.44%,1,5,0.20,24.39%,Put,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|178.00P,XLY,178.00,+7.05%,10.80,13.15,15.50,17.45,17.45,unch,2,4,0.50,24.61%,Put,35,04/16/21,02/25/21,25.97%,26.30%
XLY|20210416|179.00P,XLY,179.00,+7.65%,11.50,13.78,16.05,15.85,0.70,+4.62%,5,12,0.42,22.95%,Put,35,04/16/21,03/02/21,25.97%,26.30%
XLY|20210416|180.00P,XLY,180.00,+8.25%,12.65,15.00,17.35,15.15,3.98,+35.63%,3,4,0.75,25.88%,Put,35,04/16/21,02/22/21,25.97%,26.30%
XLY|20210416|181.00P,XLY,181.00,+8.85%,13.35,15.68,18.00,0.00,0.00,unch,0,0,0.00,24.30%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|182.00P,XLY,182.00,+9.45%,14.20,16.60,19.00,0.00,0.00,unch,0,0,0.00,24.67%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|183.00P,XLY,183.00,+10.06%,15.00,17.40,19.80,14.85,-0.44,-2.88%,3,7,0.43,23.63%,Put,35,04/16/21,02/19/21,25.97%,26.30%
XLY|20210416|184.00P,XLY,184.00,+10.66%,16.00,18.38,20.75,15.55,15.55,unch,4,3,1.33,24.30%,Put,35,04/16/21,02/19/21,25.97%,26.30%
XLY|20210416|185.00P,XLY,185.00,+11.26%,17.00,19.43,21.85,16.60,0.80,+5.06%,6,20,0.30,25.83%,Put,35,04/16/21,02/19/21,25.97%,26.30%
XLY|20210416|190.00P,XLY,190.00,+14.27%,21.65,24.08,26.50,21.20,21.20,unch,4,4,1.00,24.99%,Put,35,04/16/21,02/12/21,25.97%,26.30%
XLY|20210416|195.00P,XLY,195.00,+17.27%,26.50,28.93,31.35,0.00,0.00,unch,0,0,0.00,24.33%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|200.00P,XLY,200.00,+20.28%,31.70,34.10,36.50,0.00,0.00,unch,0,0,0.00,33.01%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|205.00P,XLY,205.00,+23.29%,36.50,38.85,41.20,0.00,0.00,unch,0,0,0.00,23.41%,Put,35,04/16/21,N/A,25.97%,26.30%
XLY|20210416|210.00P,XLY,210.00,+26.29%,41.60,44.03,46.45,0.00,0.00,unch,0,0,0.00,37.71%,Put,35,04/16/21,N/A,25.97%,26.30%
"Downloaded from Barchart.com as of 03-12-2021 08:19am CST"
