Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210409|152.50C,XLY,152.50,+6.46%,10.90,12.63,14.35,0.00,0.00,unch,0,0,0.00,29.75%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|155.00C,XLY,155.00,+4.93%,9.00,10.58,12.15,0.00,0.00,unch,0,0,0.00,28.21%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|156.00C,XLY,156.00,+4.31%,8.30,9.85,11.40,0.00,0.00,unch,0,0,0.00,27.97%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|157.50C,XLY,157.50,+3.39%,7.30,8.75,10.20,0.00,0.00,unch,0,0,0.00,27.31%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|159.00C,XLY,159.00,+2.47%,6.40,7.73,9.05,0.00,0.00,unch,0,0,0.00,26.78%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|160.00C,XLY,160.00,+1.86%,5.80,7.05,8.30,0.00,0.00,unch,0,0,0.00,26.32%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|161.00C,XLY,161.00,+1.25%,5.25,6.45,7.65,0.00,0.00,unch,0,0,0.00,26.09%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|162.00C,XLY,162.00,+0.63%,4.70,5.85,7.00,0.00,0.00,unch,0,0,0.00,25.73%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|162.50C,XLY,162.50,+0.33%,4.45,5.55,6.65,0.00,0.00,unch,0,0,0.00,25.50%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|163.00C,XLY,163.00,+0.02%,4.10,5.28,6.45,0.00,0.00,unch,0,0,0.00,25.36%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|164.00C,XLY,164.00,-0.59%,3.50,4.68,5.85,0.00,0.00,unch,0,0,0.00,24.72%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|165.00C,XLY,165.00,-1.21%,3.10,4.25,5.40,0.00,0.00,unch,0,0,0.00,24.77%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|166.00C,XLY,166.00,-1.82%,2.62,3.79,4.95,4.46,4.46,unch,2,0,0.00,27.76%,Call,38,04/09/21,03/02/21,0.00%
XLY|20210409|167.00C,XLY,167.00,-2.44%,2.19,3.34,4.50,0.00,0.00,unch,0,0,0.00,24.18%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|167.50C,XLY,167.50,-2.74%,1.99,3.15,4.30,0.00,0.00,unch,0,0,0.00,24.06%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|168.00C,XLY,168.00,-3.05%,1.73,2.92,4.10,0.00,0.00,unch,0,0,0.00,23.75%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|169.00C,XLY,169.00,-3.66%,1.43,2.61,3.80,0.00,0.00,unch,0,0,0.00,23.84%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|170.00C,XLY,170.00,-4.28%,1.04,2.22,3.40,0.00,0.00,unch,0,0,0.00,23.26%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|171.00C,XLY,171.00,-4.89%,1.06,2.11,3.15,0.00,0.00,unch,0,0,0.00,24.09%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|172.00C,XLY,172.00,-5.50%,0.52,1.71,2.90,0.00,0.00,unch,0,0,0.00,23.17%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|172.50C,XLY,172.50,-5.81%,0.40,1.59,2.78,0.00,0.00,unch,0,0,0.00,23.10%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|173.00C,XLY,173.00,-6.12%,0.30,1.48,2.67,0.00,0.00,unch,0,0,0.00,23.09%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|175.00C,XLY,175.00,-7.34%,0.13,1.19,2.26,0.00,0.00,unch,0,0,0.00,23.57%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|177.50C,XLY,177.50,-8.88%,0.04,0.91,1.78,0.00,0.00,unch,0,0,0.00,24.17%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|180.00C,XLY,180.00,-10.41%,0.02,0.74,1.45,0.00,0.00,unch,0,0,0.00,25.16%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|182.50C,XLY,182.50,-11.94%,0.05,0.61,1.17,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|185.00C,XLY,185.00,-13.48%,0.13,0.53,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|187.50C,XLY,187.50,-15.01%,0.08,0.42,0.75,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|190.00C,XLY,190.00,-16.54%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|192.50C,XLY,192.50,-18.08%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|195.00C,XLY,195.00,-19.61%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|197.50C,XLY,197.50,-21.14%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|200.00C,XLY,200.00,-22.68%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/09/21,N/A,0.00%
XLY|20210409|115.00P,XLY,115.00,-29.46%,0.01,0.52,1.03,0.00,0.00,unch,0,0,0.00,63.70%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|120.00P,XLY,120.00,-26.39%,0.02,0.66,1.30,0.00,0.00,unch,0,0,0.00,60.01%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|125.00P,XLY,125.00,-23.33%,0.02,0.82,1.61,0.00,0.00,unch,0,0,0.00,56.00%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|130.00P,XLY,130.00,-20.26%,0.02,0.92,1.81,0.00,0.00,unch,0,0,0.00,50.74%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|135.00P,XLY,135.00,-17.19%,0.14,1.08,2.01,0.00,0.00,unch,0,0,0.00,45.99%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|140.00P,XLY,140.00,-14.13%,0.01,1.12,2.23,0.00,0.00,unch,0,0,0.00,39.67%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|145.00P,XLY,145.00,-11.06%,0.50,1.51,2.51,0.00,0.00,unch,0,0,0.00,36.21%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|146.00P,XLY,146.00,-10.45%,0.51,1.55,2.59,0.00,0.00,unch,0,0,0.00,35.12%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|146.50P,XLY,146.50,-10.14%,0.52,1.58,2.63,0.00,0.00,unch,0,0,0.00,34.59%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|147.00P,XLY,147.00,-9.83%,0.51,1.59,2.67,0.00,0.00,unch,0,0,0.00,33.97%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|147.50P,XLY,147.50,-9.53%,0.53,1.63,2.72,0.00,0.00,unch,0,0,0.00,33.51%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|148.00P,XLY,148.00,-9.22%,0.52,1.65,2.77,0.00,0.00,unch,0,0,0.00,32.92%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|148.50P,XLY,148.50,-8.91%,0.52,1.67,2.81,0.00,0.00,unch,0,0,0.00,32.32%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|149.00P,XLY,149.00,-8.61%,0.52,1.70,2.87,0.00,0.00,unch,0,0,0.00,31.79%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|149.50P,XLY,149.50,-8.30%,0.54,1.70,2.86,0.00,0.00,unch,0,0,0.00,31.07%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|150.00P,XLY,150.00,-7.99%,0.53,1.72,2.91,0.00,0.00,unch,0,0,0.00,30.46%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|152.50P,XLY,152.50,-6.46%,1.46,2.36,3.25,0.00,0.00,unch,0,0,0.00,30.67%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|155.00P,XLY,155.00,-4.93%,1.82,2.76,3.70,0.00,0.00,unch,0,0,0.00,28.78%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|156.00P,XLY,156.00,-4.31%,2.13,3.01,3.90,0.00,0.00,unch,0,0,0.00,28.40%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|157.50P,XLY,157.50,-3.39%,2.33,3.32,4.30,0.00,0.00,unch,0,0,0.00,27.20%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|159.00P,XLY,159.00,-2.47%,2.72,3.69,4.65,0.00,0.00,unch,0,0,0.00,26.14%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|160.00P,XLY,160.00,-1.86%,3.05,4.05,5.05,0.00,0.00,unch,0,0,0.00,25.88%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|161.00P,XLY,161.00,-1.25%,3.45,4.43,5.40,0.00,0.00,unch,0,0,0.00,25.53%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|162.00P,XLY,162.00,-0.63%,3.85,4.85,5.85,0.00,0.00,unch,0,0,0.00,25.30%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|162.50P,XLY,162.50,-0.33%,4.05,5.05,6.05,0.00,0.00,unch,0,0,0.00,25.06%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|163.00P,XLY,163.00,-0.02%,4.30,5.28,6.25,0.00,0.00,unch,0,0,0.00,24.92%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|164.00P,XLY,164.00,+0.59%,4.75,5.75,6.75,0.00,0.00,unch,0,0,0.00,24.64%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|165.00P,XLY,165.00,+1.21%,5.20,6.28,7.35,0.00,0.00,unch,0,0,0.00,24.45%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|166.00P,XLY,166.00,+1.82%,5.55,6.75,7.95,0.00,0.00,unch,0,0,0.00,23.86%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|167.00P,XLY,167.00,+2.44%,6.05,7.32,8.60,0.00,0.00,unch,0,0,0.00,23.61%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|167.50P,XLY,167.50,+2.74%,6.30,7.63,8.95,0.00,0.00,unch,0,0,0.00,23.48%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|168.00P,XLY,168.00,+3.05%,6.60,7.95,9.30,0.00,0.00,unch,0,0,0.00,23.44%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|169.00P,XLY,169.00,+3.66%,7.30,8.63,9.95,0.00,0.00,unch,0,0,0.00,23.39%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|170.00P,XLY,170.00,+4.28%,7.90,9.30,10.70,0.00,0.00,unch,0,0,0.00,23.17%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|171.00P,XLY,171.00,+4.89%,8.55,10.03,11.50,0.00,0.00,unch,0,0,0.00,23.08%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|172.00P,XLY,172.00,+5.50%,9.25,10.75,12.25,0.00,0.00,unch,0,0,0.00,22.83%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|172.50P,XLY,172.50,+5.81%,9.60,11.15,12.70,0.00,0.00,unch,0,0,0.00,22.87%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|173.00P,XLY,173.00,+6.12%,10.00,11.53,13.05,0.00,0.00,unch,0,0,0.00,22.72%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|175.00P,XLY,175.00,+7.34%,11.55,13.15,14.75,0.00,0.00,unch,0,0,0.00,22.53%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|177.50P,XLY,177.50,+8.88%,13.05,15.43,17.80,0.00,0.00,unch,0,0,0.00,23.46%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|180.00P,XLY,180.00,+10.41%,15.20,17.60,20.00,0.00,0.00,unch,0,0,0.00,22.72%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|182.50P,XLY,182.50,+11.94%,17.60,20.00,22.40,0.00,0.00,unch,0,0,0.00,23.72%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|185.00P,XLY,185.00,+13.48%,20.00,22.45,24.90,0.00,0.00,unch,0,0,0.00,25.11%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|187.50P,XLY,187.50,+15.01%,22.50,24.88,27.25,0.00,0.00,unch,0,0,0.00,25.85%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|190.00P,XLY,190.00,+16.54%,25.00,27.35,29.70,0.00,0.00,unch,0,0,0.00,27.26%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|192.50P,XLY,192.50,+18.08%,27.50,29.83,32.15,0.00,0.00,unch,0,0,0.00,28.55%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|195.00P,XLY,195.00,+19.61%,30.00,32.33,34.65,0.00,0.00,unch,0,0,0.00,30.32%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|197.50P,XLY,197.50,+21.14%,32.50,34.80,37.10,0.00,0.00,unch,0,0,0.00,31.42%,Put,38,04/09/21,N/A,0.00%
XLY|20210409|200.00P,XLY,200.00,+22.68%,34.65,37.08,39.50,0.00,0.00,unch,0,0,0.00,58.57%,Put,38,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-03-2021 08:31am CST"
