Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210416|163.00C,XLY,163.00,-3.82%,0.52,2.76,5.00,3.06,0.91,+42.33%,7,10,0.70,27.17%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|164.00C,XLY,164.00,-4.45%,0.25,2.63,5.00,1.69,-0.17,-9.14%,1,12,0.08,26.44%,Call,38,04/16/21,03/05/21,31.25%
XLY|20210416|165.00C,XLY,165.00,-5.09%,1.00,3.00,5.00,2.70,1.02,+60.71%,4,59,0.07,28.43%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|166.00C,XLY,166.00,-5.73%,0.33,2.67,5.00,4.87,0.92,+23.29%,2,3,0.67,29.76%,Call,38,04/16/21,03/01/21,31.25%
XLY|20210416|167.00C,XLY,167.00,-6.36%,0.05,2.53,5.00,1.52,0.07,+4.83%,3,121,0.02,30.43%,Call,38,04/16/21,03/05/21,31.25%
XLY|20210416|168.00C,XLY,168.00,-7.00%,0.25,2.63,5.00,1.65,0.38,+29.92%,2,40,0.05,26.39%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|169.00C,XLY,169.00,-7.64%,0.22,2.61,5.00,1.55,0.41,+35.96%,12,6,2.00,27.00%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|170.00C,XLY,170.00,-8.27%,0.18,1.69,3.20,1.16,0.21,+22.11%,39,"3,116",0.01,25.40%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|171.00C,XLY,171.00,-8.91%,0.05,2.53,5.00,2.56,0.01,+0.39%,8,15,0.53,35.97%,Call,38,04/16/21,03/02/21,31.25%
XLY|20210416|172.00C,XLY,172.00,-9.55%,0.05,2.53,5.00,1.05,-0.50,-32.26%,4,16,0.25,26.83%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|173.00C,XLY,173.00,-10.18%,0.05,2.53,5.00,1.00,0.36,+56.25%,2,6,0.33,27.51%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|174.00C,XLY,174.00,-10.82%,0.04,2.45,4.85,0.56,-0.66,-54.10%,1,3,0.33,39.31%,Call,38,04/16/21,03/05/21,31.25%
XLY|20210416|175.00C,XLY,175.00,-11.46%,0.01,0.44,0.86,0.65,0.20,+44.44%,3,"1,312",0.00,26.22%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|176.00C,XLY,176.00,-12.09%,0.08,2.47,4.85,1.35,1.35,unch,1,10,0.10,41.89%,Call,38,04/16/21,02/26/21,31.25%
XLY|20210416|177.00C,XLY,177.00,-12.73%,0.10,2.55,5.00,0.56,0.01,+1.82%,1,4,0.25,27.11%,Call,38,04/16/21,03/08/21,31.25%
XLY|20210416|178.00C,XLY,178.00,-13.37%,0.02,2.43,4.85,0.36,-0.71,-66.36%,1,2,0.50,44.06%,Call,38,04/16/21,03/04/21,31.25%
XLY|20210416|179.00C,XLY,179.00,-14.01%,0.07,2.46,4.85,0.94,0.94,unch,3,3,1.00,45.39%,Call,38,04/16/21,02/24/21,31.25%
XLY|20210416|180.00C,XLY,180.00,-14.64%,0.07,2.46,4.85,0.21,-0.09,-30.00%,1,134,0.01,46.53%,Call,38,04/16/21,03/05/21,31.25%
XLY|20210416|181.00C,XLY,181.00,-15.28%,0.01,2.43,4.85,0.48,0.48,unch,1,3,0.33,47.45%,Call,38,04/16/21,03/01/21,31.25%
XLY|20210416|182.00C,XLY,182.00,-15.92%,0.04,2.45,4.85,0.35,-0.22,-38.60%,2,5,0.40,48.66%,Call,38,04/16/21,03/03/21,31.25%
XLY|20210416|183.00C,XLY,183.00,-16.55%,0.03,2.44,4.85,0.38,-0.32,-45.71%,2,5,0.40,49.72%,Call,38,04/16/21,03/03/21,31.25%
XLY|20210416|184.00C,XLY,184.00,-17.19%,0.01,2.51,5.00,0.48,-0.05,-9.43%,1,3,0.33,51.28%,Call,38,04/16/21,03/01/21,31.25%
XLY|20210416|185.00C,XLY,185.00,-17.83%,0.02,2.46,4.90,0.18,-0.27,-60.00%,4,515,0.01,52.02%,Call,38,04/16/21,03/03/21,31.25%
XLY|20210416|190.00C,XLY,190.00,-21.01%,0.01,2.43,4.85,0.12,-0.10,-45.45%,3,32,0.09,0.00%,Call,38,04/16/21,03/03/21,31.25%
XLY|20210416|195.00C,XLY,195.00,-24.20%,0.01,2.43,4.85,0.11,0.11,unch,4,4,1.00,0.00%,Call,38,04/16/21,02/25/21,31.25%
XLY|20210416|200.00C,XLY,200.00,-27.38%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,38,04/16/21,N/A,31.25%
XLY|20210416|205.00C,XLY,205.00,-30.56%,0.03,2.49,4.95,0.06,0.06,unch,4,5,0.80,0.00%,Call,38,04/16/21,02/25/21,31.25%
XLY|20210416|210.00C,XLY,210.00,-33.75%,0.05,2.50,4.95,0.05,0.05,unch,1,1,1.00,0.00%,Call,38,04/16/21,02/19/21,31.25%
XLY|20210416|80.00P,XLY,80.00,-49.05%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,159.26%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|85.00P,XLY,85.00,-45.86%,0.01,2.43,4.85,0.10,0.10,unch,2,2,1.00,146.07%,Put,38,04/16/21,02/26/21,31.25%
XLY|20210416|90.00P,XLY,90.00,-42.68%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,134.83%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|95.00P,XLY,95.00,-39.49%,0.01,2.43,4.85,0.10,0.10,unch,2,2,1.00,124.16%,Put,38,04/16/21,02/24/21,31.25%
XLY|20210416|100.00P,XLY,100.00,-36.31%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,114.05%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|105.00P,XLY,105.00,-33.13%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,104.30%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|110.00P,XLY,110.00,-29.94%,0.02,2.43,4.85,0.13,-0.11,-45.83%,5,38,0.13,94.93%,Put,38,04/16/21,02/25/21,31.25%
XLY|20210416|115.00P,XLY,115.00,-26.76%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,85.87%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|120.00P,XLY,120.00,-23.57%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,77.99%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|125.00P,XLY,125.00,-20.39%,0.02,2.43,4.85,0.69,0.24,+53.33%,1,1,1.00,68.50%,Put,38,04/16/21,03/04/21,31.25%
XLY|20210416|130.00P,XLY,130.00,-17.20%,0.35,2.68,5.00,0.83,0.31,+59.62%,1,1,1.00,62.14%,Put,38,04/16/21,03/05/21,31.25%
XLY|20210416|135.00P,XLY,135.00,-14.02%,0.60,2.80,5.00,0.98,-0.30,-23.44%,4,7,0.57,54.60%,Put,38,04/16/21,03/05/21,31.25%
XLY|20210416|140.00P,XLY,140.00,-10.83%,0.99,1.41,1.82,1.18,-1.33,-52.99%,8,132,0.06,33.28%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|145.00P,XLY,145.00,-7.65%,0.37,1.34,2.30,1.71,-0.89,-34.23%,3,27,0.11,29.98%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|150.00P,XLY,150.00,-4.46%,1.20,3.35,5.50,2.99,-1.08,-26.54%,74,233,0.32,29.34%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|155.00P,XLY,155.00,-1.28%,2.05,4.53,7.00,3.69,-3.80,-50.73%,3,508,0.01,22.77%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|156.00P,XLY,156.00,-0.64%,4.50,6.00,7.50,4.14,-0.80,-16.19%,1,14,0.07,31.95%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|157.00P,XLY,157.00,-0.01%,4.90,6.45,8.00,8.92,3.10,+53.26%,4,109,0.04,31.65%,Put,38,04/16/21,03/05/21,31.25%
XLY|20210416|158.00P,XLY,158.00,+0.63%,5.40,6.95,8.50,5.05,-2.05,-28.87%,2,16,0.13,31.47%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|159.00P,XLY,159.00,+1.27%,4.05,6.53,9.00,5.37,-5.80,-51.92%,2,7,0.29,20.79%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|160.00P,XLY,160.00,+1.90%,4.50,6.48,8.45,5.86,-5.14,-46.73%,6,58,0.10,20.17%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|161.00P,XLY,161.00,+2.54%,6.20,7.10,8.00,7.60,1.45,+23.58%,1,52,0.02,23.27%,Put,38,04/16/21,03/05/21,31.25%
XLY|20210416|162.00P,XLY,162.00,+3.18%,6.80,7.70,8.60,13.41,5.02,+59.83%,1,25,0.04,22.93%,Put,38,04/16/21,03/05/21,31.25%
XLY|20210416|163.00P,XLY,163.00,+3.82%,6.50,8.95,11.40,4.70,-1.97,-29.54%,2,16,0.13,25.96%,Put,38,04/16/21,03/01/21,31.25%
XLY|20210416|164.00P,XLY,164.00,+4.45%,7.00,9.50,12.00,8.25,2.25,+37.50%,16,42,0.38,25.10%,Put,38,04/16/21,02/26/21,31.25%
XLY|20210416|165.00P,XLY,165.00,+5.09%,8.00,10.50,13.00,9.25,-2.01,-17.85%,8,249,0.03,18.95%,Put,38,04/16/21,03/08/21,31.25%
XLY|20210416|166.00P,XLY,166.00,+5.73%,8.50,10.95,13.40,5.80,-0.15,-2.52%,6,28,0.21,24.83%,Put,38,04/16/21,03/02/21,31.25%
XLY|20210416|167.00P,XLY,167.00,+6.36%,9.50,11.95,14.40,7.40,-0.90,-10.84%,10,46,0.22,26.22%,Put,38,04/16/21,03/01/21,31.25%
XLY|20210416|168.00P,XLY,168.00,+7.00%,10.00,12.50,15.00,9.50,2.30,+31.94%,10,33,0.30,24.57%,Put,38,04/16/21,02/25/21,31.25%
XLY|20210416|169.00P,XLY,169.00,+7.64%,11.00,13.48,15.95,10.75,0.99,+10.14%,4,8,0.50,25.65%,Put,38,04/16/21,03/03/21,31.25%
XLY|20210416|170.00P,XLY,170.00,+8.27%,12.70,13.65,14.60,9.83,-2.92,-22.90%,1,501,0.00,19.91%,Put,38,04/16/21,02/26/21,31.25%
XLY|20210416|171.00P,XLY,171.00,+8.91%,12.50,14.95,17.40,11.29,5.34,+89.75%,2,7,0.29,23.85%,Put,38,04/16/21,02/25/21,31.25%
XLY|20210416|172.00P,XLY,172.00,+9.55%,13.50,15.95,18.40,11.40,11.40,unch,2,4,0.50,24.93%,Put,38,04/16/21,02/23/21,31.25%
XLY|20210416|173.00P,XLY,173.00,+10.18%,14.50,16.95,19.40,13.85,7.15,+106.72%,4,9,0.44,26.00%,Put,38,04/16/21,03/03/21,31.25%
XLY|20210416|174.00P,XLY,174.00,+10.82%,15.20,17.60,20.00,11.65,11.65,unch,4,5,0.80,23.33%,Put,38,04/16/21,03/02/21,31.25%
XLY|20210416|175.00P,XLY,175.00,+11.46%,16.20,18.60,21.00,12.45,0.72,+6.14%,1,128,0.01,24.28%,Put,38,04/16/21,03/02/21,31.25%
XLY|20210416|176.00P,XLY,176.00,+12.09%,17.05,19.53,22.00,0.00,0.00,unch,0,3,0.00,24.22%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|177.00P,XLY,177.00,+12.73%,18.05,20.53,23.00,17.45,1.65,+10.44%,1,5,0.20,25.12%,Put,38,04/16/21,02/25/21,31.25%
XLY|20210416|178.00P,XLY,178.00,+13.37%,19.00,21.50,24.00,17.45,17.45,unch,2,4,0.50,25.64%,Put,38,04/16/21,02/25/21,31.25%
XLY|20210416|179.00P,XLY,179.00,+14.01%,20.05,22.53,25.00,15.85,0.70,+4.62%,5,12,0.42,26.88%,Put,38,04/16/21,03/02/21,31.25%
XLY|20210416|180.00P,XLY,180.00,+14.64%,21.00,23.48,25.95,15.15,3.98,+35.63%,3,4,0.75,26.96%,Put,38,04/16/21,02/22/21,31.25%
XLY|20210416|181.00P,XLY,181.00,+15.28%,22.00,24.48,26.95,0.00,0.00,unch,0,0,0.00,27.80%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|182.00P,XLY,182.00,+15.92%,23.00,25.45,27.90,0.00,0.00,unch,0,0,0.00,28.20%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|183.00P,XLY,183.00,+16.55%,24.00,26.33,28.65,14.85,-0.44,-2.88%,3,7,0.43,26.49%,Put,38,04/16/21,02/19/21,31.25%
XLY|20210416|184.00P,XLY,184.00,+17.19%,25.00,27.33,29.65,15.55,15.55,unch,4,3,1.33,27.25%,Put,38,04/16/21,02/19/21,31.25%
XLY|20210416|185.00P,XLY,185.00,+17.83%,26.00,28.48,30.95,16.60,0.80,+5.06%,6,20,0.30,31.06%,Put,38,04/16/21,02/19/21,31.25%
XLY|20210416|190.00P,XLY,190.00,+21.01%,30.60,33.05,35.50,21.20,21.20,unch,4,4,1.00,56.57%,Put,38,04/16/21,02/12/21,31.25%
XLY|20210416|195.00P,XLY,195.00,+24.20%,35.60,38.05,40.50,0.00,0.00,unch,0,0,0.00,61.41%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|200.00P,XLY,200.00,+27.38%,40.60,43.05,45.50,0.00,0.00,unch,0,0,0.00,66.02%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|205.00P,XLY,205.00,+30.56%,45.60,48.05,50.50,0.00,0.00,unch,0,0,0.00,70.40%,Put,38,04/16/21,N/A,31.25%
XLY|20210416|210.00P,XLY,210.00,+33.75%,50.60,53.05,55.50,0.00,0.00,unch,0,0,0.00,74.60%,Put,38,04/16/21,N/A,31.25%
"Downloaded from Barchart.com as of 03-09-2021 12:20am CST"
