Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210409|115.00P,XLV,115.00,+1.75%,2.45,4.15,5.85,0.00,0.00,unch,0,0,0.00,21.35%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|115.50P,XLV,115.50,+2.19%,3.20,4.23,5.25,0.00,0.00,unch,0,0,0.00,19.47%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|116.00P,XLV,116.00,+2.64%,2.68,4.84,7.00,0.00,0.00,unch,0,0,0.00,21.66%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|116.50P,XLV,116.50,+3.08%,3.75,4.85,5.95,0.00,0.00,unch,0,0,0.00,18.94%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|117.00P,XLV,117.00,+3.52%,3.85,5.13,6.40,0.00,0.00,unch,0,0,0.00,18.15%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|117.50P,XLV,117.50,+3.96%,4.30,5.57,6.85,0.00,0.00,unch,0,0,0.00,18.78%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|118.00P,XLV,118.00,+4.41%,4.65,6.00,7.35,0.00,0.00,unch,0,0,0.00,19.12%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|118.50P,XLV,118.50,+4.85%,5.15,6.70,8.25,0.00,0.00,unch,0,0,0.00,22.03%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|119.00P,XLV,119.00,+5.29%,5.40,6.83,8.25,0.00,0.00,unch,0,0,0.00,19.33%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|119.50P,XLV,119.50,+5.73%,5.90,7.38,8.85,0.00,0.00,unch,0,0,0.00,20.79%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|120.00P,XLV,120.00,+6.18%,6.35,7.95,9.55,0.00,0.00,unch,0,0,0.00,22.52%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|120.50P,XLV,120.50,+6.62%,7.20,8.55,9.90,0.00,0.00,unch,0,0,0.00,24.49%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|121.00P,XLV,121.00,+7.06%,7.70,9.18,10.65,0.00,0.00,unch,0,0,0.00,26.71%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|121.50P,XLV,121.50,+7.50%,7.60,9.45,11.30,0.00,0.00,unch,0,0,0.00,25.24%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|122.00P,XLV,122.00,+7.95%,8.00,9.90,11.80,0.00,0.00,unch,0,0,0.00,25.55%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|125.00P,XLV,125.00,+10.60%,10.70,12.85,15.00,0.00,0.00,unch,0,0,0.00,29.89%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|130.00P,XLV,130.00,+15.02%,15.80,17.60,19.40,0.00,0.00,unch,0,0,0.00,33.38%,Put,34,04/09/21,N/A,0.00%
XLV|20210409|135.00P,XLV,135.00,+19.45%,20.75,22.88,25.00,0.00,0.00,unch,0,0,0.00,44.62%,Put,34,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-07-2021 11:27pm CST"
