Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210212|149.00C,XLY,149.00,+11.73%,17.55,20.03,22.50,0.00,0.00,unch,0,0,0.00,39.82%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|149.50C,XLY,149.50,+11.43%,17.05,19.53,22.00,0.00,0.00,unch,0,0,0.00,38.92%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|150.00C,XLY,150.00,+11.14%,16.50,18.75,21.00,0.00,0.00,unch,0,0,0.00,74.53%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|152.50C,XLY,152.50,+9.66%,14.00,16.50,19.00,15.65,2.66,+20.48%,1,1,1.00,32.59%,Call,8,02/12/21,01/08/21,17.04%
XLY|20210212|154.00C,XLY,154.00,+8.77%,12.50,15.00,17.50,0.00,0.00,unch,0,0,0.00,29.96%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|154.50C,XLY,154.50,+8.47%,12.05,14.53,17.00,0.00,0.00,unch,0,0,0.00,29.99%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|155.00C,XLY,155.00,+8.18%,11.50,14.00,16.50,11.75,11.75,unch,5,5,1.00,28.21%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|155.50C,XLY,155.50,+7.88%,11.05,13.53,16.00,11.60,-0.95,-7.57%,7,18,0.39,28.20%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|156.00C,XLY,156.00,+7.58%,10.50,12.98,15.45,13.90,5.85,+72.67%,2,2,1.00,25.52%,Call,8,02/12/21,01/12/21,17.04%
XLY|20210212|156.50C,XLY,156.50,+7.29%,9.50,11.95,14.40,10.40,10.40,unch,9,8,1.13,55.59%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|157.00C,XLY,157.00,+6.99%,9.50,12.00,14.50,9.30,-3.39,-26.71%,5,4,1.25,24.70%,Call,8,02/12/21,01/29/21,17.04%
XLY|20210212|157.50C,XLY,157.50,+6.69%,9.00,11.48,13.95,0.00,0.00,unch,0,0,0.00,22.94%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|158.00C,XLY,158.00,+6.40%,8.50,10.88,13.25,11.35,2.30,+25.41%,10,20,0.50,30.88%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|158.50C,XLY,158.50,+6.10%,8.00,10.50,13.00,0.00,0.00,unch,0,0,0.00,22.04%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|159.00C,XLY,159.00,+5.81%,7.55,10.03,12.50,9.64,0.01,+0.10%,1,1,1.00,21.89%,Call,8,02/12/21,01/19/21,17.04%
XLY|20210212|159.50C,XLY,159.50,+5.51%,7.00,9.50,12.00,0.00,0.00,unch,0,0,0.00,20.26%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|160.00C,XLY,160.00,+5.21%,6.50,9.00,11.50,10.60,4.50,+73.77%,9,15,0.60,19.37%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|160.50C,XLY,160.50,+4.92%,6.00,8.50,11.00,9.40,5.48,+139.80%,4,4,1.00,18.47%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|161.00C,XLY,161.00,+4.62%,5.55,8.03,10.50,6.30,1.51,+31.52%,1,2,0.50,18.22%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|161.50C,XLY,161.50,+4.32%,6.05,8.28,10.50,5.50,-3.75,-40.54%,7,27,0.26,29.02%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|162.00C,XLY,162.00,+4.03%,4.55,7.03,9.50,0.00,0.00,unch,0,0,0.00,16.36%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|162.50C,XLY,162.50,+3.73%,4.55,7.03,9.50,8.50,3.25,+61.90%,3,5,0.60,23.41%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|163.00C,XLY,163.00,+3.44%,4.05,6.53,9.00,0.00,0.00,unch,0,0,0.00,22.20%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|163.50C,XLY,163.50,+3.14%,3.55,6.03,8.50,6.19,1.29,+26.33%,5,5,1.00,22.95%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|164.00C,XLY,164.00,+2.84%,3.00,5.48,7.95,3.40,3.40,unch,3,2,1.50,19.14%,Call,8,02/12/21,01/29/21,17.04%
XLY|20210212|164.50C,XLY,164.50,+2.55%,2.55,5.03,7.50,5.21,1.03,+24.64%,3,1,3.00,18.49%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|165.00C,XLY,165.00,+2.25%,2.00,4.13,6.25,6.00,-0.70,-10.45%,7,40,0.18,31.71%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|165.50C,XLY,165.50,+1.95%,1.50,3.88,6.25,5.91,2.41,+68.86%,2,5,0.40,14.23%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|166.00C,XLY,166.00,+1.66%,1.61,4.06,6.50,3.00,-1.42,-32.13%,3,2,1.50,19.79%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|166.50C,XLY,166.50,+1.36%,1.50,3.80,6.10,2.95,-0.10,-3.28%,2,73,0.03,20.49%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|167.00C,XLY,167.00,+1.07%,1.47,3.74,6.00,2.50,-1.40,-35.90%,1,46,0.02,22.67%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|167.50C,XLY,167.50,+0.77%,1.05,3.28,5.50,4.32,1.53,+54.84%,8,62,0.13,21.24%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|168.00C,XLY,168.00,+0.47%,0.50,2.90,5.30,2.37,0.25,+11.79%,21,36,0.58,20.44%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|169.00C,XLY,169.00,-0.12%,0.37,2.69,5.00,3.81,1.92,+101.59%,12,35,0.34,22.95%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|170.00C,XLY,170.00,-0.71%,0.50,1.38,2.25,1.88,-1.00,-34.72%,32,438,0.07,19.99%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|171.00C,XLY,171.00,-1.30%,0.18,1.14,2.09,1.70,-0.73,-30.04%,29,194,0.15,21.80%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|172.50C,XLY,172.50,-2.19%,0.09,1.69,3.30,1.20,-0.57,-32.20%,18,47,0.38,21.67%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|174.00C,XLY,174.00,-3.08%,0.05,1.27,2.48,0.74,-0.65,-46.76%,3,9,0.33,20.67%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|175.00C,XLY,175.00,-3.67%,0.04,0.39,0.73,0.41,-0.65,-61.32%,12,74,0.16,18.62%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|176.00C,XLY,176.00,-4.27%,0.02,0.26,0.50,0.83,-0.67,-44.67%,10,21,0.48,18.07%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|177.50C,XLY,177.50,-5.15%,0.02,2.49,4.95,0.61,-1.20,-66.30%,1,19,0.05,47.25%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|180.00C,XLY,180.00,-6.64%,0.05,2.38,4.70,0.20,-0.11,-35.48%,4,23,0.17,23.46%,Call,8,02/12/21,02/03/21,17.04%
XLY|20210212|182.50C,XLY,182.50,-8.12%,0.01,0.30,0.59,0.73,-0.01,-1.35%,9,13,0.69,29.87%,Call,8,02/12/21,01/27/21,17.04%
XLY|20210212|185.00C,XLY,185.00,-9.60%,0.01,0.70,1.38,0.18,-0.23,-56.10%,4,5,0.80,41.72%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|187.50C,XLY,187.50,-11.08%,0.03,2.47,4.90,0.31,-0.12,-27.91%,1,4,0.25,69.80%,Call,8,02/12/21,02/01/21,17.04%
XLY|20210212|190.00C,XLY,190.00,-12.56%,0.05,0.73,1.40,0.17,-0.16,-48.48%,11,15,0.73,50.66%,Call,8,02/12/21,01/25/21,17.04%
XLY|20210212|192.50C,XLY,192.50,-14.04%,0.02,2.46,4.90,0.00,0.00,unch,0,0,0.00,79.69%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|195.00C,XLY,195.00,-15.52%,0.02,2.46,4.90,0.00,0.00,unch,0,0,0.00,84.40%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|197.50C,XLY,197.50,-17.00%,0.02,0.75,1.48,0.07,0.07,unch,14,14,1.00,62.84%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|200.00C,XLY,200.00,-18.48%,0.02,0.65,1.28,0.06,0.06,unch,18,18,1.00,64.33%,Call,8,02/12/21,02/02/21,17.04%
XLY|20210212|202.50C,XLY,202.50,-19.96%,0.02,2.46,4.90,0.00,0.00,unch,0,0,0.00,97.71%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|205.00C,XLY,205.00,-21.45%,0.01,0.76,1.50,0.00,0.00,unch,0,0,0.00,73.74%,Call,8,02/12/21,N/A,17.04%
XLY|20210212|90.00P,XLY,90.00,-46.68%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|95.00P,XLY,95.00,-43.72%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|100.00P,XLY,100.00,-40.76%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|105.00P,XLY,105.00,-37.80%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|110.00P,XLY,110.00,-34.83%,0.01,0.03,0.05,0.07,0.07,unch,1,1,1.00,0.00%,Put,8,02/12/21,01/14/21,17.04%
XLY|20210212|115.00P,XLY,115.00,-31.87%,0.02,0.03,0.04,0.05,0.05,unch,1,1,1.00,0.00%,Put,8,02/12/21,01/21/21,17.04%
XLY|20210212|120.00P,XLY,120.00,-28.91%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|125.00P,XLY,125.00,-25.95%,0.02,1.15,2.28,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|130.00P,XLY,130.00,-22.99%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|135.00P,XLY,135.00,-20.02%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|140.00P,XLY,140.00,-17.06%,0.04,0.07,0.09,0.39,0.39,unch,1,1,1.00,47.91%,Put,8,02/12/21,01/07/21,17.04%
XLY|20210212|145.00P,XLY,145.00,-14.10%,0.01,0.82,1.62,0.65,0.39,+150.00%,1,14,0.07,65.37%,Put,8,02/12/21,01/27/21,17.04%
XLY|20210212|145.50P,XLY,145.50,-13.80%,0.01,2.46,4.90,0.60,-0.60,-50.00%,1,1,1.00,90.90%,Put,8,02/12/21,01/07/21,17.04%
XLY|20210212|146.00P,XLY,146.00,-13.51%,0.02,2.46,4.90,0.00,0.00,unch,0,0,0.00,89.59%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|146.50P,XLY,146.50,-13.21%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,88.88%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|147.00P,XLY,147.00,-12.91%,0.02,1.02,2.02,0.59,-0.06,-9.23%,36,43,0.84,64.84%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|147.50P,XLY,147.50,-12.62%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,86.11%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|148.00P,XLY,148.00,-12.32%,0.02,0.83,1.63,0.48,0.16,+50.00%,1,3,0.33,58.86%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|148.50P,XLY,148.50,-12.03%,0.02,2.46,4.90,0.00,0.00,unch,0,0,0.00,82.68%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|149.00P,XLY,149.00,-11.73%,0.01,0.83,1.64,0.00,0.00,unch,0,0,0.00,56.61%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|149.50P,XLY,149.50,-11.43%,0.01,1.03,2.04,0.00,0.00,unch,0,0,0.00,59.11%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|150.00P,XLY,150.00,-11.14%,0.01,0.24,0.46,0.09,-0.09,-50.00%,10,23,0.43,33.86%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|152.50P,XLY,152.50,-9.66%,0.02,0.90,1.77,1.12,-0.49,-30.43%,4,4,1.00,49.95%,Put,8,02/12/21,01/11/21,17.04%
XLY|20210212|154.00P,XLY,154.00,-8.77%,0.05,0.78,1.50,1.37,0.83,+153.70%,5,8,0.63,44.50%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|154.50P,XLY,154.50,-8.47%,0.05,0.88,1.70,0.80,0.80,unch,7,7,1.00,45.03%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|155.00P,XLY,155.00,-8.18%,0.06,0.78,1.49,0.46,-0.95,-67.38%,2,63,0.03,42.25%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|155.50P,XLY,155.50,-7.88%,0.06,2.48,4.90,0.00,0.00,unch,0,0,0.00,63.36%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|156.00P,XLY,156.00,-7.58%,0.09,0.91,1.73,0.59,-1.16,-66.29%,1,6,0.17,42.10%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|156.50P,XLY,156.50,-7.29%,0.09,0.92,1.74,1.74,1.74,unch,5,5,1.00,41.00%,Put,8,02/12/21,01/12/21,17.04%
XLY|20210212|157.00P,XLY,157.00,-6.99%,0.06,0.94,1.82,0.19,-0.35,-64.81%,48,73,0.66,26.08%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|157.50P,XLY,157.50,-6.69%,0.02,0.90,1.77,0.84,-1.08,-56.25%,2,7,0.29,38.36%,Put,8,02/12/21,01/26/21,17.04%
XLY|20210212|158.00P,XLY,158.00,-6.40%,0.02,0.36,0.70,0.38,-0.84,-68.85%,355,"1,039",0.34,28.29%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|158.50P,XLY,158.50,-6.10%,0.09,0.98,1.87,0.33,0.33,unch,6,0,0.00,26.66%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|159.00P,XLY,159.00,-5.81%,0.03,0.84,1.64,3.35,1.34,+66.67%,10,55,0.18,33.96%,Put,8,02/12/21,01/29/21,17.04%
XLY|20210212|159.50P,XLY,159.50,-5.51%,0.08,0.98,1.87,2.50,-1.00,-28.57%,6,17,0.35,34.66%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|160.00P,XLY,160.00,-5.21%,0.20,0.44,0.68,0.34,-0.17,-33.33%,2,120,0.02,23.85%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|160.50P,XLY,160.50,-4.92%,0.05,1.10,2.14,4.10,2.75,+203.70%,4,10,0.40,33.69%,Put,8,02/12/21,01/29/21,17.04%
XLY|20210212|161.00P,XLY,161.00,-4.62%,0.06,0.71,1.35,1.84,-2.46,-57.21%,10,34,0.29,27.45%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|161.50P,XLY,161.50,-4.32%,0.01,0.63,1.25,0.40,-1.78,-81.65%,5,18,0.28,21.79%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|162.00P,XLY,162.00,-4.03%,0.05,1.15,2.26,0.46,-0.22,-32.35%,10,22,0.45,21.65%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|162.50P,XLY,162.50,-3.73%,0.08,1.35,2.61,1.20,-2.30,-65.71%,38,83,0.46,31.29%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|163.00P,XLY,163.00,-3.44%,0.09,1.10,2.10,0.76,-2.64,-77.65%,5,51,0.10,27.21%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|163.50P,XLY,163.50,-3.14%,0.01,1.16,2.32,1.34,-2.08,-60.82%,3,2,1.50,26.62%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|164.00P,XLY,164.00,-2.84%,0.03,1.16,2.29,0.76,-2.13,-73.70%,2,49,0.04,20.83%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|164.50P,XLY,164.50,-2.55%,0.02,1.61,3.20,2.10,2.10,unch,1,1,1.00,28.26%,Put,8,02/12/21,01/22/21,17.04%
XLY|20210212|165.00P,XLY,165.00,-2.25%,0.16,2.58,5.00,0.95,-0.39,-29.10%,3,21,0.14,20.25%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|165.50P,XLY,165.50,-1.95%,0.03,1.87,3.70,0.87,-1.99,-69.58%,20,16,1.25,18.04%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|166.00P,XLY,166.00,-1.66%,0.04,2.47,4.90,1.06,-5.44,-83.69%,2,37,0.05,18.49%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|166.50P,XLY,166.50,-1.36%,0.02,2.09,4.15,5.65,0.42,+8.03%,1,3,0.33,26.21%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|167.00P,XLY,167.00,-1.07%,0.05,1.88,3.70,1.29,-5.89,-82.03%,1,26,0.04,17.50%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|167.50P,XLY,167.50,-0.77%,0.03,2.39,4.75,2.42,-3.08,-56.00%,2,9,0.22,25.27%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|168.00P,XLY,168.00,-0.47%,0.21,1.96,3.70,1.58,-0.57,-26.51%,10,48,0.21,16.53%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|169.00P,XLY,169.00,+0.12%,0.24,2.62,5.00,2.18,-0.16,-6.84%,24,15,1.60,17.55%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|170.00P,XLY,170.00,+0.71%,0.61,2.93,5.25,2.31,-0.52,-18.37%,1,201,0.00,13.91%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|171.00P,XLY,171.00,+1.30%,1.00,3.35,5.70,3.02,-0.08,-2.58%,1,37,0.03,14.41%,Put,8,02/12/21,02/03/21,17.04%
XLY|20210212|172.50P,XLY,172.50,+2.19%,2.00,4.43,6.85,4.80,-1.25,-20.66%,6,9,0.67,17.48%,Put,8,02/12/21,01/26/21,17.04%
XLY|20210212|174.00P,XLY,174.00,+3.08%,3.00,5.40,7.80,12.64,6.94,+121.75%,1,2,0.50,14.15%,Put,8,02/12/21,01/29/21,17.04%
XLY|20210212|175.00P,XLY,175.00,+3.67%,4.00,6.43,8.85,6.15,-7.84,-56.04%,5,2,2.50,16.46%,Put,8,02/12/21,02/02/21,17.04%
XLY|20210212|176.00P,XLY,176.00,+4.27%,5.00,7.48,9.95,14.64,14.64,unch,1,1,1.00,19.20%,Put,8,02/12/21,01/29/21,17.04%
XLY|20210212|177.50P,XLY,177.50,+5.15%,6.50,8.98,11.45,7.31,-1.04,-12.46%,1,2,0.50,21.94%,Put,8,02/12/21,01/25/21,17.04%
XLY|20210212|180.00P,XLY,180.00,+6.64%,9.00,11.50,14.00,0.00,0.00,unch,0,0,0.00,26.80%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|182.50P,XLY,182.50,+8.12%,11.50,13.75,16.00,17.45,0.50,+2.95%,4,3,1.33,23.33%,Put,8,02/12/21,02/01/21,17.04%
XLY|20210212|185.00P,XLY,185.00,+9.60%,13.50,15.98,18.45,0.00,0.00,unch,0,0,0.00,62.82%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|187.50P,XLY,187.50,+11.08%,16.00,18.45,20.90,0.00,0.00,unch,0,0,0.00,67.46%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|190.00P,XLY,190.00,+12.56%,18.50,20.98,23.45,0.00,0.00,unch,0,0,0.00,73.06%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|192.50P,XLY,192.50,+14.04%,21.00,23.48,25.95,0.00,0.00,unch,0,0,0.00,77.90%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|195.00P,XLY,195.00,+15.52%,23.50,25.93,28.35,0.00,0.00,unch,0,0,0.00,81.31%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|197.50P,XLY,197.50,+17.00%,26.00,28.40,30.80,0.00,0.00,unch,0,0,0.00,85.15%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|200.00P,XLY,200.00,+18.48%,28.50,30.93,33.35,0.00,0.00,unch,0,0,0.00,90.18%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|202.50P,XLY,202.50,+19.96%,31.00,33.38,35.75,0.00,0.00,unch,0,0,0.00,93.04%,Put,8,02/12/21,N/A,17.04%
XLY|20210212|205.00P,XLY,205.00,+21.45%,33.50,35.98,38.45,0.00,0.00,unch,0,0,0.00,99.95%,Put,8,02/12/21,N/A,17.04%
"Downloaded from Barchart.com as of 02-04-2021 08:25am CST"
