Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|132.00C,XLY,132.00,+19.40%,29.60,32.05,34.50,26.95,10.05,+59.47%,3,3,1.00,83.51%,Call,8,03/19/21,12/02/20,29.05%,25.72%
XLY|20210319|133.00C,XLY,133.00,+18.79%,28.60,31.05,33.50,33.95,7.55,+28.60%,2,379,0.01,81.07%,Call,8,03/19/21,02/22/21,29.05%,25.72%
XLY|20210319|134.00C,XLY,134.00,+18.18%,27.60,30.05,32.50,25.04,-0.81,-3.13%,3,6,0.50,78.64%,Call,8,03/19/21,12/14/20,29.05%,25.72%
XLY|20210319|135.00C,XLY,135.00,+17.57%,26.60,29.05,31.50,35.00,-3.10,-8.14%,2,293,0.01,76.22%,Call,8,03/19/21,02/11/21,29.05%,25.72%
XLY|20210319|136.00C,XLY,136.00,+16.96%,25.50,27.95,30.40,19.99,-16.67,-45.47%,15,154,0.10,68.39%,Call,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|137.00C,XLY,137.00,+16.35%,24.50,26.95,29.40,33.56,4.09,+13.88%,1,363,0.00,66.12%,Call,8,03/19/21,01/20/21,29.05%,25.72%
XLY|20210319|138.00C,XLY,138.00,+15.74%,23.60,26.05,28.50,27.00,-7.47,-21.67%,3,"1,028",0.00,97.46%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|139.00C,XLY,139.00,+15.12%,22.60,25.05,27.50,28.73,0.30,+1.06%,1,349,0.00,66.63%,Call,8,03/19/21,01/19/21,29.05%,25.72%
XLY|20210319|140.00C,XLY,140.00,+14.51%,21.60,24.05,26.50,25.00,10.01,+66.78%,2,361,0.01,91.42%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|141.00C,XLY,141.00,+13.90%,20.60,23.05,25.50,28.30,6.81,+31.69%,2,217,0.01,61.86%,Call,8,03/19/21,01/14/21,29.05%,25.72%
XLY|20210319|142.00C,XLY,142.00,+13.29%,19.60,22.05,24.50,28.75,-0.85,-2.87%,2,365,0.01,59.49%,Call,8,03/19/21,02/03/21,29.05%,25.72%
XLY|20210319|143.00C,XLY,143.00,+12.68%,18.60,21.05,23.50,13.99,-6.94,-33.16%,1,265,0.00,57.12%,Call,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|144.00C,XLY,144.00,+12.07%,17.60,20.05,22.50,17.55,-4.10,-18.94%,1,91,0.01,54.74%,Call,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|145.00C,XLY,145.00,+11.46%,16.60,19.05,21.50,16.12,-9.68,-37.52%,1,87,0.01,52.37%,Call,8,03/19/21,02/23/21,29.05%,25.72%
XLY|20210319|146.00C,XLY,146.00,+10.85%,15.50,17.95,20.40,15.60,-9.10,-36.84%,2,52,0.04,45.93%,Call,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|147.00C,XLY,147.00,+10.24%,14.60,17.05,19.50,15.31,-2.99,-16.34%,3,32,0.09,47.63%,Call,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|148.00C,XLY,148.00,+9.63%,13.60,16.05,18.50,0.00,0.00,unch,0,0,0.00,45.26%,Call,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|149.00C,XLY,149.00,+9.02%,13.00,15.50,18.00,0.00,0.00,unch,0,0,0.00,54.48%,Call,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|150.00C,XLY,150.00,+8.41%,12.00,14.50,17.00,9.97,2.62,+35.65%,1,"1,939",0.00,51.70%,Call,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|155.00C,XLY,155.00,+5.36%,7.00,9.23,11.45,9.52,1.62,+20.51%,11,"5,870",0.00,37.83%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|156.00C,XLY,156.00,+4.74%,6.50,8.93,11.35,7.92,4.94,+165.77%,1,67,0.01,41.12%,Call,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|159.00C,XLY,159.00,+2.91%,3.60,6.05,8.50,6.00,3.50,+140.00%,22,24,0.92,32.72%,Call,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|160.00C,XLY,160.00,+2.30%,5.00,5.43,5.85,5.40,0.00,unch,2,"2,407",0.00,33.28%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|161.00C,XLY,161.00,+1.69%,2.05,4.53,7.00,4.09,2.82,+222.05%,1,95,0.01,30.77%,Call,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|162.00C,XLY,162.00,+1.08%,1.60,4.05,6.50,4.70,1.92,+69.06%,3,590,0.01,39.12%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|163.00C,XLY,163.00,+0.47%,1.00,3.48,5.95,3.30,0.02,+0.61%,5,157,0.03,30.18%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|164.00C,XLY,164.00,-0.14%,0.50,2.95,5.40,3.05,0.25,+8.93%,64,161,0.40,32.81%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|165.00C,XLY,165.00,-0.75%,0.05,1.75,3.45,2.38,0.33,+16.10%,70,"5,321",0.01,30.54%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|166.00C,XLY,166.00,-1.36%,1.77,2.74,3.70,1.80,-0.15,-7.69%,37,398,0.09,28.58%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|167.00C,XLY,167.00,-1.97%,0.06,2.53,5.00,1.80,0.14,+8.43%,33,264,0.13,32.40%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|168.00C,XLY,168.00,-2.58%,0.25,2.63,5.00,1.20,0.00,unch,5,18,0.28,28.93%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|169.00C,XLY,169.00,-3.19%,0.12,0.66,1.20,1.16,0.06,+5.45%,8,"1,346",0.01,31.61%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|170.00C,XLY,170.00,-3.80%,0.05,0.59,1.13,0.70,-0.13,-15.66%,34,"4,304",0.01,28.17%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|171.00C,XLY,171.00,-4.41%,0.04,0.74,1.43,0.66,0.11,+20.00%,8,28,0.29,30.20%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|172.00C,XLY,172.00,-5.03%,0.04,0.57,1.10,0.67,0.13,+24.07%,1,49,0.02,32.93%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|173.00C,XLY,173.00,-5.64%,0.03,2.52,5.00,0.52,0.17,+48.57%,2,12,0.17,32.69%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|174.00C,XLY,174.00,-6.25%,0.04,2.52,5.00,0.30,0.05,+20.00%,1,14,0.07,30.12%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|175.00C,XLY,175.00,-6.86%,0.02,0.18,0.33,0.29,0.09,+45.00%,19,"4,811",0.00,31.94%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|176.00C,XLY,176.00,-7.47%,0.06,2.53,5.00,0.17,0.00,unch,1,86,0.01,30.18%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|177.00C,XLY,177.00,-8.08%,0.02,2.51,5.00,0.19,-0.20,-51.28%,2,1,2.00,72.64%,Call,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|180.00C,XLY,180.00,-9.91%,0.01,0.16,0.30,0.09,-0.03,-25.00%,32,"2,386",0.01,33.37%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|185.00C,XLY,185.00,-12.96%,0.01,0.08,0.14,0.04,0.03,+300.00%,20,"1,907",0.01,36.63%,Call,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|190.00C,XLY,190.00,-16.02%,0.01,0.63,1.25,0.08,-0.04,-33.33%,1,126,0.01,0.00%,Call,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|195.00C,XLY,195.00,-19.07%,0.01,0.16,0.30,0.08,-0.01,-11.11%,2,194,0.01,0.00%,Call,8,03/19/21,02/22/21,29.05%,25.72%
XLY|20210319|200.00C,XLY,200.00,-22.12%,0.01,0.06,0.10,0.10,0.09,+900.00%,3,844,0.00,0.00%,Call,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|205.00C,XLY,205.00,-25.18%,0.01,0.01,0.01,0.01,0.00,unch,10,989,0.01,0.00%,Call,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|210.00C,XLY,210.00,-28.23%,0.01,0.16,0.30,0.07,-0.15,-68.18%,30,144,0.21,0.00%,Call,8,03/19/21,02/08/21,29.05%,25.72%
XLY|20210319|215.00C,XLY,215.00,-31.28%,0.01,2.51,5.00,0.01,-0.12,-92.31%,1,22,0.05,0.00%,Call,8,03/19/21,02/02/21,29.05%,25.72%
XLY|20210319|220.00C,XLY,220.00,-34.33%,0.01,2.51,5.00,0.01,-0.04,-80.00%,2,92,0.02,0.00%,Call,8,03/19/21,02/18/21,29.05%,25.72%
XLY|20210319|225.00C,XLY,225.00,-37.39%,0.01,0.01,0.01,0.01,0.00,unch,10,71,0.14,0.00%,Call,8,03/19/21,01/06/21,29.05%,25.72%
XLY|20210319|230.00C,XLY,230.00,-40.44%,0.01,2.51,5.00,0.01,-0.01,-50.00%,4,14,0.29,0.00%,Call,8,03/19/21,02/04/21,29.05%,25.72%
XLY|20210319|235.00C,XLY,235.00,-43.49%,0.01,2.51,5.00,0.06,-0.03,-33.33%,2,4,0.50,0.00%,Call,8,03/19/21,12/15/20,29.05%,25.72%
XLY|20210319|240.00C,XLY,240.00,-46.55%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|70.00P,XLY,70.00,-57.26%,0.01,2.51,5.00,0.35,0.06,+20.69%,1,3,0.33,0.00%,Put,8,03/19/21,09/25/20,29.05%,25.72%
XLY|20210319|75.00P,XLY,75.00,-54.20%,0.01,2.51,5.00,0.53,0.53,unch,522,510,1.02,0.00%,Put,8,03/19/21,07/30/20,29.05%,25.72%
XLY|20210319|80.00P,XLY,80.00,-51.15%,0.01,2.51,5.00,0.08,-0.19,-70.37%,13,513,0.03,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|85.00P,XLY,85.00,-48.10%,0.01,2.51,5.00,0.79,0.79,unch,1,26,0.04,0.00%,Put,8,03/19/21,07/21/20,29.05%,25.72%
XLY|20210319|90.00P,XLY,90.00,-45.04%,0.01,2.51,5.00,0.01,-0.08,-88.89%,2,32,0.06,0.00%,Put,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|95.00P,XLY,95.00,-41.99%,0.01,2.51,5.00,0.10,-0.03,-23.08%,90,156,0.58,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|100.00P,XLY,100.00,-38.94%,0.01,1.02,2.02,0.16,-0.13,-44.83%,36,61,0.59,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|105.00P,XLY,105.00,-35.89%,0.01,2.51,5.00,0.20,0.17,+566.67%,171,276,0.62,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|110.00P,XLY,110.00,-32.83%,0.01,0.22,0.42,0.13,0.06,+85.71%,10,306,0.03,0.00%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|115.00P,XLY,115.00,-29.78%,0.01,2.51,5.00,0.28,0.27,"+2,700.00%",70,119,0.59,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|116.00P,XLY,116.00,-29.17%,0.01,0.12,0.22,0.30,-2.85,-90.48%,10,56,0.18,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|117.00P,XLY,117.00,-28.56%,0.01,2.51,5.00,0.30,0.25,+500.00%,24,118,0.20,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|118.00P,XLY,118.00,-27.95%,0.01,2.51,5.00,0.31,0.26,+520.00%,63,169,0.37,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|119.00P,XLY,119.00,-27.34%,0.01,2.51,5.00,0.10,0.01,+11.11%,250,648,0.39,0.00%,Put,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|120.00P,XLY,120.00,-26.73%,0.02,2.51,5.00,0.13,0.04,+44.44%,250,461,0.54,0.00%,Put,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|121.00P,XLY,121.00,-26.12%,0.02,2.51,5.00,0.11,0.01,+10.00%,100,322,0.31,0.00%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|122.00P,XLY,122.00,-25.51%,0.02,2.51,5.00,0.16,0.02,+14.29%,20,219,0.09,0.00%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|123.00P,XLY,123.00,-24.89%,0.04,2.52,5.00,0.26,0.15,+136.36%,100,199,0.50,0.00%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|124.00P,XLY,124.00,-24.28%,0.01,2.51,5.00,0.17,0.05,+41.67%,250,200,1.25,0.00%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|125.00P,XLY,125.00,-23.67%,0.01,0.21,0.41,0.21,-0.13,-38.24%,1,296,0.00,94.91%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|126.00P,XLY,126.00,-23.06%,0.01,2.51,5.00,0.06,-1.26,-95.45%,10,33,0.30,0.00%,Put,8,03/19/21,02/22/21,29.05%,25.72%
XLY|20210319|127.00P,XLY,127.00,-22.45%,0.01,2.51,5.00,0.05,-0.30,-85.71%,1,15,0.07,0.00%,Put,8,03/19/21,02/19/21,29.05%,25.72%
XLY|20210319|128.00P,XLY,128.00,-21.84%,0.02,2.51,5.00,0.22,0.16,+266.67%,1,12,0.08,157.43%,Put,8,03/19/21,02/23/21,29.05%,25.72%
XLY|20210319|129.00P,XLY,129.00,-21.23%,0.01,2.51,5.00,0.35,0.28,+400.00%,5,353,0.01,0.00%,Put,8,03/19/21,02/26/21,29.05%,25.72%
XLY|20210319|130.00P,XLY,130.00,-20.62%,0.06,0.28,0.50,0.14,-0.23,-62.16%,1,73,0.01,0.00%,Put,8,03/19/21,03/02/21,29.05%,25.72%
XLY|20210319|131.00P,XLY,131.00,-20.01%,0.07,2.54,5.00,0.14,-0.13,-48.15%,1,29,0.03,0.00%,Put,8,03/19/21,03/02/21,29.05%,25.72%
XLY|20210319|132.00P,XLY,132.00,-19.40%,0.08,2.54,5.00,0.15,-0.50,-76.92%,2,16,0.13,0.00%,Put,8,03/19/21,02/04/21,29.05%,25.72%
XLY|20210319|133.00P,XLY,133.00,-18.79%,0.01,2.51,5.00,0.51,0.43,+537.50%,2,39,0.05,0.00%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|134.00P,XLY,134.00,-18.18%,0.01,2.51,5.00,0.09,-0.10,-52.63%,1,523,0.00,64.32%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|135.00P,XLY,135.00,-17.57%,0.05,2.53,5.00,0.08,-0.21,-72.41%,2,262,0.01,61.18%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|136.00P,XLY,136.00,-16.96%,0.01,2.51,5.00,0.15,-0.04,-21.05%,7,22,0.32,129.16%,Put,8,03/19/21,02/22/21,29.05%,25.72%
XLY|20210319|137.00P,XLY,137.00,-16.35%,0.01,2.51,5.00,0.55,0.15,+37.50%,1,24,0.04,125.68%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|138.00P,XLY,138.00,-15.74%,0.01,2.51,5.00,0.40,-0.12,-23.08%,48,55,0.87,122.21%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|139.00P,XLY,139.00,-15.12%,0.01,0.89,1.77,0.80,0.56,+233.33%,140,"2,521",0.06,85.78%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|140.00P,XLY,140.00,-14.51%,0.05,2.53,5.00,0.11,-0.22,-66.67%,1,195,0.01,115.61%,Put,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|141.00P,XLY,141.00,-13.90%,0.01,2.51,5.00,0.11,-0.75,-87.21%,2,344,0.01,111.81%,Put,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|142.00P,XLY,142.00,-13.29%,0.01,2.51,5.00,0.94,0.80,+571.43%,2,210,0.01,108.35%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|143.00P,XLY,143.00,-12.68%,0.01,2.08,4.15,1.48,0.40,+37.04%,90,310,0.29,97.79%,Put,8,03/19/21,03/05/21,29.05%,25.72%
XLY|20210319|144.00P,XLY,144.00,-12.07%,0.01,2.51,5.00,0.67,0.40,+148.15%,2,140,0.01,101.42%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|145.00P,XLY,145.00,-11.46%,0.02,0.91,1.80,0.19,-0.25,-56.82%,14,"1,267",0.01,47.76%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|146.00P,XLY,146.00,-10.85%,0.02,2.51,5.00,0.35,-0.96,-73.28%,1,332,0.00,94.55%,Put,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|147.00P,XLY,147.00,-10.24%,0.01,2.51,5.00,0.65,-1.65,-71.74%,2,"1,576",0.00,90.98%,Put,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|148.00P,XLY,148.00,-9.63%,0.02,2.51,5.00,0.00,0.00,unch,0,2,0.00,87.56%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|149.00P,XLY,149.00,-9.02%,0.02,2.51,5.00,0.75,0.75,unch,1,1,1.00,84.05%,Put,8,03/19/21,03/08/21,29.05%,25.72%
XLY|20210319|150.00P,XLY,150.00,-8.41%,0.15,0.24,0.32,0.23,0.01,+4.55%,9,"3,818",0.00,38.15%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|155.00P,XLY,155.00,-5.36%,0.45,2.48,4.50,0.48,-0.29,-37.66%,124,"8,007",0.02,32.39%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|156.00P,XLY,156.00,-4.74%,0.05,2.53,5.00,0.77,-1.12,-59.26%,12,54,0.22,34.84%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|159.00P,XLY,159.00,-2.91%,0.10,2.55,5.00,1.42,-1.19,-45.59%,11,5,2.20,34.18%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|160.00P,XLY,160.00,-2.30%,0.85,1.43,2.00,1.37,-0.51,-27.13%,33,"2,385",0.01,29.93%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|161.00P,XLY,161.00,-1.69%,0.85,2.93,5.00,1.57,-2.39,-60.35%,1,282,0.00,28.42%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|162.00P,XLY,162.00,-1.08%,0.15,2.58,5.00,1.77,-3.33,-65.29%,2,155,0.01,26.48%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|163.00P,XLY,163.00,-0.47%,0.20,2.60,5.00,1.98,-1.12,-36.13%,5,153,0.03,24.18%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|164.00P,XLY,164.00,+0.14%,0.50,2.95,5.40,2.94,-0.21,-6.67%,3,159,0.02,29.04%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|165.00P,XLY,165.00,+0.75%,2.50,3.00,3.50,2.93,-0.92,-23.90%,70,"3,492",0.02,23.14%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|166.00P,XLY,166.00,+1.36%,1.60,4.05,6.50,3.82,-2.13,-35.80%,2,119,0.02,26.02%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|167.00P,XLY,167.00,+1.97%,2.05,4.53,7.00,6.95,0.30,+4.51%,3,243,0.01,26.38%,Put,8,03/19/21,03/03/21,29.05%,25.72%
XLY|20210319|168.00P,XLY,168.00,+2.58%,2.68,5.09,7.50,8.61,1.31,+17.95%,1,44,0.02,24.30%,Put,8,03/19/21,03/09/21,29.05%,25.72%
XLY|20210319|169.00P,XLY,169.00,+3.19%,3.60,6.05,8.50,12.05,6.56,+119.49%,5,24,0.21,26.73%,Put,8,03/19/21,03/04/21,29.05%,25.72%
XLY|20210319|170.00P,XLY,170.00,+3.80%,5.00,7.00,9.00,6.50,-6.15,-48.62%,1,400,0.00,20.05%,Put,8,03/19/21,03/10/21,29.05%,25.72%
XLY|20210319|171.00P,XLY,171.00,+4.41%,5.05,7.53,10.00,9.45,2.05,+27.70%,3,2,1.50,22.87%,Put,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|172.00P,XLY,172.00,+5.03%,6.05,8.53,11.00,9.05,2.24,+32.89%,5,147,0.03,25.07%,Put,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|173.00P,XLY,173.00,+5.64%,7.05,9.53,12.00,9.85,3.25,+49.24%,1,5,0.20,27.22%,Put,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|174.00P,XLY,174.00,+6.25%,8.00,10.48,12.95,10.30,-3.10,-23.13%,2,1,2.00,27.91%,Put,8,03/19/21,03/02/21,29.05%,25.72%
XLY|20210319|175.00P,XLY,175.00,+6.86%,8.60,11.05,13.50,13.47,7.07,+110.47%,1,48,0.02,63.49%,Put,8,03/19/21,02/23/21,29.05%,25.72%
XLY|20210319|176.00P,XLY,176.00,+7.47%,9.60,12.05,14.50,8.75,8.75,unch,6,9,0.67,66.35%,Put,8,03/19/21,02/22/21,29.05%,25.72%
XLY|20210319|177.00P,XLY,177.00,+8.08%,10.60,13.05,15.50,0.00,0.00,unch,0,0,0.00,69.16%,Put,8,03/19/21,N/A,29.05%,25.72%
XLY|20210319|180.00P,XLY,180.00,+9.91%,13.60,16.05,18.50,15.00,4.10,+37.61%,1,27,0.04,77.23%,Put,8,03/19/21,02/24/21,29.05%,25.72%
XLY|20210319|185.00P,XLY,185.00,+12.96%,18.50,20.83,23.15,24.24,7.14,+41.75%,1,11,0.09,84.44%,Put,8,03/19/21,02/25/21,29.05%,25.72%
XLY|20210319|190.00P,XLY,190.00,+16.02%,23.60,26.05,28.50,24.20,3.15,+14.96%,6,1,6.00,101.44%,Put,8,03/19/21,01/27/21,29.05%,25.72%
