Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210416|159.00C,XLY,159.00,+4.66%,7.50,9.88,12.25,8.90,5.28,+145.86%,10,21,0.48,26.02%,Call,34,04/16/21,03/10/21,23.55%,26.34%
XLY|20210416|160.00C,XLY,160.00,+4.06%,6.50,8.90,11.30,8.15,-0.98,-10.73%,1,343,0.00,19.85%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|161.00C,XLY,161.00,+3.46%,6.00,8.48,10.95,3.99,0.74,+22.77%,1,29,0.03,25.83%,Call,34,04/16/21,03/08/21,23.55%,26.34%
XLY|20210416|162.00C,XLY,162.00,+2.86%,6.80,8.40,10.00,6.35,0.90,+16.51%,3,26,0.12,28.83%,Call,34,04/16/21,03/10/21,23.55%,26.34%
XLY|20210416|163.00C,XLY,163.00,+2.26%,4.50,6.95,9.40,5.60,2.54,+83.01%,20,25,0.80,24.41%,Call,34,04/16/21,03/09/21,23.55%,26.34%
XLY|20210416|164.00C,XLY,164.00,+1.66%,4.00,6.45,8.90,6.00,-0.40,-6.25%,13,28,0.46,22.57%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|165.00C,XLY,165.00,+1.06%,3.50,5.30,7.10,5.33,-0.37,-6.49%,3,98,0.03,22.03%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|166.00C,XLY,166.00,+0.46%,2.50,4.55,6.60,4.94,-0.51,-9.36%,25,22,1.14,22.71%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|167.00C,XLY,167.00,-0.14%,2.01,4.46,6.90,3.90,-1.00,-20.41%,3,126,0.02,20.01%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|168.00C,XLY,168.00,-0.74%,1.50,3.93,6.35,4.43,1.28,+40.63%,2,48,0.04,22.39%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|169.00C,XLY,169.00,-1.34%,1.17,3.59,6.00,3.45,0.35,+11.29%,24,16,1.50,22.13%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|170.00C,XLY,170.00,-1.94%,1.00,3.45,5.90,3.15,-0.35,-10.00%,49,"3,143",0.02,22.58%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|171.00C,XLY,171.00,-2.54%,0.56,2.91,5.25,2.78,0.22,+8.59%,11,26,0.42,23.17%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|172.00C,XLY,172.00,-3.14%,0.50,2.75,5.00,2.58,0.93,+56.36%,1,21,0.05,24.11%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|173.00C,XLY,173.00,-3.74%,0.44,2.70,4.95,2.03,0.31,+18.02%,1,212,0.00,25.49%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|174.00C,XLY,174.00,-4.34%,0.24,2.55,4.85,1.94,-0.13,-6.28%,4,16,0.25,22.82%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|175.00C,XLY,175.00,-4.93%,1.75,1.83,1.90,1.50,-0.36,-19.35%,12,"1,349",0.01,23.60%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|176.00C,XLY,176.00,-5.53%,0.28,2.62,4.95,1.34,-0.31,-18.79%,1,17,0.06,21.91%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|177.00C,XLY,177.00,-6.13%,0.12,2.54,4.95,1.30,-0.02,-1.52%,2,19,0.11,22.94%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|178.00C,XLY,178.00,-6.73%,0.10,2.47,4.85,0.98,0.62,+172.22%,2,2,1.00,21.84%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|179.00C,XLY,179.00,-7.33%,0.07,2.51,4.95,0.64,-0.30,-31.91%,3,3,1.00,33.39%,Call,34,04/16/21,03/09/21,23.55%,26.34%
XLY|20210416|180.00C,XLY,180.00,-7.93%,0.59,2.80,5.00,0.59,-0.27,-31.40%,5,140,0.04,20.69%,Call,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|181.00C,XLY,181.00,-8.53%,0.08,2.49,4.90,0.68,0.36,+112.50%,1,3,0.33,35.96%,Call,34,04/16/21,03/10/21,23.55%,26.34%
XLY|20210416|182.00C,XLY,182.00,-9.13%,0.05,2.48,4.90,0.35,-0.22,-38.60%,2,5,0.40,37.17%,Call,34,04/16/21,03/03/21,23.55%,26.34%
XLY|20210416|183.00C,XLY,183.00,-9.73%,0.07,2.46,4.85,0.38,-0.32,-45.71%,2,6,0.33,38.36%,Call,34,04/16/21,03/03/21,23.55%,26.34%
XLY|20210416|184.00C,XLY,184.00,-10.33%,0.03,2.29,4.55,0.48,-0.05,-9.43%,1,3,0.33,38.49%,Call,34,04/16/21,03/01/21,23.55%,26.34%
XLY|20210416|185.00C,XLY,185.00,-10.93%,0.12,2.56,5.00,0.46,0.20,+76.92%,7,522,0.01,41.51%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|190.00C,XLY,190.00,-13.93%,0.12,1.89,3.65,0.35,0.23,+191.67%,2,33,0.06,0.00%,Call,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|195.00C,XLY,195.00,-16.93%,0.01,1.81,3.60,0.11,0.11,unch,4,4,1.00,0.00%,Call,34,04/16/21,02/25/21,23.55%,26.34%
XLY|20210416|200.00C,XLY,200.00,-19.93%,0.01,1.81,3.60,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|205.00C,XLY,205.00,-22.92%,0.03,1.82,3.60,0.06,0.06,unch,4,5,0.80,0.00%,Call,34,04/16/21,02/25/21,23.55%,26.34%
XLY|20210416|210.00C,XLY,210.00,-25.92%,0.05,1.80,3.55,0.05,0.05,unch,1,1,1.00,0.00%,Call,34,04/16/21,02/19/21,23.55%,26.34%
XLY|20210416|80.00P,XLY,80.00,-52.03%,0.01,1.81,3.60,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|85.00P,XLY,85.00,-49.03%,0.01,1.98,3.95,0.10,0.10,unch,2,2,1.00,0.00%,Put,34,04/16/21,02/26/21,23.55%,26.34%
XLY|20210416|90.00P,XLY,90.00,-46.03%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|95.00P,XLY,95.00,-43.04%,0.01,2.01,4.00,0.10,0.10,unch,2,2,1.00,0.00%,Put,34,04/16/21,02/24/21,23.55%,26.34%
XLY|20210416|100.00P,XLY,100.00,-40.04%,0.01,2.01,4.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|105.00P,XLY,105.00,-37.04%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|110.00P,XLY,110.00,-34.04%,0.01,2.51,5.00,0.24,0.11,+84.62%,3,42,0.07,0.00%,Put,34,04/16/21,03/10/21,23.55%,26.34%
XLY|20210416|115.00P,XLY,115.00,-31.04%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,102.85%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|120.00P,XLY,120.00,-28.04%,0.04,2.52,5.00,0.21,0.21,unch,13,13,1.00,93.90%,Put,34,04/16/21,03/10/21,23.55%,26.34%
XLY|20210416|125.00P,XLY,125.00,-25.05%,0.01,2.51,5.00,0.30,0.08,+36.36%,9,13,0.69,84.92%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|130.00P,XLY,130.00,-22.05%,0.03,2.17,4.30,0.29,-0.54,-65.06%,1,1,1.00,45.22%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|135.00P,XLY,135.00,-19.05%,0.05,2.00,3.95,0.44,0.03,+7.32%,2,16,0.13,63.09%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|140.00P,XLY,140.00,-16.05%,0.32,0.60,0.88,0.51,-0.14,-21.54%,5,221,0.02,39.35%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|145.00P,XLY,145.00,-13.05%,0.37,0.68,0.99,0.98,-0.02,-2.00%,8,44,0.18,34.11%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|150.00P,XLY,150.00,-10.06%,0.77,0.95,1.13,1.10,-0.05,-4.35%,21,315,0.07,31.95%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|155.00P,XLY,155.00,-7.06%,0.31,2.66,5.00,1.71,-0.09,-5.00%,28,526,0.05,29.41%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|156.00P,XLY,156.00,-6.46%,1.00,3.00,5.00,1.73,-0.21,-10.82%,6,24,0.25,27.96%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|157.00P,XLY,157.00,-5.86%,0.38,2.69,5.00,2.98,0.16,+5.67%,4,162,0.02,34.21%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|158.00P,XLY,158.00,-5.26%,0.42,2.66,4.90,2.72,0.36,+15.25%,3,17,0.18,30.85%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|159.00P,XLY,159.00,-4.66%,0.45,2.73,5.00,2.57,-2.80,-52.14%,5,8,0.63,29.07%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|160.00P,XLY,160.00,-4.06%,1.45,3.48,5.50,2.79,-0.11,-3.79%,15,80,0.19,27.60%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|161.00P,XLY,161.00,-3.46%,2.38,3.34,4.30,3.32,-4.28,-56.32%,1,52,0.02,28.62%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|162.00P,XLY,162.00,-2.86%,2.68,3.64,4.60,3.45,-1.06,-23.50%,6,31,0.19,28.33%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|163.00P,XLY,163.00,-2.26%,1.13,3.57,6.00,4.30,0.53,+14.06%,6,42,0.14,29.65%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|164.00P,XLY,164.00,-1.66%,1.64,4.07,6.50,4.19,-0.99,-19.11%,3,41,0.07,26.29%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|165.00P,XLY,165.00,-1.06%,2.10,4.55,7.00,5.90,1.36,+29.96%,1,248,0.00,33.17%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|166.00P,XLY,166.00,-0.46%,2.58,5.04,7.50,4.90,-0.90,-15.52%,3,28,0.11,25.78%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|167.00P,XLY,167.00,+0.14%,3.10,5.55,8.00,5.39,-2.01,-27.16%,3,46,0.07,25.68%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|168.00P,XLY,168.00,+0.74%,3.70,6.10,8.50,9.50,2.30,+31.94%,10,33,0.30,26.51%,Put,34,04/16/21,02/25/21,23.55%,26.34%
XLY|20210416|169.00P,XLY,169.00,+1.34%,4.20,6.60,9.00,6.65,-4.10,-38.14%,1,9,0.11,26.16%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|170.00P,XLY,170.00,+1.94%,4.80,7.05,9.30,8.60,-0.60,-6.52%,1,501,0.00,33.17%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|171.00P,XLY,171.00,+2.54%,5.10,7.55,10.00,8.90,-2.39,-21.17%,1,7,0.14,31.62%,Put,34,04/16/21,03/12/21,23.55%,26.34%
XLY|20210416|172.00P,XLY,172.00,+3.14%,5.55,8.03,10.50,11.40,11.40,unch,2,4,0.50,23.74%,Put,34,04/16/21,02/23/21,23.55%,26.34%
XLY|20210416|173.00P,XLY,173.00,+3.74%,6.55,9.03,11.50,13.85,7.15,+106.72%,4,9,0.44,25.41%,Put,34,04/16/21,03/03/21,23.55%,26.34%
XLY|20210416|174.00P,XLY,174.00,+4.34%,7.15,9.58,12.00,11.65,11.65,unch,4,5,0.80,24.50%,Put,34,04/16/21,03/02/21,23.55%,26.34%
XLY|20210416|175.00P,XLY,175.00,+4.93%,8.00,10.48,12.95,10.63,-1.82,-14.62%,1,128,0.01,25.43%,Put,34,04/16/21,03/11/21,23.55%,26.34%
XLY|20210416|176.00P,XLY,176.00,+5.53%,8.50,11.00,13.50,13.15,13.15,unch,2,3,0.67,23.96%,Put,34,04/16/21,02/24/21,23.55%,26.34%
XLY|20210416|177.00P,XLY,177.00,+6.13%,9.50,12.00,14.50,17.45,1.65,+10.44%,1,5,0.20,25.32%,Put,34,04/16/21,02/25/21,23.55%,26.34%
XLY|20210416|178.00P,XLY,178.00,+6.73%,10.05,12.53,15.00,17.45,17.45,unch,2,4,0.50,23.35%,Put,34,04/16/21,02/25/21,23.55%,26.34%
XLY|20210416|179.00P,XLY,179.00,+7.33%,11.00,13.50,16.00,15.85,0.70,+4.62%,5,12,0.42,24.38%,Put,34,04/16/21,03/02/21,23.55%,26.34%
XLY|20210416|180.00P,XLY,180.00,+7.93%,12.00,14.48,16.95,15.15,3.98,+35.63%,3,4,0.75,25.37%,Put,34,04/16/21,02/22/21,23.55%,26.34%
XLY|20210416|181.00P,XLY,181.00,+8.53%,13.05,15.53,18.00,0.00,0.00,unch,0,0,0.00,26.93%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|182.00P,XLY,182.00,+9.13%,13.55,16.03,18.50,0.00,0.00,unch,0,0,0.00,23.67%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|183.00P,XLY,183.00,+9.73%,14.55,17.03,19.50,14.85,-0.44,-2.88%,3,7,0.43,24.70%,Put,34,04/16/21,02/19/21,23.55%,26.34%
XLY|20210416|184.00P,XLY,184.00,+10.33%,15.60,18.05,20.50,15.55,15.55,unch,4,3,1.33,25.97%,Put,34,04/16/21,02/19/21,23.55%,26.34%
XLY|20210416|185.00P,XLY,185.00,+10.93%,16.55,19.03,21.50,16.60,0.80,+5.06%,6,20,0.30,26.71%,Put,34,04/16/21,02/19/21,23.55%,26.34%
XLY|20210416|190.00P,XLY,190.00,+13.93%,21.50,23.98,26.45,21.20,21.20,unch,4,4,1.00,30.90%,Put,34,04/16/21,02/12/21,23.55%,26.34%
XLY|20210416|195.00P,XLY,195.00,+16.93%,26.05,28.53,31.00,0.00,0.00,unch,0,0,0.00,27.46%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|200.00P,XLY,200.00,+19.93%,31.05,33.53,36.00,0.00,0.00,unch,0,0,0.00,31.03%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|205.00P,XLY,205.00,+22.92%,36.05,38.53,41.00,0.00,0.00,unch,0,0,0.00,34.45%,Put,34,04/16/21,N/A,23.55%,26.34%
XLY|20210416|210.00P,XLY,210.00,+25.92%,41.00,43.50,46.00,0.00,0.00,unch,0,0,0.00,36.86%,Put,34,04/16/21,N/A,23.55%,26.34%
"Downloaded from Barchart.com as of 03-15-2021 08:25am CDT"
