Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210319|160.00C,XLY,160.00,+6.06%,11.10,11.85,12.60,11.15,-0.85,-7.08%,4,"2,258",0.00,20.85%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|165.00C,XLY,165.00,+3.12%,8.15,8.65,9.15,8.06,0.20,+2.54%,78,"5,217",0.01,27.75%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|170.00C,XLY,170.00,+0.19%,4.40,4.98,5.55,4.76,0.06,+1.28%,293,"4,203",0.07,22.46%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|175.00C,XLY,175.00,-2.75%,2.36,2.53,2.70,2.43,-0.09,-3.57%,46,"4,899",0.01,21.02%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|180.00C,XLY,180.00,-5.68%,1.01,1.23,1.46,1.12,-0.07,-5.88%,83,"4,144",0.02,20.55%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|185.00C,XLY,185.00,-8.62%,0.43,0.56,0.69,0.46,-0.11,-19.30%,31,"3,606",0.01,20.36%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|190.00C,XLY,190.00,-11.55%,0.06,0.20,0.34,0.18,-0.16,-47.06%,2,154,0.01,20.53%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|195.00C,XLY,195.00,-14.49%,0.06,0.12,0.18,0.13,-0.08,-38.10%,4,187,0.02,22.74%,Call,34,03/19/21,02/11/21,21.90%
XLY|20210319|200.00C,XLY,200.00,-17.43%,0.04,0.07,0.09,0.01,-0.14,-93.33%,2,858,0.00,23.96%,Call,34,03/19/21,02/10/21,21.90%
XLY|20210319|205.00C,XLY,205.00,-20.36%,0.02,0.13,0.24,0.03,0.02,+200.00%,201,"1,070",0.19,24.58%,Call,34,03/19/21,02/12/21,21.90%
XLY|20210319|210.00C,XLY,210.00,-23.30%,0.01,0.05,0.09,0.07,-0.15,-68.18%,30,144,0.21,29.04%,Call,34,03/19/21,02/08/21,21.90%
XLY|20210319|215.00C,XLY,215.00,-26.23%,0.01,0.05,0.08,0.01,-0.12,-92.31%,1,22,0.05,31.43%,Call,34,03/19/21,02/02/21,21.90%
XLY|20210319|220.00C,XLY,220.00,-29.17%,0.01,0.06,0.10,0.05,-0.02,-28.57%,10,95,0.11,34.93%,Call,34,03/19/21,02/05/21,21.90%
XLY|20210319|225.00C,XLY,225.00,-32.10%,0.01,0.06,0.10,0.01,0.00,unch,10,88,0.11,37.55%,Call,34,03/19/21,01/06/21,21.90%
XLY|20210319|230.00C,XLY,230.00,-35.04%,0.01,0.05,0.09,0.01,-0.01,-50.00%,4,14,0.29,39.66%,Call,34,03/19/21,02/04/21,21.90%
XLY|20210319|235.00C,XLY,235.00,-37.98%,0.01,0.05,0.09,0.06,-0.03,-33.33%,2,4,0.50,0.00%,Call,34,03/19/21,12/15/20,21.90%
XLY|20210319|240.00C,XLY,240.00,-40.91%,0.00,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,03/19/21,N/A,21.90%
XLY|20210319|70.00P,XLY,70.00,-58.90%,0.01,0.05,0.09,0.35,0.06,+20.69%,1,3,0.33,0.00%,Put,34,03/19/21,09/25/20,21.90%
XLY|20210319|75.00P,XLY,75.00,-55.97%,0.01,0.05,0.09,0.53,0.53,unch,522,510,1.02,0.00%,Put,34,03/19/21,07/30/20,21.90%
XLY|20210319|80.00P,XLY,80.00,-53.03%,0.01,0.05,0.09,0.27,-0.06,-18.18%,4,507,0.01,0.00%,Put,34,03/19/21,10/20/20,21.90%
XLY|20210319|85.00P,XLY,85.00,-50.09%,0.02,0.06,0.09,0.79,0.79,unch,1,1,1.00,0.00%,Put,34,03/19/21,07/21/20,21.90%
XLY|20210319|90.00P,XLY,90.00,-47.16%,0.01,0.05,0.09,0.06,0.05,+500.00%,10,10,1.00,81.37%,Put,34,03/19/21,12/24/20,21.90%
XLY|20210319|95.00P,XLY,95.00,-44.22%,0.01,0.05,0.09,0.13,-0.43,-76.79%,1,53,0.02,74.97%,Put,34,03/19/21,12/07/20,21.90%
XLY|20210319|100.00P,XLY,100.00,-41.29%,0.01,0.05,0.09,0.29,-0.48,-62.34%,2,6,0.33,68.88%,Put,34,03/19/21,11/27/20,21.90%
XLY|20210319|105.00P,XLY,105.00,-38.35%,0.01,0.06,0.10,0.03,-0.02,-40.00%,1,139,0.01,63.76%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|110.00P,XLY,110.00,-35.42%,0.01,0.06,0.10,0.15,-0.54,-78.26%,1,154,0.01,58.14%,Put,34,03/19/21,01/15/21,21.90%
XLY|20210319|115.00P,XLY,115.00,-32.48%,0.01,0.07,0.12,0.01,-0.49,-98.00%,1,47,0.02,53.82%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|116.00P,XLY,116.00,-31.89%,0.01,0.07,0.12,3.15,-0.45,-12.50%,7,17,0.41,52.75%,Put,34,03/19/21,09/18/20,21.90%
XLY|20210319|117.00P,XLY,117.00,-31.31%,0.01,0.07,0.13,3.40,0.00,unch,3,92,0.03,52.16%,Put,34,03/19/21,09/23/20,21.90%
XLY|20210319|118.00P,XLY,118.00,-30.72%,0.02,0.08,0.13,0.10,-1.01,-90.99%,1,57,0.02,53.52%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|119.00P,XLY,119.00,-30.13%,0.10,0.12,0.14,3.40,-0.70,-17.07%,2,141,0.01,53.74%,Put,34,03/19/21,10/30/20,21.90%
XLY|20210319|120.00P,XLY,120.00,-29.54%,0.10,0.13,0.15,0.12,-0.63,-84.00%,2,136,0.01,52.63%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|121.00P,XLY,121.00,-28.96%,0.03,0.10,0.17,0.10,-0.32,-76.19%,1,252,0.00,50.24%,Put,34,03/19/21,02/05/21,21.90%
XLY|20210319|122.00P,XLY,122.00,-28.37%,0.02,0.11,0.19,0.08,-0.38,-82.61%,1,73,0.01,49.49%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|123.00P,XLY,123.00,-27.78%,0.02,0.11,0.21,0.07,-0.27,-79.41%,5,133,0.04,49.03%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|124.00P,XLY,124.00,-27.20%,0.01,0.12,0.23,1.48,-3.17,-68.17%,1,183,0.01,48.24%,Put,34,03/19/21,11/20/20,21.90%
XLY|20210319|125.00P,XLY,125.00,-26.61%,0.01,0.13,0.25,0.10,-0.10,-50.00%,20,187,0.11,47.71%,Put,34,03/19/21,02/05/21,21.90%
XLY|20210319|126.00P,XLY,126.00,-26.02%,0.01,0.14,0.27,1.32,-4.58,-77.63%,4,23,0.17,47.14%,Put,34,03/19/21,11/30/20,21.90%
XLY|20210319|127.00P,XLY,127.00,-25.43%,0.01,0.16,0.30,0.35,-5.05,-93.52%,1,15,0.07,46.77%,Put,34,03/19/21,01/26/21,21.90%
XLY|20210319|128.00P,XLY,128.00,-24.85%,0.02,0.17,0.32,1.27,-0.16,-11.19%,1,12,0.08,46.33%,Put,34,03/19/21,12/04/20,21.90%
XLY|20210319|129.00P,XLY,129.00,-24.26%,0.01,0.18,0.34,0.70,0.05,+7.69%,15,348,0.04,45.44%,Put,34,03/19/21,01/27/21,21.90%
XLY|20210319|130.00P,XLY,130.00,-23.67%,0.01,0.19,0.37,0.09,-0.12,-57.14%,5,73,0.07,44.93%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|131.00P,XLY,131.00,-23.09%,0.01,0.20,0.39,1.67,-0.04,-2.34%,1,35,0.03,44.20%,Put,34,03/19/21,12/08/20,21.90%
XLY|20210319|132.00P,XLY,132.00,-22.50%,0.02,0.22,0.42,0.15,-0.50,-76.92%,2,17,0.12,43.79%,Put,34,03/19/21,02/04/21,21.90%
XLY|20210319|133.00P,XLY,133.00,-21.91%,0.05,0.25,0.44,0.15,-0.58,-79.45%,1,42,0.02,43.47%,Put,34,03/19/21,02/08/21,21.90%
XLY|20210319|134.00P,XLY,134.00,-21.32%,0.01,0.25,0.48,0.18,-0.65,-78.31%,6,617,0.01,42.35%,Put,34,03/19/21,02/05/21,21.90%
XLY|20210319|135.00P,XLY,135.00,-20.74%,0.05,0.28,0.50,0.11,-0.12,-52.17%,2,172,0.01,42.09%,Put,34,03/19/21,02/11/21,21.90%
XLY|20210319|136.00P,XLY,136.00,-20.15%,0.01,0.27,0.52,0.19,-0.04,-17.39%,3,24,0.13,40.69%,Put,34,03/19/21,02/09/21,21.90%
XLY|20210319|137.00P,XLY,137.00,-19.56%,0.01,0.28,0.55,0.20,-0.10,-33.33%,5,14,0.36,39.97%,Put,34,03/19/21,02/05/21,21.90%
XLY|20210319|138.00P,XLY,138.00,-18.98%,0.01,0.30,0.58,0.28,-2.16,-88.52%,6,25,0.24,39.22%,Put,34,03/19/21,02/05/21,21.90%
XLY|20210319|139.00P,XLY,139.00,-18.39%,0.05,0.33,0.60,0.21,-0.04,-16.00%,1,"2,508",0.00,38.81%,Put,34,03/19/21,02/08/21,21.90%
XLY|20210319|140.00P,XLY,140.00,-17.80%,0.05,0.34,0.63,0.19,-0.01,-5.00%,1,222,0.00,38.00%,Put,34,03/19/21,02/11/21,21.90%
XLY|20210319|141.00P,XLY,141.00,-17.21%,0.06,0.36,0.66,1.00,-0.32,-24.24%,1,344,0.00,37.29%,Put,34,03/19/21,01/20/21,21.90%
XLY|20210319|142.00P,XLY,142.00,-16.63%,0.08,0.38,0.69,0.40,-0.64,-61.54%,2,210,0.01,36.64%,Put,34,03/19/21,02/04/21,21.90%
XLY|20210319|143.00P,XLY,143.00,-16.04%,0.11,0.42,0.72,0.28,-0.02,-6.67%,100,207,0.48,33.29%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|144.00P,XLY,144.00,-15.45%,0.13,0.44,0.75,0.32,-0.60,-65.22%,1,149,0.01,35.33%,Put,34,03/19/21,02/08/21,21.90%
XLY|20210319|145.00P,XLY,145.00,-14.87%,0.17,0.48,0.78,0.39,0.04,+11.43%,1,"1,022",0.00,33.27%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|146.00P,XLY,146.00,-14.28%,0.20,0.51,0.82,0.41,-0.10,-19.61%,14,312,0.04,32.47%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|147.00P,XLY,147.00,-13.69%,0.25,0.35,0.45,0.41,0.03,+7.89%,1,"1,557",0.00,30.26%,Put,34,03/19/21,02/10/21,21.90%
XLY|20210319|150.00P,XLY,150.00,-11.93%,0.40,0.64,0.88,0.51,-0.07,-12.07%,36,"2,526",0.01,29.32%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|155.00P,XLY,155.00,-8.99%,0.75,1.04,1.33,0.93,-0.12,-11.43%,526,"7,992",0.07,27.71%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|160.00P,XLY,160.00,-6.06%,1.40,1.67,1.93,1.63,-0.13,-7.39%,45,"1,968",0.02,25.99%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|165.00P,XLY,165.00,-3.12%,2.47,2.89,3.30,2.63,-0.30,-10.24%,292,"6,025",0.05,23.48%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|170.00P,XLY,170.00,-0.19%,3.95,4.50,5.05,4.50,-0.25,-5.26%,68,706,0.10,22.22%,Put,34,03/19/21,02/12/21,21.90%
XLY|20210319|175.00P,XLY,175.00,+2.75%,5.95,6.68,7.40,7.65,0.60,+8.51%,56,47,1.19,18.12%,Put,34,03/19/21,02/11/21,21.90%
XLY|20210319|180.00P,XLY,180.00,+5.68%,8.80,10.40,12.00,11.15,2.00,+21.86%,37,32,1.16,16.62%,Put,34,03/19/21,02/10/21,21.90%
XLY|20210319|185.00P,XLY,185.00,+8.62%,12.85,15.18,17.50,15.30,-1.75,-10.26%,1,19,0.05,19.42%,Put,34,03/19/21,02/10/21,21.90%
XLY|20210319|190.00P,XLY,190.00,+11.55%,17.45,19.73,22.00,24.20,3.15,+14.96%,6,10,0.60,40.06%,Put,34,03/19/21,01/27/21,21.90%
XLY|20210319|195.00P,XLY,195.00,+14.49%,22.20,24.60,27.00,0.00,0.00,unch,0,0,0.00,45.62%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|200.00P,XLY,200.00,+17.43%,27.20,29.60,32.00,32.21,-1.89,-5.54%,4,4,1.00,50.84%,Put,34,03/19/21,01/12/21,21.90%
XLY|20210319|205.00P,XLY,205.00,+20.36%,32.20,34.60,37.00,0.00,0.00,unch,0,0,0.00,55.76%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|210.00P,XLY,210.00,+23.30%,37.20,39.60,42.00,0.00,0.00,unch,0,0,0.00,60.43%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|215.00P,XLY,215.00,+26.23%,42.20,44.60,47.00,0.00,0.00,unch,0,0,0.00,64.88%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|220.00P,XLY,220.00,+29.17%,47.65,49.83,52.00,74.50,74.50,unch,1,1,1.00,32.81%,Put,34,03/19/21,10/28/20,21.90%
XLY|20210319|225.00P,XLY,225.00,+32.10%,52.65,54.83,57.00,0.00,0.00,unch,0,0,0.00,35.35%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|230.00P,XLY,230.00,+35.04%,57.20,59.60,62.00,63.19,63.19,unch,2,0,0.00,77.14%,Put,34,03/19/21,01/11/21,21.90%
XLY|20210319|235.00P,XLY,235.00,+37.98%,62.00,64.50,67.00,0.00,0.00,unch,0,0,0.00,80.92%,Put,34,03/19/21,N/A,21.90%
XLY|20210319|240.00P,XLY,240.00,+40.91%,67.20,69.60,72.00,0.00,0.00,unch,0,0,0.00,84.56%,Put,34,03/19/21,N/A,21.90%
"Downloaded from Barchart.com as of 02-16-2021 08:25am CST"
