Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210312|80.00C,XLY,80.00,+50.93%,80.50,82.95,85.40,0.00,0.00,unch,0,0,0.00,318.25%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|85.00C,XLY,85.00,+47.86%,75.50,77.95,80.40,0.00,0.00,unch,0,0,0.00,295.31%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|90.00C,XLY,90.00,+44.80%,70.50,72.95,75.40,0.00,0.00,unch,0,0,0.00,273.66%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|95.00C,XLY,95.00,+41.73%,65.60,68.05,70.50,0.00,0.00,unch,0,0,0.00,124.09%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|100.00C,XLY,100.00,+38.66%,60.60,63.05,65.50,0.00,0.00,unch,0,0,0.00,113.21%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|105.00C,XLY,105.00,+35.59%,55.60,58.05,60.50,0.00,0.00,unch,0,0,0.00,102.82%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|110.00C,XLY,110.00,+32.53%,50.60,53.05,55.50,0.00,0.00,unch,0,0,0.00,92.87%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|115.00C,XLY,115.00,+29.46%,45.60,48.05,50.50,0.00,0.00,unch,0,0,0.00,83.30%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|120.00C,XLY,120.00,+26.39%,40.60,43.05,45.50,0.00,0.00,unch,0,0,0.00,74.07%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|125.00C,XLY,125.00,+23.33%,35.60,38.05,40.50,0.00,0.00,unch,0,0,0.00,65.15%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|130.00C,XLY,130.00,+20.26%,30.60,33.05,35.50,0.00,0.00,unch,0,0,0.00,56.48%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|135.00C,XLY,135.00,+17.19%,25.65,28.08,30.50,0.00,0.00,unch,0,0,0.00,51.80%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|140.00C,XLY,140.00,+14.13%,21.20,23.60,26.00,0.00,0.00,unch,0,0,0.00,65.47%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|145.00C,XLY,145.00,+11.06%,16.20,18.60,21.00,0.00,0.00,unch,0,0,0.00,53.58%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|146.00C,XLY,146.00,+10.45%,15.20,17.60,20.00,0.00,0.00,unch,0,0,0.00,51.20%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|146.50C,XLY,146.50,+10.14%,14.60,17.05,19.50,0.00,0.00,unch,0,0,0.00,48.85%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|147.00C,XLY,147.00,+9.83%,14.20,16.60,19.00,0.00,0.00,unch,0,0,0.00,48.81%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|147.50C,XLY,147.50,+9.53%,13.60,16.05,18.50,0.00,0.00,unch,0,0,0.00,46.50%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|148.00C,XLY,148.00,+9.22%,13.25,15.63,18.00,0.00,0.00,unch,0,0,0.00,46.96%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|148.50C,XLY,148.50,+8.91%,12.60,15.05,17.50,0.00,0.00,unch,0,0,0.00,44.14%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|149.00C,XLY,149.00,+8.61%,12.10,14.55,17.00,0.00,0.00,unch,0,0,0.00,42.96%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|149.50C,XLY,149.50,+8.30%,11.65,14.08,16.50,0.00,0.00,unch,0,0,0.00,42.30%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|150.00C,XLY,150.00,+7.99%,11.00,13.48,15.95,0.00,0.00,unch,0,0,0.00,38.96%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|152.50C,XLY,152.50,+6.46%,8.70,11.10,13.50,0.00,0.00,unch,0,0,0.00,35.52%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|155.00C,XLY,155.00,+4.93%,6.55,8.78,11.00,9.20,-1.15,-11.11%,1,11,0.09,37.95%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|156.00C,XLY,156.00,+4.31%,5.50,7.95,10.40,0.00,0.00,unch,0,0,0.00,31.77%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|157.50C,XLY,157.50,+3.39%,4.40,6.70,9.00,0.00,0.00,unch,0,0,0.00,30.53%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|159.00C,XLY,159.00,+2.47%,3.85,5.93,8.00,0.00,-5.05,-100.00%,0,0,0.00,33.62%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|160.00C,XLY,160.00,+1.86%,3.15,5.08,7.00,0.00,-5.61,-100.00%,0,0,0.00,31.54%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|161.00C,XLY,161.00,+1.25%,2.17,4.34,6.50,4.00,0.15,+3.90%,5,40,0.13,27.01%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|162.00C,XLY,162.00,+0.63%,1.09,3.50,5.90,0.00,-4.45,-100.00%,0,0,0.00,27.66%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|162.50C,XLY,162.50,+0.33%,0.91,3.21,5.50,0.00,-5.10,-100.00%,0,0,0.00,27.43%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|163.00C,XLY,163.00,+0.02%,0.60,3.05,5.50,3.85,-0.20,-4.94%,6,23,0.26,35.77%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|164.00C,XLY,164.00,-0.59%,0.42,2.71,5.00,2.97,-0.42,-12.39%,1,14,0.07,31.93%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|165.00C,XLY,165.00,-1.21%,0.21,2.61,5.00,2.35,0.45,+23.68%,10,22,0.45,30.04%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|166.00C,XLY,166.00,-1.82%,0.24,2.62,5.00,0.00,-1.67,-100.00%,0,0,0.00,36.27%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|167.00C,XLY,167.00,-2.44%,0.47,2.74,5.00,0.00,-2.60,-100.00%,0,0,0.00,40.87%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|167.50C,XLY,167.50,-2.74%,0.51,2.76,5.00,0.00,-2.50,-100.00%,0,0,0.00,42.75%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|168.00C,XLY,168.00,-3.05%,0.45,1.23,2.00,0.98,-0.34,-25.76%,2,27,0.07,25.60%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|169.00C,XLY,169.00,-3.66%,0.20,2.60,5.00,0.75,-0.15,-16.67%,2,14,0.14,25.35%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|170.00C,XLY,170.00,-4.28%,0.02,2.51,5.00,0.47,-0.36,-43.37%,3,12,0.25,23.64%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|171.00C,XLY,171.00,-4.89%,0.08,2.54,5.00,0.00,-3.30,-100.00%,0,0,0.00,51.39%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|172.00C,XLY,172.00,-5.50%,0.02,0.15,0.27,0.21,-0.19,-47.50%,5,32,0.16,22.56%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|172.50C,XLY,172.50,-5.81%,0.05,2.53,5.00,0.00,-0.95,-100.00%,0,0,0.00,55.48%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|173.00C,XLY,173.00,-6.12%,0.17,2.59,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|174.00C,XLY,174.00,-6.73%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,59.45%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|175.00C,XLY,175.00,-7.34%,0.05,2.53,5.00,0.10,-0.20,-66.67%,1,51,0.02,24.06%,Call,10,03/12/21,03/02/21,26.17%
XLY|20210312|176.00C,XLY,176.00,-7.96%,0.08,2.54,5.00,0.00,-0.45,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|177.50C,XLY,177.50,-8.88%,0.13,2.52,4.90,0.00,-1.09,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|180.00C,XLY,180.00,-10.41%,0.05,2.30,4.55,0.00,-0.20,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|182.50C,XLY,182.50,-11.94%,0.01,2.38,4.75,0.00,-0.27,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|185.00C,XLY,185.00,-13.48%,0.02,2.01,4.00,0.00,-0.23,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|187.50C,XLY,187.50,-15.01%,0.01,2.23,4.45,0.00,-0.47,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|190.00C,XLY,190.00,-16.54%,0.04,2.52,5.00,0.00,-0.22,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|192.50C,XLY,192.50,-18.08%,0.01,2.46,4.90,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|195.00C,XLY,195.00,-19.61%,0.01,2.46,4.90,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|197.50C,XLY,197.50,-21.14%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|200.00C,XLY,200.00,-22.68%,0.01,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|202.50C,XLY,202.50,-24.21%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|205.00C,XLY,205.00,-25.74%,0.01,2.46,4.90,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,26.17%
XLY|20210312|80.00P,XLY,80.00,-50.93%,0.00,0.01,0.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|85.00P,XLY,85.00,-47.86%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|90.00P,XLY,90.00,-44.80%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|95.00P,XLY,95.00,-41.73%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,256.20%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|100.00P,XLY,100.00,-38.66%,0.01,0.03,0.04,0.00,0.00,unch,0,0,0.00,109.55%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|105.00P,XLY,105.00,-35.59%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,217.62%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|110.00P,XLY,110.00,-32.53%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,199.51%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|115.00P,XLY,115.00,-29.46%,0.01,2.51,5.00,0.10,0.10,unch,1,0,0.00,95.02%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|120.00P,XLY,120.00,-26.39%,0.01,2.46,4.90,0.00,0.00,unch,0,0,0.00,164.13%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|125.00P,XLY,125.00,-23.33%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,148.73%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|130.00P,XLY,130.00,-20.26%,0.01,2.51,5.00,0.00,-0.08,-100.00%,0,0,0.00,132.68%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|135.00P,XLY,135.00,-17.19%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,116.90%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|140.00P,XLY,140.00,-14.13%,0.01,2.51,5.00,0.00,-1.49,-100.00%,0,0,0.00,101.29%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|145.00P,XLY,145.00,-11.06%,0.01,2.51,5.00,0.15,-0.08,-34.78%,5,21,0.24,39.63%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|146.00P,XLY,146.00,-10.45%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,82.57%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|146.50P,XLY,146.50,-10.14%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,81.00%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|147.00P,XLY,147.00,-9.83%,0.01,2.51,5.00,0.35,0.35,unch,2,0,0.00,42.71%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|147.50P,XLY,147.50,-9.53%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,77.85%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|148.00P,XLY,148.00,-9.22%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,76.54%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|148.50P,XLY,148.50,-8.91%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,74.95%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|149.00P,XLY,149.00,-8.61%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,73.36%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|149.50P,XLY,149.50,-8.30%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,71.77%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|150.00P,XLY,150.00,-7.99%,0.28,2.64,5.00,0.00,-0.69,-100.00%,0,0,0.00,71.60%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|152.50P,XLY,152.50,-6.46%,0.02,2.51,5.00,0.00,-0.54,-100.00%,0,0,0.00,61.91%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|155.00P,XLY,155.00,-4.93%,0.26,2.63,5.00,0.00,-0.68,-100.00%,0,0,0.00,54.97%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|156.00P,XLY,156.00,-4.31%,0.07,2.54,5.00,0.00,0.00,unch,0,0,0.00,50.51%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|157.50P,XLY,157.50,-3.39%,0.15,2.58,5.00,0.76,-0.09,-10.59%,1,22,0.05,25.04%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|159.00P,XLY,159.00,-2.47%,0.20,2.60,5.00,1.00,-1.75,-63.64%,1,4,0.25,23.60%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|160.00P,XLY,160.00,-1.86%,0.97,2.99,5.00,1.35,-0.34,-20.12%,2,148,0.01,24.16%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|161.00P,XLY,161.00,-1.25%,1.14,3.07,5.00,0.00,-3.60,-100.00%,0,0,0.00,37.30%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|162.00P,XLY,162.00,-0.63%,0.41,2.71,5.00,1.84,0.16,+9.52%,35,78,0.45,21.48%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|162.50P,XLY,162.50,-0.33%,0.20,2.60,5.00,0.00,-3.80,-100.00%,0,0,0.00,26.45%,Put,10,03/12/21,N/A,26.17%
XLY|20210312|163.00P,XLY,163.00,-0.02%,0.46,2.73,5.00,2.12,-0.45,-17.51%,26,56,0.46,19.69%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|164.00P,XLY,164.00,+0.59%,0.59,3.00,5.40,2.41,-0.63,-20.72%,14,237,0.06,17.29%,Put,10,03/12/21,03/02/21,26.17%
XLY|20210312|165.00P,XLY,165.00,+1.21%,2.53,4.52,6.50,0.00,-4.56,-100.00%,0,0,0.00,31.60%,Put,10,03/12/21,N/A,26.17%
