Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210409|35.00C,XLF,35.00,-5.42%,0.31,0.37,0.42,0.38,-0.01,-2.56%,187,64,2.92,24.16%,Call,38,04/09/21,03/02/21,24.23%
XLF|20210409|35.50C,XLF,35.50,-6.93%,0.17,0.32,0.47,0.00,0.00,unch,0,0,0.00,25.53%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|36.00C,XLF,36.00,-8.43%,0.12,0.20,0.27,0.19,-0.03,-13.64%,2,31,0.06,23.77%,Call,38,04/09/21,03/02/21,24.23%
XLF|20210409|36.50C,XLF,36.50,-9.94%,0.09,0.16,0.22,0.00,0.00,unch,0,0,0.00,24.83%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|37.00C,XLF,37.00,-11.45%,0.06,0.12,0.17,0.00,0.00,unch,0,0,0.00,25.17%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|37.50C,XLF,37.50,-12.95%,0.04,0.09,0.14,0.00,0.00,unch,0,0,0.00,25.85%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|38.00C,XLF,38.00,-14.46%,0.01,0.15,0.28,0.00,0.00,unch,0,0,0.00,31.29%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|38.50C,XLF,38.50,-15.96%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,29.20%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|39.00C,XLF,39.00,-17.47%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,29.85%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|39.50C,XLF,39.50,-18.98%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,31.69%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|40.00C,XLF,40.00,-20.48%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,33.47%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|40.50C,XLF,40.50,-21.99%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,34.70%,Call,38,04/09/21,N/A,24.23%
XLF|20210409|25.00P,XLF,25.00,-24.70%,0.00,0.12,0.23,0.07,0.07,unch,10,0,0.00,49.30%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|26.50P,XLF,26.50,-20.18%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|27.00P,XLF,27.00,-18.67%,0.01,0.16,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|27.50P,XLF,27.50,-17.17%,0.13,0.22,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|28.00P,XLF,28.00,-15.66%,0.07,0.15,0.22,0.00,0.00,unch,0,0,0.00,38.02%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|28.50P,XLF,28.50,-14.16%,0.08,0.17,0.25,0.00,0.00,unch,0,0,0.00,36.12%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|29.00P,XLF,29.00,-12.65%,0.12,0.22,0.31,0.24,0.06,+33.33%,7,25,0.28,36.77%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|29.50P,XLF,29.50,-11.14%,0.15,0.27,0.38,0.00,0.00,unch,0,0,0.00,34.47%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|30.00P,XLF,30.00,-9.64%,0.17,0.29,0.40,0.00,0.00,unch,0,0,0.00,31.80%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|30.50P,XLF,30.50,-8.13%,0.21,0.34,0.47,0.00,0.00,unch,0,0,0.00,30.22%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|31.00P,XLF,31.00,-6.63%,0.34,0.44,0.54,0.34,-0.32,-48.48%,2,17,0.12,26.48%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|31.50P,XLF,31.50,-5.12%,0.37,0.47,0.57,0.45,0.01,+2.27%,2,3,0.67,25.90%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|32.00P,XLF,32.00,-3.61%,0.49,0.66,0.82,0.00,-0.93,-100.00%,0,0,0.00,27.08%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|32.50P,XLF,32.50,-2.11%,0.58,0.76,0.94,0.72,-0.36,-33.33%,10,225,0.04,23.86%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|33.00P,XLF,33.00,-0.60%,0.79,1.02,1.24,0.92,-0.14,-13.21%,3,80,0.04,23.22%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|33.50P,XLF,33.50,+0.90%,1.04,1.26,1.48,1.21,-0.09,-6.92%,2,230,0.01,23.78%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|34.00P,XLF,34.00,+2.41%,1.35,2.40,3.45,0.00,0.00,unch,0,0,0.00,44.93%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|34.50P,XLF,34.50,+3.92%,1.50,3.00,4.50,0.00,0.00,unch,0,0,0.00,51.86%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|35.00P,XLF,35.00,+5.42%,2.04,3.42,4.80,0.00,0.00,unch,0,0,0.00,54.23%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|35.50P,XLF,35.50,+6.93%,2.11,3.55,5.00,0.00,0.00,unch,0,0,0.00,49.28%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|36.00P,XLF,36.00,+8.43%,2.51,4.01,5.50,0.00,0.00,unch,0,0,0.00,51.71%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|36.50P,XLF,36.50,+9.94%,3.20,3.90,4.60,3.54,3.54,unch,2,0,0.00,25.95%,Put,38,04/09/21,03/02/21,24.23%
XLF|20210409|37.00P,XLF,37.00,+11.45%,2.19,4.35,6.50,0.00,0.00,unch,0,0,0.00,39.73%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|37.50P,XLF,37.50,+12.95%,2.56,4.78,7.00,0.00,0.00,unch,0,0,0.00,40.33%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|38.00P,XLF,38.00,+14.46%,3.05,5.28,7.50,0.00,0.00,unch,0,0,0.00,42.80%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|38.50P,XLF,38.50,+15.96%,3.35,5.68,8.00,0.00,0.00,unch,0,0,0.00,41.48%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|39.00P,XLF,39.00,+17.47%,4.25,6.38,8.50,0.00,0.00,unch,0,0,0.00,51.46%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|39.50P,XLF,39.50,+18.98%,4.25,6.60,8.95,0.00,0.00,unch,0,0,0.00,42.72%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|40.00P,XLF,40.00,+20.48%,5.00,7.18,9.35,0.00,0.00,unch,0,0,0.00,48.37%,Put,38,04/09/21,N/A,24.23%
XLF|20210409|40.50P,XLF,40.50,+21.99%,5.15,7.55,9.95,0.00,0.00,unch,0,0,0.00,44.26%,Put,38,04/09/21,N/A,24.23%
"Downloaded from Barchart.com as of 03-03-2021 08:29am CST"
