Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210219|29.00C,XLF,29.00,+7.05%,1.80,2.18,2.56,2.21,0.00,unch,36,"7,314",0.00,28.83%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|29.50C,XLF,29.50,+5.45%,1.22,3.11,5.00,1.60,-0.22,-12.09%,7,"1,056",0.01,245.78%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|30.00C,XLF,30.00,+3.85%,0.50,0.92,1.34,1.17,-0.21,-15.22%,684,"53,500",0.01,32.62%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|30.50C,XLF,30.50,+2.24%,0.81,0.96,1.10,0.82,-0.13,-13.68%,42,"5,536",0.01,22.19%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|31.00C,XLF,31.00,+0.64%,0.24,0.46,0.67,0.50,-0.08,-13.79%,675,"93,904",0.01,23.14%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|31.50C,XLF,31.50,-0.96%,0.19,0.23,0.27,0.25,-0.07,-21.88%,857,"36,291",0.02,22.25%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|32.00C,XLF,32.00,-2.56%,0.10,0.12,0.14,0.12,-0.02,-14.29%,"1,668","36,574",0.05,23.01%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|32.50C,XLF,32.50,-4.17%,0.01,0.03,0.05,0.04,-0.04,-50.00%,118,"6,005",0.02,22.05%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|33.00C,XLF,33.00,-5.77%,0.01,0.02,0.03,0.02,-0.01,-33.33%,69,"44,361",0.00,24.09%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|33.50C,XLF,33.50,-7.37%,0.01,0.02,0.02,0.02,0.00,unch,9,"1,374",0.01,29.13%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|34.00C,XLF,34.00,-8.97%,0.01,0.01,0.01,0.02,0.00,unch,30,"2,057",0.01,0.00%,Call,7,02/19/21,02/10/21,22.54%
XLF|20210219|34.50C,XLF,34.50,-10.58%,0.01,0.01,0.01,0.01,-0.01,-50.00%,10,38,0.26,0.00%,Call,7,02/19/21,02/09/21,22.54%
XLF|20210219|35.00C,XLF,35.00,-12.18%,0.01,0.01,0.01,0.01,0.00,unch,1,840,0.00,0.00%,Call,7,02/19/21,02/05/21,22.54%
XLF|20210219|35.50C,XLF,35.50,-13.78%,0.01,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/19/21,N/A,22.54%
XLF|20210219|36.00C,XLF,36.00,-15.38%,0.02,0.02,0.01,0.01,0.00,unch,21,602,0.03,46.65%,Call,7,02/19/21,02/11/21,22.54%
XLF|20210219|36.50C,XLF,36.50,-16.99%,0.00,0.09,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/19/21,N/A,22.54%
XLF|20210219|37.00C,XLF,37.00,-18.59%,0.02,0.07,0.11,0.01,0.00,unch,10,127,0.08,0.00%,Call,7,02/19/21,02/10/21,22.54%
XLF|20210219|38.00C,XLF,38.00,-21.79%,0.02,0.10,0.18,0.02,0.01,+100.00%,20,30,0.67,0.00%,Call,7,02/19/21,02/01/21,22.54%
XLF|20210219|39.00C,XLF,39.00,-25.00%,0.02,0.12,0.22,0.02,0.02,unch,124,109,1.14,0.00%,Call,7,02/19/21,01/14/21,22.54%
XLF|20210219|40.00C,XLF,40.00,-28.21%,0.02,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/19/21,N/A,22.54%
XLF|20210219|41.00C,XLF,41.00,-31.41%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/19/21,N/A,22.54%
XLF|20210219|42.00C,XLF,42.00,-34.62%,0.01,0.01,0.01,0.01,0.01,unch,6,6,1.00,0.00%,Call,7,02/19/21,01/05/21,22.54%
XLF|20210219|43.00C,XLF,43.00,-37.82%,0.01,0.11,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/19/21,N/A,22.54%
XLF|20210219|15.00P,XLF,15.00,-51.92%,0.01,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|16.00P,XLF,16.00,-48.72%,0.02,0.08,0.13,0.01,0.01,unch,"1,652","1,680",0.98,0.00%,Put,7,02/19/21,01/04/21,22.54%
XLF|20210219|17.00P,XLF,17.00,-45.51%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|18.00P,XLF,18.00,-42.31%,0.02,0.07,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|19.00P,XLF,19.00,-39.10%,0.01,0.09,0.16,0.01,-0.06,-85.71%,1,25,0.04,0.00%,Put,7,02/19/21,01/29/21,22.54%
XLF|20210219|20.00P,XLF,20.00,-35.90%,0.02,0.05,0.07,0.01,-0.04,-80.00%,1,"1,269",0.00,0.00%,Put,7,02/19/21,02/02/21,22.54%
XLF|20210219|21.00P,XLF,21.00,-32.69%,0.01,0.06,0.10,0.03,0.03,unch,1,1,1.00,0.00%,Put,7,02/19/21,01/06/21,22.54%
XLF|20210219|22.00P,XLF,22.00,-29.49%,0.03,0.11,0.19,0.04,0.01,+33.33%,1,24,0.04,0.00%,Put,7,02/19/21,01/28/21,22.54%
XLF|20210219|23.00P,XLF,23.00,-26.28%,0.02,0.03,0.04,0.01,-0.09,-90.00%,5,803,0.01,0.00%,Put,7,02/19/21,02/02/21,22.54%
XLF|20210219|24.00P,XLF,24.00,-23.08%,0.01,0.01,0.01,0.01,0.00,unch,3,"1,288",0.00,0.00%,Put,7,02/19/21,02/08/21,22.54%
XLF|20210219|25.00P,XLF,25.00,-19.87%,0.01,0.01,0.01,0.01,-0.01,-50.00%,11,"1,319",0.01,0.00%,Put,7,02/19/21,02/05/21,22.54%
XLF|20210219|25.50P,XLF,25.50,-18.27%,0.01,0.10,0.18,0.02,0.01,+100.00%,3,"1,572",0.00,70.64%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|26.00P,XLF,26.00,-16.67%,0.01,0.03,0.06,0.02,0.01,+100.00%,1,"3,307",0.00,70.95%,Put,7,02/19/21,02/10/21,22.54%
XLF|20210219|26.50P,XLF,26.50,-15.06%,0.02,0.10,0.17,0.02,0.01,+100.00%,4,"1,723",0.00,58.87%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|27.00P,XLF,27.00,-13.46%,0.01,0.01,0.01,0.01,0.00,unch,3,"5,730",0.00,47.81%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|27.50P,XLF,27.50,-11.86%,0.01,0.02,0.03,0.02,0.01,+100.00%,6,"14,124",0.00,47.28%,Put,7,02/19/21,02/09/21,22.54%
XLF|20210219|28.00P,XLF,28.00,-10.26%,0.01,0.10,0.18,0.01,0.00,unch,52,"26,629",0.00,37.18%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|28.50P,XLF,28.50,-8.65%,0.01,0.02,0.03,0.03,0.02,+200.00%,10,"9,164",0.00,38.57%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|29.00P,XLF,29.00,-7.05%,0.02,0.04,0.05,0.03,-0.01,-25.00%,"1,585","11,098",0.14,32.45%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|29.50P,XLF,29.50,-5.45%,0.03,0.06,0.08,0.05,-0.01,-16.67%,9,"1,400",0.01,29.61%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|30.00P,XLF,30.00,-3.85%,0.07,0.09,0.11,0.10,0.00,unch,"17,071","30,438",0.56,28.16%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|30.50P,XLF,30.50,-2.24%,0.11,0.17,0.22,0.16,0.01,+6.67%,"1,556","13,135",0.12,24.48%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|31.00P,XLF,31.00,-0.64%,0.07,0.21,0.35,0.29,-0.02,-6.45%,"2,272","8,488",0.27,21.95%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|31.50P,XLF,31.50,+0.96%,0.35,0.54,0.74,0.57,0.07,+14.00%,171,"2,841",0.06,22.83%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|32.00P,XLF,32.00,+2.56%,0.69,1.04,1.39,1.02,0.19,+22.89%,19,"2,587",0.01,29.59%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|32.50P,XLF,32.50,+4.17%,0.86,1.35,1.83,1.37,0.22,+19.13%,1,139,0.01,24.52%,Put,7,02/19/21,02/11/21,22.54%
XLF|20210219|33.00P,XLF,33.00,+5.77%,1.65,2.03,2.40,1.63,-0.29,-15.10%,3,571,0.01,46.30%,Put,7,02/19/21,02/10/21,22.54%
XLF|20210219|33.50P,XLF,33.50,+7.37%,2.17,2.47,2.76,2.14,-0.45,-17.37%,5,9,0.56,47.94%,Put,7,02/19/21,02/10/21,22.54%
XLF|20210219|34.00P,XLF,34.00,+8.97%,2.30,2.63,2.96,2.59,-1.63,-38.63%,1,19,0.05,53.91%,Put,7,02/19/21,02/10/21,22.54%
XLF|20210219|34.50P,XLF,34.50,+10.58%,2.72,3.34,3.95,0.00,0.00,unch,0,0,0.00,39.87%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|35.00P,XLF,35.00,+12.18%,3.20,3.85,4.50,5.77,0.02,+0.35%,20,2,10.00,48.54%,Put,7,02/19/21,02/01/21,22.54%
XLF|20210219|35.50P,XLF,35.50,+13.78%,3.60,4.33,5.05,0.00,0.00,unch,0,0,0.00,44.94%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|36.00P,XLF,36.00,+15.38%,4.10,4.82,5.55,6.82,0.13,+1.94%,20,20,1.00,49.00%,Put,7,02/19/21,02/01/21,22.54%
XLF|20210219|36.50P,XLF,36.50,+16.99%,4.40,5.25,6.10,0.00,0.00,unch,0,0,0.00,141.51%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|37.00P,XLF,37.00,+18.59%,5.05,5.85,6.65,0.00,0.00,unch,0,0,0.00,66.60%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|38.00P,XLF,38.00,+21.79%,5.95,6.78,7.60,7.01,7.01,unch,30,30,1.00,161.09%,Put,7,02/19/21,01/15/21,22.54%
XLF|20210219|39.00P,XLF,39.00,+25.00%,6.95,7.88,8.80,0.00,0.00,unch,0,0,0.00,90.29%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|40.00P,XLF,40.00,+28.21%,7.95,8.83,9.70,0.00,0.00,unch,0,0,0.00,78.27%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|41.00P,XLF,41.00,+31.41%,8.95,9.98,11.00,0.00,0.00,unch,0,0,0.00,127.38%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|42.00P,XLF,42.00,+34.62%,9.95,10.90,11.85,0.00,0.00,unch,0,0,0.00,120.38%,Put,7,02/19/21,N/A,22.54%
XLF|20210219|43.00P,XLF,43.00,+37.82%,10.95,11.80,12.65,11.59,11.59,unch,10,10,1.00,220.67%,Put,7,02/19/21,01/12/21,22.54%
"Downloaded from Barchart.com as of 02-12-2021 08:22am CST"
